,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
172,3,3/9/2012,131,4,"Brooklyn, NY",Jeff T.,40,4.0,139,"I came here awhile back for a Yelp event. It's a very nice little candle-lit lounge tucked on the edge of Gramercy. Dare I say that it's romantic? Bringing a date here would not be a bad idea. The drinks are good, the staff is capable, and the music selection provides a decent mix that doesn't stale; it all leads to a great atmosphere that's sure to impress.",5
173,2,4/10/2011,370,,"Brooklyn, NY",DeShaun C.,30,4.0,245,"I came out here for a UYE (a first for me) and it was a good time. Dim lighting, an outdoor area in the back (one that was too cold to visit, unfortunately) and kind staff are all worth noting here. Also worth noting, is how inconspicuous it is. I walked right by at first, and had I not stopped to look at the menu outside, I wouldn't have known where I was.Cibar seems to excel at being dynamic in the way that it can accommodate different crowds in the same space. There was our slowly growing group of yelpers, a gaggle of girls off in a corner, a couple or two floating about, a few people just hanging out by their lonesome...you get the idea. There's no pretentiousness that permeates the air, which is something you come to expect when you enter a classy place in New York. What a pleasant surprise that this didn't exist.Oh yeah, you get kisses when you ask for your bill--Hershey's, of course. Kisses are always nice. As for alcohol, they have a menu that's comprised almost entirely of martinis. That doesn't mean you have to order a martini, though. I had the suffering bastard, which has the impressive distinction of being on fire when it arrives. I did expect a drink named suffering bastard to have a little more kick, but it was a smooth, pleasant drink. That's not a complaint, though.Drinks were half price for Yelp Drinks Week. With that said, they were 8 bucks each. For those of you who remember your multiplication tables, 8 x 2 is 16. That's 16 a pop for a martini--that's a lot, even if the thing has a fiery float of 151 in it.Overall, it was a good experience, good company, and in spite of the cost, I'd go back.",
174,,7/18/2013,81,,"North Haven, CT",A C.,358,3.0,257,Feelin' fancy?  Go to Cibar and hang with the Gramercy set.,
175,1,4/5/2011,131,,"Long Beach, CA",Julia B.,122,4.0,947,First stop on the Yelp Tri Boro Bus Tour!Any bar that lights up a drink with fire is my kind of place - it brings out the inner neanderthal in me! Loved that it's called the Suffering Bastard.,
176,,7/23/2011,167,,"New York, NY",David W.,0,4.0,834,"I agree with everyone else who says this is a nice little post work date spot.  I got to chill outside in the garden with my date as they gave away free margaritas (part of their learn how to make a margarita promotion) so that was definitely solid.  Then they brought out a watermelon martini that my date loved, which she was willing to get not once, twice, nor thrice times, but I think 4?  Ouch...that's a hit to the bill.  Then it started to drizzle so everyone went inside, but some of the employees came out and hooked it up for us by erecting an umbrella that my date and I sat and snuggled under while it began to rain harder.  We also ordered some appetizers, while they weren't memorable for their taste, their portions were huge.  One appetizer/person is definitely enough here, unless you and your date are a couple of fatties.  So yeah, that's my rundown, will probably come back if I need a date spot in this area.",
177,1,4/11/2013,20,,"Brooklyn, NY",Mercedes C.,5,4.0,11,Great date (almost fancy) place if you want to enjoy a cocktail.,
178,,7/30/2010,1062,,"New York, NY",Yuh-Line N.,251,5.0,167,"I dropped into the Cibar for my friend's birthday.  it was kind of dark on the inside but we walked in because the music was charmingly oldies and the staff were immediately friendly.  They made my friend's birthday amazing.  Their really friendly adorably accented DJ, Tommy, was willing to play ""happy birthday"" by stevie wonder for us on request and the pretty waitress was AMAZING and had the mini cupcakes timed TO THE SONG and brought to our table with a candle.  our friend was so surprised!  it was the nicest way to end a hellish week.  the drinks were good.  my friends and I ordered a ton of appetizers.  Nachos (a huge stack with cheese and homemade guacamole), edamame, mini burgers, and of course the mini cupcakes.  they were ALL good.  they made us feel so welcome, the staff were amazing, and the food was great.  oh...and when stevie wonder came on, half the bar started singing with us.  good vibes all around.will definitely be going back.",2
179,,1/26/2013,9,,"New York, NY",Jon C.,0,4.0,9,"Overall: Diggin it...I'd go back if I was in the area. The Good: The waitress was friendly and attentive. It wasn't overly crowded on a Friday night so finding a table wasn't a problem. The drinks were solidly above average. The food was actually really good. The Bad: The drinks were just a little more expensive than I think they were worth. These are $15 martinis and I'd say they're more like $12 quality. Also, the place was very loud. It wasn't crowded but people have to scream to hear each other. It got a little annoying.",1
180,,11/27/2012,36,,"Manhattan, NY",Carmel W.,0,4.0,99,"Came here on a first (and last) date. Took a second to find the place as its a step down from the street, but once I entered, my mood completely changed as I entered the dimly lit space. Although it was raining outside, the ambiance was warm and inviting. The cocktails were phenomenal. If you're in the mood for a dessert drink, like my date was, try the Key Lime cocktail with the sugar-graham cracker dusting around the rim. I stuck to whiskey-based concoctions and was pleasantly surprised. I'll definitely be back for some outdoor cocktails once summer rolls around again.",1
181,,7/30/2010,22,,"Manhattan, NY",Christopher G.,0,2.0,50,"I've walked by this place a billion times and it has good reviews so I decided to try it out.  The ambiance and the space is really nice and the outdoor area is very charming.  The biggest disappointment was in the drinks.  They seem to specialize in martinis but about one or two actually contain gin on the menu.  What is this vodka garbage?  That isn't a martini.  Ok, it comes in a cocktail glass, but that doesn't make it a martini.  Also, when me and my lady ordered the drinks, they were glasses full of sugary syrups with practically no alcohol in them.  We stayed for two drinks and honestly I would have had to have about 6 more before I even felt a buzz.  I don't mind paying $15 for a cocktail, but these are not well-balanced in the least bit.  Also, when I asked for a recommendation and that I like strong and not fruity drinks I was given what tasted like lemonade with ice in it.All in all a nice place to sit with people, but I don't like paying mixologist prices for fruit drinks.",2
182,,4/20/2010,143,,"New York, NY",Bethany P.,14,4.0,359,"I almost instantly fell in love with this place. Despite the fact that my friends and I walked right past it several times wondering how we could have missed it (the bouncer eventually flagged us down when he heard us shouting at each other about which way to go). It has a great vibe, it's a lounge but not it's not too crowded or pretentious. Love the dark lighting the varied furniture in plush fabric. The drinks were well mixed, too. Prices are about what you'd expect from a lounge in the city ($10-12 mixed drinks, $8 ish for beer).We had a good time, the crowd wasn't bad either. Some people were very dressed up, some about halfway so. I definitely want to go back to try the patio which was closed when we were there.",3
183,1,6/20/2010,117,2,"New York, NY",Opinionated B.,45,4.0,307,"It's all too often that I find myself stuck in union square, looking for a chic bar / lounge that is not overrun by college kids.  Oh Cibar, you are the answer to all these toils!  The drinks are a little expensive, but it's worth it since the ambiance is dark and sultry, the drinks are classy and interesting, and the service is really nice!  If you're into sweet drinks, I 100% recommend the pink lady.  It has a sugar rim, and is a delicious mixture of strawberry citrus-y goodness.  There was another drink there that comes in a glass that is on fire!  repeat: ON FIRE!This place is seriously great for any classy drinking occasion.  I came here for a girls night out, but there were plenty of couples enjoying themselves on their romantic dates!",1
184,,5/19/2011,1524,,"Bronx, NY",Jordan W.,3777,4.0,1242,"Cibar was a good spot. I was there for the Bour Tour Event and was about to go back for the UYE a few days later but didn't.  I was kind of confused with the Suffering Bastard.  I thought the name sounded coolbut it was not something with extreme alcohol content.  It seemed that it contained three different types of rum and did in fact taste good.  It was Yelp Drinks week so it was half price drinks though for pretty much everyone and actually for us we got to try a drink for free with the drink ticket right before the bus ride started. Lol, now i am having a flashback of that night, how I did not get on the crazy insane Team Three Way Bus...I stayed on Team Boring Bus, team Let's Do Our Taxes Here.I should've probably gotten the Sangria but at least I got to see the process of making that Suffering Bastard, you know the lighting it up show.  In general to me, $15 a drink is a bit much.  Sangria though might be worth checking out.",
185,,4/24/2011,314,,"Seattle, WA",Errynne B.,31,5.0,153,"This bar is a little hard to find... I don't remember even seeing a sign. If you do happen to find it though, you won't be disappointed.I went in here with a friend because we purchased two tickets to a Martini Making class that they were hosting at the bar. All of the bartenders I was in contact with were very nice and not as standoffish as I am used to.It was open bar for the time of the class... so of course we made sure we tried every martini. There wasn't a single one that we didn't love. The lychee one was AMAZINGly delicious.The catch... $15 for a martini. A little too steep for my taste. If they weren't free as part of the package, I would have had one and peaced out.Other than that, the atmosphere is dressy but laid back. It's so dimly lit that I lost track of the fact that it was still early until I stumbled out and realized it was still daylight.",
186,1,7/20/2010,75,,"Cranford, NJ",Trang N.,6,5.0,235,"Oh Alice, for whatever reason it was that possessed you to stick your head into a pitch black hole, where you just so happened to slip and tumble down to arrive at the mystical land of Wonderland, I think I understand what intrigued you to do so. Although running late I was in no rush to meet my fellow colleagues at Olives a block or so away. Like you I too stumbled but in front of this bar and not through a hole. Rabbit with pocket watch you say? Sorry not in this neighborhood, usually its rats or young college boys. It's like one of those semi close movie magic moments, instead of a beautiful man helping you up, its a beautiful waitress with very very WELL IN DOUBT assets in my face telling me ""after that fall you should come in for a drink."" Sure why not, this little place has no signs. You walk in and there's plenty of chairs and lounges to sit on, with a wonderful 25-35 crowd enjoying their happy hours. Cute little secret garden outside with some of the best cocktails you can have. It's a little haven to sit and a have wonderful conversation with great cocktails.",1
187,,6/15/2013,47,,"Los Angeles, CA",Brittany C.,10,4.0,59,"The cocktails were good but the ambiance left something to be desired, especially since it was a friday night and not at all crowded!",
188,4,11/10/2009,302,1,"New York, NY",Christina M.,52,4.0,483,"If you've ever wanted to impress someone with a dim, swank, slick pricey Martini, all at the convenience of a central location and non-crowded environs, then Cibar is the place for you.  This hip lounge on adorable Irving place Can be intimate and romantic for a first date.  There is also ample space (on a weeknight at least) to get comfortable and have a leisurely chat.  Couples can choose to cozy up next to each other on the plush couches or keep some distance across small cocktail tables.There are no substantial food options, just small portions of expensive dressed up bar food.  Specialty martinis are made with quality ingredients.  Check out their cool web site to read drink descriptions.I'm definitely glad my date took me here; it's a real lady pleaser.",4
189,,4/5/2011,13,,"Brooklyn, NY",Ryne D.,4,3.0,30,"The other reviewers have covered this place thoroughly, so my review will be brief. The decor is beautiful, lts of nooks for quiet ""conversations."" Plus a patio is always awesome. Drinks were inconsistent. The suffering bastard tasted like being 16 again, aka, 151. The blackberry sangria was good but nothing special. Food was satisfying, but again, not special--all of it was missing something. For example, brie and apricot quesidilla needed some more salt, a bit of ham in it would have been wonderful. The service, I must say, was excellent. The hostess, in particular, was very attentive in a respectful way.",
190,,4/7/2011,57,,"New York, NY",Eric W.,0,2.0,93,"Kind of hard to find because its subterranean. Loud-ish music and very dim lighting inside with comfy seats and cute decor. There is an adorable, but SMALL, patio in the back. However, and this is a deal buster for me, its wayyyyy too pricey, especially for what it is. Every martini is $15 and the wine is marked up by over 200%. Seriously, a bottle of the standard Vueve Cliquot Yellow Label is $110. The suffering bastard is served on fire, so if you are going here and willing to pay $15, I'd definitely recommend that.",
191,,6/25/2013,19,,"Copenhagen, Denmark",Gregoris K.,8,4.0,6,"Went there for afternoon drinks and overall it was a great place. The beers on their menu are mostly not available at the bar, but they do serve great cocktails. I ended up getting a Manhattan and a Bloody Mary (not at the same time) and they were both great. Also, they have a nice outdoor patio but it closes quite early.",
192,1,9/24/2010,228,,"Brooklyn, NY",Lama B.,50,4.0,592,"Not that this place needs another stellar review but really we loved it!  We walked in on a stormy September evening, and were pleasantly surprised with the couch right in front of the door.  Already a chance to gossip and people watch; what more could two girls hope for? The amobiance is awesome with beautiful, well dressed people, and a DJ playing eclectic 90's music...I love how now 90's music is oldies...but I digress.  The drinks were fantastic, and our favorite was the cucumber martini.  They were strong, cold and served at the table in a neat little shaker.  Nice touch Cibar.  The portions of food are generous and really innovative.  I recommend the pigs in a blanket and the cheese plate.  We loved it and will definitely be back.",
193,,1/24/2014,19,2,"New York, NY",Gene E.,0,4.0,308,"This has to be one of the nicest staffed places in NYC. Super accommodating, even when it's super crowded. I'm bummed that they are axing most of their martinis..they used to have over 20 of them. Alas, there are two fireplaces and a garden. Super cure spot. Big fan..will come back.",1
194,,1/7/2013,1,,"Hell's Kitchen, Manhattan, NY",South D.,4,5.0,118,"Cool location, friendly staff, nice crowd, and the best Key Lime Martini I have ever tasted!",
195,,5/23/2010,23,,"New York, NY",Curt M.,0,4.0,34,"Very cool place, debated adding a fourth star, but...Came here for drinks last week and sat out on the patio.  It was nice, almost had the atmosphere of being at a friends house as the patio was somewhat makeshift... there were some low seats and tables, though we sat on the stone wall in the corner and had a few drinks and apps.People were friendly and social, servers were excellent, food was very good - we had a white pizza and some kobe burgers, which we really, very goodIt was very laid back in an upscale kind of way, a bit pricey, but that probably helped create the scene - mostly upper 20's / lower 30's types",1
196,,1/13/2014,0,2,"Manhattan, NY",Jaclyn J.,0,5.0,2,"I was looking for the perfect spot to throw my husband a surprise 30th birthday party! I e-mailed Cibar and met with Lonnie and he was amazing!!! We set up the back area with couches and seating, had an open bar and pass around food! The homemade hummus was delicious and the food was so fresh. Our guests loved the place and ambiance!! The servers were so attentive and keep the drinks coming all night. Lonnie did an amazing job gathering the guests to the front and organizing the perfect surprise for my husband. It was the best birthday celebration and everything went perfect!! I love Cibar and Lonnie!! Thank you Cibar for making our night so amazing!!!",1
197,1,5/20/2010,81,,"Plainview, NY",Bill G.,702,4.0,102,"Went here after work last Friday needing some cocktails and appetizers. This filled the bill nicely in a neighborhood that has numerous choices. Bar area is nice and romantic and well laid out. There is also a garden open in the back during season. Cocktail menu was great with many martini selections. I had a concoction called The Urban Cowboy which was tequila, Grand Marnier, pineapple juice and a peppercorn/ground cinnamon simple syrup with a cinnamon frost around the rim.It was incredible. Also nice selection of appetizers to soak up some of the alcohol with the best pigs in a blanket ever! Highly recommended spot.",
198,,9/10/2012,15,,"New York, NY",eLLe D.,42,4.0,110,"Love that theyre 1 block from my job. This bar has saved my life, many a stressful time, in a time crunch. I always slide in and hit the bar to knock back quick prosecco's after a rough day or before a rough night. My friend gets the drink that they light on fire (coolness). Place is small, chill, dimly lit, not crowded, very chill, little couches to sit or high chairs at the bar. Good fast and friendly service from the bartenders. I guess you could bring a date here after work just to start the evening and have a nice chat, not to spend the whole night though. I have no problems with Cibar.",
199,,5/4/2010,57,1,"San Diego, CA",Glenna K.,7,3.0,36,"Maybe it deserves 4 stars........but they were out of one of the ingredients needed to make the first drink I ordered, the blackberry mint julep. That instantly left me with a WTF attitude about the place. But otherwise, all the other drinks I sampled were pretty good....and served in proper martini glasses. If you are feeling a bit nibbly, the fruit & cheese plate was quite excellent and generous, and it actually contained much more variety than the restaurant versions I typically get. Can't comment much on the backyard garden--it was full when we arrived, but it did look lovely, even though it apparently closes at 11pm to respect the neighbors. Now that I think of it, I have no idea what their bathrooms look like. How did I put away 4 drinks and not need to go???",
