,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
163,,12/29/2014,57,,"York, ME",Stephanie V.,235,3.0,377,"Turkey burger was good.  The 3 burger sliders were ok.  The cobb salad was fresh.  The sweet potato fries (purchased separately) were different, because they were cut string thin.  I didn't care for the maple sauce, but my husband liked it.  I tried the ""famous/best"" bloody mary, but it was not me.  I didn't like the chunks of pepper at the bottom that would go through my straw causing me to eat larger than normal pepper.  It was tasty, though.  While our server was nice, there were too many employees circling us like hawks.  They took our food away even though we weren't done with it, yet, even though we kept saying we were still working on them.  It was good, but I'm sure there are other places we'd rather try first before going back here. It was a little more expensive than it should be for the quality of food.",
164,,4/18/2016,76,,"West Babylon, NY",Abigail T.,9,5.0,4,Loved the veggie sandwich concept - fried eggplant as bread. Bison burger also perfect. Fries addictive. What the Fig? Cocktail really nice.,
165,1,12/10/2015,190,,"Queens, NY",Katharine H.,1,4.0,24,"This place had great food & service.  My table got the best chicken soup I've possibly ever had, waffle fries, a burger and the choc chip bread pudding.  All were great.  The prices were good, too.  The only negative was it was REALLY loud in there, so it's not the best place to catch up with friends, but that seems to be NYC.",
166,,6/12/2016,20,,"Shippensburg, PA",Andrew S.,0,4.0,5,The burgers are excellent - many delicious choices. I got the trio (basically 3 large sliders). The servers are friendly.,
167,2,3/13/2014,152,7,"Chicago, IL",Dominick C.,20,3.0,67,"An entrance.  A sign.  A doorman.  A door draped with velvet curtains.A carpet.  A bar stool.  A mirror.  A menu.  A group of strangers tucked in the corner.A visitor, A waitress, an order, a story, a convo, a moment in time.A burger.  A pickle.  A flat screen TV.  A hunger sated.  A meaningless show.A receipt.  A tip.  A credit card holder.  A clock.  A journey complete.A bar stool.  A mirror.  A curtain.  A door.  An exit.  A walk alone home.",2
168,,12/11/2014,14,,"Queens, NY",Felicia I.,37,3.0,105,"Food was decent, I wasn't really impressed with it. They have a rooftop upstairs with a bar overlooking the city & straight across you can see the Empire State Building.",
169,1,11/20/2015,103,,"Newark, NJ",Kimberly A.,93,5.0,54,"I usually stop into rare during lunch. The chili is absolutely amazing (and for $7 is one of the best lunch deals you can get in the area). The service here is absolutely amazing and the staff is beyond friendly. Every time I come here i have the best time, whether i stay down stairs or hang out at the rooftop. All the food is amazing and the drinks are fun.",
170,,1/16/2015,67,,"Dobbs Ferry, NY",Steph W.,31,5.0,30,"Came here craving a burger. And boy oh boy did I get my fix. I only got the rate burger with smoked cheddar cheese but my bf got the M&m burger complete with shallots, bacon and smoked cheddar. That was a fantastic one bite of a burger ;). Service was great and we also got the truffle fries which were okay. Tasted more like Parmesan fries then truffle but it satisfies the hunger craving. I'll definitely be back for more. Fresh, good food, great service and relaxing atmosphere- what more can you ask for??",
171,,4/15/2016,0,,"Houston, TX",John S.,2,2.0,18,"Not a good start. Service poor, waitress didn't know specials. Staff bumped into me several times while I sat and ate, not even an attempt at an apology. Burger meat tasty but hardly worth the experience. Had to ask for condiments, waitress never checked back.",
172,,3/15/2016,0,,"Brooklyn, NY",Adefolahan O.,0,4.0,2,"If you're a burger lover this is a place for you. Good food, the bartender was friendly, but I felt a bit rushed when he was closing our tab.  We closed the tab but ended up staying for another hour and opening a tab again. Other than that this is a nice after work spot.",
173,,2/16/2015,85,,"University, Salt Lake City, UT",Julianne H.,120,5.0,58,Love this place! I've had their fried calamari many times and it never gets old. Great burgers and steak too.,
174,1,12/31/2013,428,,"Cincinnati, OH",Yuna D.,16,5.0,355,"Came here with the boyfriend when he was in the city. Service and ambiance is great, casual enough for a date, but the booths are nice enough that it's cozy and private. Great noise level as well. I have, have, have to talk about the food here though.The french fry tasting basket is a must. It comes with three sauces. Since it's not listed on the menu, ill describe them! One is a barbeque sauce, and another is a ketchup with a nice kick to it. What's especially memorable is the honey maple syrup dipping sauce. It's sweet but not too sweet, and by far my most favorite dipping sauce. The waffle fries and regular fries are absolutely delicious, and the sweet potato fries are great as well. I still like the waffle fries the most though.I also had the Jameson Black Barrel Burger which was delicious. Super flavorful, but the barbeque sauce makes it quite salty. Just a heads up!For dessert, my boyfriend (who's from Cincinnati, OH), was surprised that RARE Bar offered the Rare Graeter's Trio. I think the flavors were the Black Raspberry chip, Vanilla Bean, and Blueberry pie ice cream. It comes with these fried straws and raspberry sauce and small cakepies. Cakepies were overdone, but otherwise it was very delicious and a nice reminder of Ohio.Definitely would come back.",3
175,1,8/1/2012,123,,"Munich, Germany",Judy C.,136,3.0,698,"I can only speak for the rooftop bar.It is a nice rooftop with both the Empire and Chrysler in sight. There are lowly dimmed lights and DJ playing chilled music to enhance the romantic air, yet there are baseball on TV and large benches and tables to host a get-together.My night at Rare was not so fortunate. We arrived late (11:15 PM -- bar closes at midnight), so it wasn't too crowded. Drinks are more on the expensive side (Strawberry Mojito for $17), but I guess it's a price to pay for the view. For a $17 drink, I would expect more rum or something special, but it was tasteless and I hardly tasted the rum. To make it worse, as soon as we got our drinks, it downpoured, and the bar practically closed when it happened -- DJ naturally stopped the music as he had no roof, the service all stopped and all tabs were closed. We felt like we were rushed out of the place.At the end, it is a good place to go for a view, but other than that, everything else (especially the drinks) were sub-par.",
176,,6/10/2014,121,,"Manhattan, NY",Kanika M.,0,1.0,2,"If you assume that Rare (the restaurant) and Rare View (its Rooftop bar) are owned by the same people, you are correct! But, if you think that they share a menu or are in any way courteous to their guests, you'd be incorrect. Rare View has three things on its rooftop menu -- none of which are vegetarian. They do nothing to cater to the needs of their clientele. On some level its as though they are unaware that Manhattan is literally FULL of rooftop bars. At first I thought their inability to be accommodating wasn't a corporate policy but rather just the waitress being dumb.  However when she brought the manager over, my friends and I learned that it wasn't the waitress. It was the Manager who didn't smile, didn't apologize for his 3-item menu not having one veggie friendly option! Who does that in this day and age?! They refused to bring up a veggie option from Rare (which is right downstairs), and gave us an attitude when we decided not to order drinks. As we were leaving, we noticed (and pointed out), that they had the RARE MENU posted on a huge board as you came up the elevator and walked into Rare View so the fact that they couldn't bring one item up to accommodate religious dietary needs was highly discriminatory and quite frankly just a stupid way of conducting business. My advice, go to Pod 39 instead! RUDE, OVERPRICED and DOESN""T EVEN HAVE  A GOOD VIEW OR TASTY DRINKS!",1
177,3,9/3/2011,329,3,"Forest Hills, NY",Tom K.,47,2.0,804,"Rare was a rare disappointment. Nestled in the Shelburne hotel, Rare specializes in burgers and also sports a roof top lounge.We were led past the bar into a smaller dining room that was tastefully decorated red, perhaps to represent the name of the establishment. An affable enough waiter presented us the burger centric menu although salads and steaks are available too.Starting with the lollipop chicken wings, I was presented with about eight pieces of medium size. What struck me as a positive was the spicy flavor of the skin that almost cried out for dipping into the roquefort fondue.So far so good.Up next were our burgers but unfortunately, my wife's was missing two crucial ingredients requested: cheese and mushrooms! Mistakes happen, of course, and the error was remedied. However, my burger, the organically raised all natural (Pesticides be gone!) was ordered with american cheese...that wasn't even melted. Nay, neither melted nor about to be melted but cold.Yes, cold american cheese, the kind you'd put on a homemade coldcut sandwich when slumming it.A rare double fault.Perhaps it was an off day. The burger itself was large enough to require a firm grip around the bun. It wasn't all that juicy either which added to my disappointment.I may return for the rooftop bar and give Rare another chance but I'm not in any immediate rush. Not when my organic burger damage came to $17.50 (additional $4 for  a side fries. The classic burger is only $9) and was cheese challenged.",6
178,2,7/31/2015,128,1,"New Hyde Park, NY",Steven B.,59,5.0,19,"possibly one of the BEST burger joints in the city, and I know my burgers!  Made to perfection, so Juicy...  and dont forget everything that lead up to my burger!  the drinks, the appetizers, the scene, mouth watering menu, so many options...  really, just AMAZING; second to none.  had a blast!  Only thing that sucks, I wish I had a Rare in my town; would be there every night.  They spoiled me.  Service was great, everything brought to the table with a pleasant smile.  Cant wait to go back.  This place is 100% on point!  you gotta taste it to believe it.",
179,,1/25/2016,11,,"Manhattan, NY",Liz C.,7,4.0,17,"Surprisingly good and inexpensive for a restaurant in a hotel. I have been here several times and it's always a lively, fun place. There is a wide selection of burgers, all of which are excellent and not overpriced, even for NYC. The only reason I'm not giving it 5 stars is that the service can be a problem -- I've been seated and then told I have to move, been forgotten by waiters, and had to wait for what seemed like forever for my check. Staff is extremely friendly, just a bit inexperienced.",
180,1,9/18/2013,370,1,"Brooklyn, NY",DeShaun C.,30,3.0,245,"I've been here on two occasions: once for drinks, once for drinks/dinner. Both times were pleasant experiences. The decor wasn't particularly memorable, but that's okay! They make up for it with a rooftop that isn't pretentious and/or filled with hedge art (I'm looking at you, 230 Fifth). When I had drinks on the rooftop, my bartenders were always kind. Drink strength varied wildly, though. One drink would taste like it was mostly liquor, then the next would taste mostly like mixer. After a while I just went with beer because well, you can't mess up beer (I hope). As for food, I had the M&M burger, which was good, but I've certainly had better. The truffle fries were tasty, though.I'd come back here on occasion, but probably just to take in the view and have a drink if I was in the area. Not really something I'd go out of my way for, though.",2
181,,"12/19/2015
            





Updated review",0,,"Hartford, CT",k k.,0,5.0,12,Wandered by looking for a bite to eat and decided to stop in. Husband had burger special - Gruyere on their basic burger with fries (thin and crispy) for 10.95. Great deal and he said it was perfect. Special also comes with 3.00 beer special. I had basic burger with cheddar. Asked for it as rare as possible. I only request this of true burger joints that obviously use high quality meat. They nailed it. No salt and pepper needed here - seasoning is perfect. Bartender Chris was really great and welcoming. We will certainly return. Update: We are back again and brought friends for a delicious burger. This time tried the Bloody Mary and  Margarita.  The Margarita is made with a habanero sour mix - awesome kick - highly recommend!  Friends say the Bloody Mary's rock!  Burgers perfect as always.,
182,,10/15/2015,9,,"Bronx, NY",Jay B.,75,5.0,35,Big fan of the Lobster Burger and the skirt steak the truffle fries are also on my top eats here. Love there roof top during the summer. Servers are knowledgeable about the menu items and offer great service.,
183,,4/21/2014,338,1,"Tempe, AZ",Andrea S.,103,5.0,395,"Food. Coma. Applewood smoked bacon, Irish cheddar cheese, pickles, raw onion, Roquefort fondue dipping sauce. Seasoned waffle fries, chipotle aioli. Food. Orgasm. In my mouth. For real, the burger here is so good. Cooked a perfect Medium rare, not bloody but juicy and a bit red with pink edges. The bun held up nicely to the juice too. I want to come back immediately, but I'll become a fatty fat fat fat with high cholesterol and meat sweats.",
184,1,7/18/2011,780,1,"Brooklyn, NY",Matt E.,1851,2.0,2201,"There are a lot of reviews of Rare View in the Rare Burger listing but they should be listed seperately. Although they're owned by the same people, it's a separate place with a different entrance, 16 floors above the burger spot.You'll be hard pressed to find a better view from any bar in the city, you've got one of the most beautiful unobstructed views of the Empire State Building and the Chrysler building among many others buildings. The roof is large with a couple bars, waitress service, and plenty of strung up lights, plants, and couches. I'm glad I checked the place out but I'd never be coming back again for a couple simple reasons. I was there with a large party of people and when the waitress came around to take an order I asked if I could just do a water for now. She told me they could sell me a bottle of water but she couldn't just get me a glass of water. Later on one of the girls in our group just went up to the bar and asked for a water and it wasn't an issue for her to get one. I went to the bar and ordered a Bud Light, it was $9. NINE DOLLARS. Add the dollar tip and I just paid TEN DOLLARS for a Bud LIGHT. I wasn't expecting a $4 beer here but $9 is the most I've paid for a beer without a stripper sitting on my lap in the process. The people who think it's a good idea to come here are either very well off or the type of people who think it's a great idea to pay $2,800 for a studio in Manhattan. Its a decent one time experience but you couldn't get me to come back here.",3
185,,1/29/2016,0,,"New York, NY",Stefan R.,0,4.0,5,"If you go here, just get a burger and move on. Don't spend time looking through the menu - ""oh the wings look good (btw i hear people say this all the time. how can words on a page look good?); hm that table got the fried calamari - smells great; or maybe i'm in the mood for a steak actually"" - just stop that nonsense. You are in Rare for the great burgers and that's all. If you want something else, maybe order a side of fries or whatever - I don't care.PS- the entrance to this place is super weird. It's attached to a hotel so you sort of enter in through the lobby, and there are always people hanging out on the couches or at the free computers, which I don't understand. It kind of creeps me out if we're being honest. It's not even one of those nice lobbies with a fake trendy bar with a nice mid-western gal here on business ordering martinis to pass the time, etc. Its just a small hotel lobby. Strange stuff. Just walk through the doors, take a hard right into Rare and enjoy your burger.",
186,,12/21/2013,291,,"Manhattan, NY",Diana S.,282,4.0,448,"My boyfriend had wanted to come here for awhile so I decided to take him here for his birthday! To start I had the mango margarita (it's spicy!) and my bf the dark and stormy and we ordered the lollipop wings and the fries basket. The sauces are SOO addicting!! The chipotle one is best with the waffle fries, the honey/maple syrup is best with the sweet potato fries and the spicy ketchup with the regular fries. The lollipop wings were okay - nothing too special!We were already kinda getting full after our appetizers but had to try their burgers! My bf got the T-Bone burger medium. The patty was MELT in your mouth amazing!! I thought worth the $21! I got the Mexican burger but because I was already pretty full from the appetizers, I didn't eat the bun. My patty was kinda falling apart so it wasn't as enjoyable!The pickles that came with the burgers were also soggy and really sour. I LOVE pickles, but found these to be sub par in my opinion!!Definitely get the fries basket and try their flambeed burgers!!",1
187,,6/4/2014,321,,"Tokyo, Japan",Mimi T.,36,4.0,187,"I have never been disappointed with their dishes and honestly the spinach and artichoke dip is so delicious. I've tried a lot of stuff on their menu, but I think my favorite would be either the M&M burger or one of their steaks! I also like their cobb salad, which is super filling despite being a salad. The decor is nice, just like a regular restaurant and the waitstaff are really accommodating and very friendly. But usually since my mom stays at the hotel and RARE does the room service menu for the hotel, I eat it in the hotel room. Either way the food is still delicious.",
188,,6/19/2015,0,,"Lynbrook, NY",Anthony B.,1,5.0,13,"We actually had our wedding in Central Park on June 6th then had the reception at Rare and the rooftop. This Place is great, food is off the chart and the STAFF were amazing ! Joe and his staff worked so hard to make our day perfect. It's not often u find people to do what they did, they really cared and it showed.",1
189,,4/6/2015,4,2,"Staten Island, NY",Brian M.,77,1.0,41,I cannot believe that the manager of this establishment refused to put the opening day NY Yankee game on at midtown Manhattan bar. His reasoning was that they wanted to watch the Mets game. The Mets game comes on at 4:05pm and the Yankees game was at 1:05pm. Where is the logic in this decision. We usually enjoy coming here for lunch and after work drinks but there are so many other spots around here that we are officially banning this bar/restaurant! I feel bad for the owners.,1
190,,8/15/2014,20,,"Manhattan, NY",Joe M.,4,4.0,33,"I had the tuna steak sandwich (great dish alone). I got it with goat cheese and It gave it that extra taste that made it even better. Highly recommend,  then moved up to the rooftop for a mango margarita.  Nice, chill atomosphere on a Friday a 4 ( I took a well deserved day off lol) so why not get some drinks",
191,1,5/20/2013,2743,1,"Chicago, IL",Char Y.,892,3.0,1554,"we came on a week night and the place was packed! we orderedmojito - strong!fries basket - ok, the texture really varied because only the fries on top were goodM&M burger - really liked the bacon!!the service was overwhelmed with the amount of people in the restaurant so it was really spotty, but the food was decent!",2
192,1,6/20/2013,183,2,"Hoboken, NJ",David S.,15,2.0,180,"Expensive, pretentious, and just plain average.  I was really excited to hear that this place had a rooftop because my friends and I were starving and were looking for a place to grab some grub with a nice view.  What they neglected to tell us until we arrived was that the rooftop was being reneovated and wouldn't be open until July 1st.  SighWe decided to eat anyway because we were tired and hungry and I should have looked at the menu and run the other way.  You cannot call yourself a burger restaurant and expect an average of $16 for a cheese burger.  You just can't.  I went with a $19 skirt steak that lacked enough chimmichurri to make it memorable.  Every thing was flat and my friends and I agreed that it was not worth the price.  Service was lacking and seemed as if she was doing us a favor by waiting on us.  No bueno Rare.  No bueno",1
193,,8/31/2014,62,,"San Diego, CA",Stephen S.,0,3.0,22,"If this were a review just for our dining experience, it'd be 2 stars, but this restaurant is actually two locations so it gets averaged up a bit. We went to breakfast and it was awful. The orders got messed up several times, the food was subpar for the price, and the service was slow. We saw this happening to other people around us, including one woman who got the wrong omelet, was brought the right one, and then was charged for both. These guys need to tighten up their game. On the other hand, the roof bar is great. It's an excellent space with a wonderful view of the city. The cocktails were good with a decent selection of wine (beer selection could be better... $8 for PBR is ridiculous even by NYC standards). Not a bad stop for a quick drink.",
194,,10/4/2015,91,,"Toulouse, France",Matthew D.,0,4.0,4,"Food was good, service was a little cold at the entrance but our waiter Roberto was very nice. Good address!",
195,,2/15/2013,10,1,"Brooklyn, NY",Jay F.,0,1.0,5,"I have gone here several times and would love to rave about how amazing the T-Bone Steak Burger is, but after seeing a GIGANTIC COCKROACH crawling up and down the wall in the back dining room while waiting for the check, I think I'd much rather tell you about how I was ignored by both the server when pointing it out to him, and how I was quickly dismissed and ignored when mentioning it to the manager on the way out:""I know, i know; the server told me all about it. We're a restaurant in the city, okay? Unfortunately all restaurants get roaches sometimes and we just have to deal with it. It happens.""No. I don't. Especially at a restaurant that charges $21 for a burger. I don't know what was more disgusting, the 3-inch long roach or the attitude of the woman acting as manager that night. Either way, I'm never going back; which is a shame because I really do enjoy the food.",7
196,,10/11/2015,0,,"Manhattan, NY",Harry H.,0,5.0,1,"Great food, relaxed and friendly service!! Wine list could be more extensive. Beat Bobby Vans Times Square hands down!!",
197,3,12/22/2010,497,3,"New York, NY",Eric J.,1710,3.0,923,"Decent place for a gourmet burger, just expensive. I'm just saying, if I'm ordering a burger for $15, I better damn well get some fries with it (which you don't). The extra basket of fries is a fairly large portion and you can share with another person, but it'll be an extra $5. $20 for a burger and fries? Also, $7 for Coors Light? Service was pretty awful, but it was very busy and they comped us with a free drink (got the Macallan 12 year), so I will give them the benefit of the doubt.That being said, the quality of the food is excellent. Juicy, meaty burger, the fries and the sauces are top notch. I'm not a huge fan of sweet potato fries, but with the maple honey sauce, it worked out well. Toppings on the burger range from basil pesto, brie or even a fried egg. I would go here again if I wanted to splurge on a quality burger, but for the most part, it's definitely overpriced.",10
198,,8/18/2015,29,,"Harlem, Manhattan, NY",Taralyn G.,1,4.0,1,Service was great! For dinner you have to go to the downstairs location and not the rooftop. I had the m&m burger and my girlfriend had the house burger for the day. The m&m was great but my gf burger wasn't anything special. She loved the special cole slaw. I also had asparagus as a side and it was really good. Kate was our server and she was awesome! We also had a free draft beer featured by yelp!!,
199,,8/25/2013,0,,"Sunnyvale, CA",Camila R.,1,2.0,10,Ok/good food but not as good for the price at all! I would have had sushi around Hell's Kitchen easily for the same price. PLUS their service is terrible. Won't be coming back or recommending.,1
