,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
167,7,"3/13/2012
            





Updated review",567,8,"New York, NY",Lissa V.,4,5.0,242,"So I'm doing an update as I'd never been to the Summit late night. Well, not only does it deliver for low key day drinking but late night on a Saturday is also a fabulous time. It's a good scene, low key but not too too hipster and there was enough room for our crew of 9 to grab some elbow room. At one point in the night I even got a seat!I love the bartenders here - anyone that gives me 5 shots for the price of 3 to celebrate my friend's birthday is pretty fantastic in my book! The whip up some stellar cocktails:- Born and Raised - this is a good one but it's strong. I can only drink one or two of these bad boys.- The Guv'nor - ""Ello Guv'nor"" (you're allowed to say it like that when you order - tell them I said it was OK) goes down a little easier and is quite tasty with the cardamom. Probably my favorite cocktail on the menu.  - Charmaine Star - I got this one accidentally... I think because the bartender thought the nice British gentleman ordering the drinks said ""Charmaine star"" instead of ""the Guv'nor""... which is funny because you'd think a Brit could order a Guv'nor correctly... anyway, I digress and there was no whiskey to be found in my glass when it was handed to me so I tried this vodka cocktail... refreshing and a funny story nonetheless. - The Shu Jam Fizz - I love this drink... but the problem is it tastes like candy and I could easily guzzle down 5 of them in a matter of minutes... so it's best for my wallet and my liver if I do not order this. I've also tasted some of the classics, the whiskey sour and the old fashioned. Both were good as well, but I prefer the Summit's own concoctions better. Great time to be had by all. They have a patio out back for when the weather gets warmer. The only issue... finding a cab in the EV at 3am on a Saturday.",10
168,,5/18/2015,1,,"New York, NY",Wilton M.,0,5.0,7,"LOVE this place! Hosted a party here for 75 - 100 people and it was great. The owner was especially nice and easygoing throughout the whole process. Great vibe and cocktails - the last cocktail is the best! Also, the bartenders are very friendly and will concoct shots / drinks off menu if you tell them what you like. Would also recommend for brunch / dinner / drinks / date too.Come here and you will not be disappointed!!!",
169,,4/27/2015,0,,"Manhattan, NY",Cambria F.,5,5.0,2,"Fantastic drinks! Lovely decor. The bar staff can be on point or a bit slow, but they are always friendly. Best Old Fashioned in the city.",
170,,12/28/2012,99,,"West Los Angeles, Los Angeles, CA",Michelle W.,91,4.0,614,"Really liked this bar! The ambiance is very quaint - exposed brick, cozy. Drinks are pricey but good. The place is a bit small and it gets crowded, but it was fun!",
171,,2/12/2013,228,,"Brooklyn, NY",Lama B.,50,4.0,592,"After dinner at Prima, we were in the mood to continue enjoying the night, so Summit Bar was decided upon-even before we found out it is owned by the same people!Mike at the door was super friendly, and after a few people left he let us into the super crowded bar.  We found a place to stand and got to sipping on Maker's Mark.  The crowd here was insanely beautiful.  Like really beautiful.  Like wow beautiful.  Both men and women were just glowing, and Nelly and I will so be back to people watch.  This place is a gem on Avenue C and with the great music, awesome crowd and stellar management, I can so see hoe this could be a regular haunt.  Or a date spot.",
172,6,1/19/2012,314,3,"New York, NY",Evan H.,44,4.0,781,"Having never heard of Summit Bar, I was intrigued when it was selected for a friends birthday before a later dinner. Summit is way way east in ABC City. The place is cozy, with a long bar, that is broken into 3 sections. There is also a small seating area in front and in back. The atmosphere is great and you don't feel packed in like cattle like you do at some EV and LES bars. The cocktail list is extensive and exactly where you should spend your money. They are also reasonably priced. The regular stuff, like a manhattan, old fashioned are under $10, yes you heard me right. The specialty stuff are in the 10-15 range, but are excellent. If you are in the area and looking for a reasonably priced cocktail in a low key, but fun setting, this is your place.",7
173,,4/23/2015,41,,"Bronx, NY",Bryant O.,0,5.0,4,"I love this spot, between the ambience the speciality drinks and the music this may be one of the best spots to take a significant other for a good time. let me remind you that this is not a quiet place, and if it's quiet time with the newfound person in your life that you're looking for, this is not the place. But for fun awesome drinks and good times please make sure you pass by this spot. There's no hip-hop or anything of the pop variety of music being played here. It's mostly old-school, eclectic rock, jazz and funk so also keep that in mind when you consider this bar. I have a very open mind to music so that never bothers me. But I am aware that it may bother othersThey have a bar menu, but I may have to come back and try that and redraft my review as I am never motivated to eat at these kind of places but the bar food seems interesting let's leave it at that for now. Otherwise they do serve oysters which are nice and fresh and you can't go wrong there.",
174,,11/29/2010,109,,"Washington, DC",Elizabeth H.,123,4.0,259,"The drinks here are so ridiculously good that it is worth a visit for anyone who lives in NYC or is just visiting for a weekend.  My friends and I stuck around for more than two hours and managed to work our way through most of the cocktail menu.  At $10-$12 per drink, you're getting something very tasty and creative for the same price another bar will pour you some sort of blah appletini.   It was also lots of fun to watch the bartenders work.  These drinks are NOT easy and involve lots of smashing, shaking, and pouring.  The narrow bar provides for ample entertainment because you're never more than a few feet from watching another cocktail creation in the works.  A warning that the bar itself is very narrow. You can fit maybe 2 or 3 rows of patrons between the bar and the wall and that is just about it.  If you swing by Summit Bar late on a Saturday night, good luck trying to find someplace to stand while you drink your cocktail.  Come with a smaller group and your life will be easier.",
175,1,3/3/2012,197,,"Seattle, WA",Elaine C.,9,4.0,189,"I love this bar! best. drinks. ever. Cute and fun bartenders. A pretty diverse crowd. It gets pretty crowded here on the weekend...too crowded. But if you're bar hopping, I would consider stopping by.  There's always the back /outdoor area but you usually have to keep it down because of apts above.I highly recommend coming here on a weekday. It's very chill and relaxing. Plenty of space and you can enjoy your time.",2
176,1,3/22/2012,94,2,"New York, NY",Danny V.,19,5.0,66,"My partner, a bunch of his friends and I went to Summit Bar one Sunday evening to celebrate my partner's birthday.  I simply cannot say enough good things about this place.  The BEST thing I can say about this place is that the John Lee Hooker cocktail is, quite possibly, one of the best - if not the best - cocktail I've ever had.  Something about the scotch, bourbon, lemon and beer that worked so cosmically perfectly together.  The atmosphere is charming, rustic and referential to the speakeasy era.  The bartenders are attractive dudes (at least, they were the night I went)  that take their mixology very seriously.  They also weren't shy to explain what each of the little tinctures and bizarre spray bottles were, thus adding to the enchantment.  Seriously, five stars.",1
177,9,11/30/2011,4447,3,"San Francisco, CA",Jane K.,1908,4.0,1217,"In the beating heart of Alphabet City lies a cocktail bar that manages to be incredibly low key and unpretentious while providing upper tier drinks and a unassuming atmosphere.Many call this a speakeasy, simply because there is no sign. But don't come here expecting a hunt, just walk straight through the door at the designated address and pull up a seat at the bar. All the bartenders are friendly and thoroughly skilled in the art of shaking, muddling, mixing, peeling and spritzing. Last night I had the Cider House Punch, a competitor in the Starr Rum Challenge this month, and it had the feeling of a cider drink, without all the heavy spices of a pumpkin pie that can sometimes confuse a drink. It was perfectly seasonal for the rainy November evening and I hope to return for more of their delicious concoctions. It's definitely on the mellow side and a great date spot. Start your night here and then maybe sidle up the street to Louis 649. It's libation paradise on Avenue C.",12
178,2,3/11/2010,62,1,"San Francisco, CA",Scott H.,64,5.0,531,"This place ROCKS!  These drinks are amazing and memorable.  Well, until you've had about 3 or 4, in which case your memory starts to go.  I popped by here after a tasty dinner and thought it would be a quick in and out.  Instead, we stayed for two hours and loved it.  The decor is perfect, the drinks are insanely good, and the owners behind the bar take pride in their place.  A+.",1
179,,9/5/2013,1,,"New York, NY",Emily E.,0,4.0,45,"awesome, well crafted cocktails in a dimly lit crowded little bar. It gets packed on the weekends and can be loud, but it's a fun spot. get the John Lee Hooker. Even if you don't like scotch and bourbon, you'll like this.",
180,,12/10/2012,148,,"Providence, RI",Jean F.,2,5.0,371,VERY limited menu of 3 specialty cocktails that change daily - but OH SO GOOD!Great ambiance and crowd...sometimes you can even break out in a little dance session in the front!,
181,,11/28/2012,383,,"Brooklyn, NY",Caroline C.,286,4.0,310,"*Note this review is for the Manhattan Cocktail Classic event*We were here for the 2012 Suntory presents Matsuri back in May and I'm so glad that I picked this event.  Bartenders were super friendly and accommodating given the fact this place was packed like sardines. Yes I'm sure this place can get crowded especially with the narrow layout, but that's typical of east village bars.  I love how The Summit serves up some amazing Japanese Suntory whiskey and makes some delicious, top notch cocktail concoctions.  It's such a chill spot to be... not pretentious at all. I wish they were around when I used to live in the area!",
182,,7/29/2013,14,,"Manhattan, NY",Erin F.,0,4.0,10,"Finally a cocktail bar with great drinks, a cool and unpretentious vibe, great tunes and a little bit more light! Eureka!No, but seriously, the bartenders are mixing exceptional drinks. Had a drink from the menu and then asked the bartender if he could make a derivative of it, slighly less bitter and voila. Perfection.They were playing Nigerian funk which was perfect for the thursday happy hour mood I was in. Was with a group of 4 girls and there were no complaints.Check it out.",
183,,7/24/2013,122,,"West Bronx, NY",Desiree B.,8,4.0,9,"This is a great Sunday spot for a cool drink. The bar is laid back with exposed brick, let me not forget to mention the outdoor garden. Ladies ...they have a really cute bartender who is French and Dominican.  Get ready to experience a mixture of bourbons and Scott's... Don't worry girls they will make those fruity drinks if need be. The crowd is primarily locals from the area. Which means it's a pretty chill spot.",
184,1,1/20/2012,246,3,"Brooklyn, NY",Dana B.,6,5.0,79,"I had such a good fucking night there last night that I need to compose myself before proceeding.Dude.  My friend brought me here because she comes here often and dude.  This cocktail bar provided me with the tastiest, most lethal drink I've ever encountered.  This drink is known as Charmane's Star:Charmane's Star:  Russian Standard Vodka, Cucumber, Shiso Leaf, Fresh Lime, Vietnamese Cinnamon Infused Agave, Rhubard Bitters $11If you want a real show, make sure you sit in front of Sider while he's making drinks.  We also indulged in a cheese pairing plate.  Banging.  Everything.  Just banging.  The ambiance was great and welcoming.  I wish this was my local bar.  My liver would hate me, but it would hate me for all the right reasons.",1
185,1,6/23/2012,55,1,"San Francisco, CA",Catherine L.,21,5.0,145,wanted to rush inside - bath salts style. after a fateful earful of the sweetest melody i've never heard in a bar/lounge. EVER. too bad i was with a group going to Zum Schneider.they were playing This Must Be the Place (Naive Melody) by the Talking Heads!!!!! who does that?!?!??!!? no one. not that i know of. I heard that song in a movie years ago and recently found it while educating myself on the Talking Heads discography.I will return. Hopefully David Byrne is having a nightcap there.,
186,,12/11/2012,199,,"Brooklyn, NY",Oliver C.,0,4.0,71,"One of the better bars to find in Alphabet City... Great ambiance, and one of the few places that you can actually reserve a space without putting money down; so it is an excellent place to host a birthday party. Great mixologists and a great experience overall. One thing of note is that they do lack Diet Coke.... sorry ladies about the extra calories",
187,,3/25/2016,0,,"Brooklyn, NY",Alexia N.,0,5.0,7,"I rarely write reviews, but I was compelled to write something after a wonderful experience my friends and I had last night. I had been here a few times and knew the cocktails were good. I came in on a Thursday around 8:30 to hold some seats for a friend's birthday. We were treated so well-- got help with seating arrangements, free shots, quick service. We even brought a cake, which I was worried about because this is a nice bar and I wasn't sure if they would be down with it. The staff helped coordinate the surprise bringing the cake out and they didn't charge a plating fee. All around cheerful, excellent service, oh! And good music too. THANK YOU for making my friend's night special.",
188,1,12/3/2011,315,,"Brooklyn, NY",Victor S.,11,5.0,314,"Summit Bar is a top 3 bar for me in NYC.  Hands down.  It's off the beaten path, as is a lot of stuff on Avenue C, especially for someone who lives in Cobble Hill.  All the drinks are expertly made.  The music selection is top notch.  The crowd is pretty, without being pretentious.  And I'm addicted to this one drink -- ""Breaking the Law.""  Spicy.  Tequila. Citrusy beverage.  Basically, the nectar of the gods.There is a patio area too with a retractable roof.  It's a bit uncomfortable in the winter as the smokers all convene and you're basically hot boxed with smoke.  In the summer, it's pleasant though.  And sometimes, the owners will just grill for you.  That happened one night and it was fricking awesome.  Free hot dogs and burgers.  An amazing touch that makes you feel really welcome.Sometimes, you will get a free shot or two as well.  Not bad at all.  It can be crazy on weekend nights, particularly after 11pm.  Like you literally can't move.  But, it's still a great place.  Just keep it a secret.  Thanks.",2
189,1,6/6/2012,195,,"New York, NY",Rachel B.,3,4.0,24,"The Summit Bar is sort of like a freshly bathed hipster. All cleaned up with an undertone of East Village grunge. Simple lighting, accented by a chandelier and smartly lit neon liquor shelves. Bar is spacious and music plays at exactly the right level (pretty stellar music selection, if I may say so). The ambience is perfect for playing up the real star of the show here: the drinks.If you read this and do not get the Spicy Margarita, most likely nothing will happen to you. But really, there is something seriously the matter with you if you decide against one of these. Since my friend had ordered me one sans menu, the bartender happily explained what I was drinking: chipotle chili agave, orange bitters, hickory smoked salt.... Is this guy for real? Yes, he is for real. And that drink is for real. And it's yours for $12. Not too bad considering the euphoric state that seems to come with it. Oh, and then he picked up a puppy from behind the bar and let me pet it. Nope, not even lying a little bit.",
190,,2/15/2015,0,,"Manhattan, NY",Teresa B.,0,5.0,19,"Love this place! Stumbled upon it one cold NYC winter's night. The decor is spot on with mood lighting, half-bottle lights and exposed brick walls. The service was exceptional and the bartenders sure know how to make a good cocktail. Would like to come back for happy hour for the half-priced cocktails and oysters. Great spot in the EV!",
191,1,2/1/2012,29,,"Philadelphia, PA",Kelley C.,2,4.0,45,"If you find yourself East of First Avenue, then Summit Bar is definitely a place to visit.Atmosphere: Warm and inviting. There are tons of coat hooks on the walls, which is a nice touch. There is a decent amount of seating as well. No problem finding a seat during the week.Drinks: The apology is my favorite! But all the drinks seem well executed. Somewhat simpler that some bars I have visited, but very tasty. A nice touch is the cucumber infused water, very refreshing!Service: Bartenders are friendly, but sometimes don't come back as frequently. But once you have their attention, they take care of your request very quickly.Great place if you are in the neighborhood!",1
192,,2/19/2012,243,,"Manhattan, NY",Peter K.,33,3.0,553,If they had better crowd control this place would have been definitely really sweet.  The downtempo tunes and the chill drinks could put you in a great set of mind if you were not concerned with having a Bridget Nielson look a like crowd you against a wall.  Appeared to be a great date spot.  You would need to get here earlier to avoid being crammed in here. Good selection of beer in bottle and their drinks which are painstakingly made are very very delicious and refreshing.  Prices were not too terrible for what you get.  Good job bartenders.  I would not mind making it out all the way to Ave C again for this place to start my night.,1
193,,3/4/2014,34,,"New York, NY",Grant H.,0,4.0,12,One of my favorite bars in the city and my favorite cocktail bar. They have the best cocktails that I've tasted in the city. The John Lee Hooker is a damn good drink.,1
194,3,8/27/2011,62,,"New York, NY",Eric K.,26,4.0,159,"The trek to Ave. C is worth it. Alphabet city charm, a commitment to creative, stiff drinks, and an impressive back patio space Summit on a saturday night was a good mix of buzz and chill. On a weekday night, it presented a great, quiet enough space to catch up with a friend over a couple drinks without having to scream. The space is shaped like an old school telephone receiver, fat on the ends and skinny in the middle where there are bars on each end. We made a reservation for a party of about 20 people in the smaller front area that has a horseshoe-shaped seating area.  We all had plenty of space to stand or sit, and even at the peak of saturday night, we never felt squished. the bartenders, who have the dual task of mixing an impressive menu of creative cocktails and slinging beers and wines, were fast and efficient. the cocktails ran a little on the sweet side for my taste, but there was plenty of variety to make me and my friends satisfied. Do try the john lee hooker though--scotch, bourbon, bitters, and beer--potent yes, tasty even more so. I'm admittedly more of a divey bar guy but I've also visited some of the serious drink bars like raines, death&co, and little branch...summit provides almost the same quality type cocktail in an environment that doesn't require 50-minute waits and nondescript doorways. Gotta love ave. C",4
195,,9/28/2014,5,,"New York, NY",Shereese M.,1,4.0,22,Great service! Food is okay just had bar snacks but great selection of drinks & cozy atmosphere. Great for dates especially with the oysters. Very chic and relaxing not pretentious or trying to be trendy. Great vibe with interesting people.,
196,,9/21/2011,281,,"New York, NY",Sarah C.,25,5.0,760,"I was very, very impressed. This is my new favorite cocktail bar. The John Lee Hooker rocked my world, and I love that it's not as fussy as the other cocktail joints a bit further west of AC.",3
197,15,7/9/2011,234,10,"Brooklyn, NY",Laura A.,1231,4.0,344,"There is just one and common ingredient at all Summit bar drinks: The surprising factorIt can be incarnate on a cardamom or cinnamon form at their infused agaves. Or what about a hickory smoked salt rim? did you ever thought about licking this from a glass? raisins on a Rye, or cucumber and even red pepper puree. You can keep counting some others ""out of blue"" elements. The Japanese Yamazaki whiskey that can please all those that are not a fan over the Western Rye, bourbon and whiskeys, is surprisingly a frequent component in their drinks. And for all of them orange and others citrus is a usual companion, and we all know this is a combination that must have been set in heaven. Herbs and spices seems to be the toys that the alchemist like to play with, because he can't be qualified differently. A guy that is also behind Maritime Parc (NJ) and Minetta Tavern's cocktails menu. Knowing this, I find him extremely interesting at this point. Greg Seider, a name that deserves to be remembered. The elements mentioned above are part of the large list of cocktails in The Alchemist menu. But you can also choose among the Classic ones if you are able to overpass the most exciting combinations. I couldn't but got stuck instead in this one, tasting a total of 5 different drinks; you don't need to know how many I did finish completely ...but not just one I can tell you.  The presentation is simple. There is not tricks, garnishments or different textures, something that I admit to be a fan of, but that was not missed in this style of drinks. Rather, I find it perfect to be served in a plain, ""boring"" short whiskey glass to enhance the colors, make the huge ice cube a main character and to be focus on the flavors. Balanced and noticeable all of them. The space is appealing and ""out of blue"" as well for an Avenue C location. Baroque inspiration combined with naked brick walls and naked bulb lights. And hipster style bartenders, or at least to me as they resembled to Williamsburg habitants, that keep an eye on you to quickly attend your, sometimes numerous, request. Although I prefer the Guv'nor over the Born & Raised both where an amazing way to start the evening that end up with the Hawaiian summer rum punch, a Rum based drink combined with Vietnamese cinnamon agave, fresh lemon, Pinot Noir Float and something that I can't find what it is.. Dimmi Italian Cordial .. help? Despite the name this punch was far away of a tiki drink, that I usually find too water-down for my taste, but more like the luscious punch bowls served at Cienfuegos, those that I been a fan of since I first tasted them. Because I think that's the closest flavor profile among all the speakeasies in town for Summit bar drinks. The texture seems thicker at Cienfuegos while Summit offer a clean-liquid drink. But both resembles a similar tendency. And don't be trick by the sweet side, this drinks go down very easily but goes up to your brain maybe even faster. I guess its not by chance I prefer the Guv'nor drink having a Japanese character as is not other that a combination of Yamazaki Whiskey, toasted cardamom infused agave, Japanese yuzu and fresh orange juice.  In the mid time ""The situation"" cocktail revealed how raisins not only goes well with Christmas, Thanksgiving, turkey and bread but is an excellent addition to Rye, caraway infused agave, fresh lemon and Summit orange bitters. The Ground to Glass drink, a tequila based cocktail was maybe the most excentric combination as its a mix of , red pepper puree, cucumber, fresh lime, Summit orange bitters finished by the hickory smoked salt. I read somewhere those are experimental drinks and although I really like that name and will keep using it when describing this drinks, I find it a little bit wrong. Experiments works only sometimes but somehow Greg Seider gets a perfect and successful combination .. every single time.",15
198,,8/10/2012,43,,"New York, NY",Minette Y.,10,5.0,188,"My absolute favorite cocktail in ABC comes from here, and this is a neighborhood that houses Elsa, Death&Co, Cienfuegos, etc. The Ground to Glass: Corralejo Blanco Tequila, red pepper puree, cucumber, fresh lime, Summit orange bitters, hickory smoked salt. That hickory smoked salt is what really puts it over the edge. You get a little bit on your lips as you sip and then come hits of slightly sweet, slightly cool, mostly savory; somewhat thick because of the pureed red pepper. The tequila blends in perfectly, and it doesnt kick you in the mouth at all.Other than that, they have plenty of other carefully picked/mixed cocktails, the classics, and a set of somewhat hard-to-find great beers on tap, making it so damn hard to choose what kind of drink you want to go for.This place is surprisingly nice and a little bit bigger/trendier than other drink spots around Avenue C, so it can get a little crowded or loud inside. If there's room out back, sit in the outdoor space with expansive wooden benches and a low table. The neighbors upstairs ask for respectful quiet, so Summit consistently asks everyone to keep the noise down... good for having an actual conversation over great drinks.",
199,,2/10/2012,12,,"New York, NY",Jill M.,1,5.0,160,"Popped into Summit Bar this past Wednesday night with a friend of mine. Lighting and space were great. Cocktail choices were innovative and delicious. Bartenders (Kat?) were fantastic, friendly, and knowledgeable.All in all, highly recommend.",1
