,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
123,,"9/30/2017
            





Updated review",99,,"New York, NY",Norman H.,0,3.0,68,"Restaurants have their ups and downs. Six months ago, I gave this restaurant five stars, based on over 12 visits, and a lot of good food.  Now, however, I feel I have to lower the review. The three stars is based on overall meals.  Were I reviewing the one I ate last night, the review would be one star.For a holiday weekend (Yom Kippur) the place was, nonetheless, packed.  There have been staff changes, and the ""A team"" was clearly not on.  We had a very enthusiastic, very pleasant, server, and she was the highlight of the meal (she could not stop apologizing, for example, because our wine was 30 seconds late). We began with salads:  escarole for my partner, puntarelle, for me.  Now our server asked me ""do you know what puntarelle is,"" and I do.  She was happy because ""I cannot tell you how many of them get sent back because it's bitter greens.""  Well, maybe they're being sent back because the dressing tastes like it is all vinegar and no oil.  This has, in fact, been a somewhat consistent problem with the salads as of late.  The menu speaks of tarragon and mustard.  I tasted neither. All I tasted was vinegar.  Two bites in, enough.  We didn't send it back, but it sat there, pretty much uneaten.  Same story with the escarole (same dressing???).  Cleared by busser, no one says a thing.  Pastas:  the ""famous"" cacio e pepe, and eggplant ravioli.  I think if you didn't know it was eggplant ravioli, you wouldn't have guessed:  no eggplant taste, and a THICK tomato sauce, and so much marjoram, that there's no flavor.  Overcooked too.  The cacio e pepe was also overcooked, and underseasoned.BUT... the disaster of the night, was the side dish of sungold tomatoes.  They are listed as having ""caraway, pecorino, and orange.""  Sounds like a brilliant combination.  No mention of the chilis:  TONS of them.  So many, the dish is inedible.  Again, pushed to the center, and not eaten. Taken away, no comment from anyone. Our lovely server comes back and apologizes about a wait for the wine.  I tell her ""oh, YOU have nothing to apologize for, but the kitchen....""  and we tell her.   Now, to give credit where credit is due, EVERYTHING went off the bill, which was unnecessary.  But what WAS necessary, and didn't happen, is someone in management to come over and talk with us.  Nope.  And yes, it was a busy night, but I saw the manager (i) texting in the back of the restaurant, (ii) chatting with the younger, ""beautiful"" people, and absenting himself as we left.  I understand that people can differ over the acidity in a salad dressing:  I do, and that is why we just kept on plugging:  not to your taste, that's on you.  BLASTING out taste buds with so much hot pepper that you can't taste the dish:  that's on the restaurant.  So is overcooked pasta. Given our history of good, no, great meals at the restaurant, we will come back, but not soon.",
124,3,1/17/2017,569,,"Los Angeles, CA",Mateo L.,1,5.0,4,"I was fortunate enough to get a last minute reservation at Vic's for my girlfriend's birthday.  All I have to say is that Vic's is incredible.  Chef Hillary Sterling has spent a lot of time in Italy and you can tell the minute you taste the food.The service was wonderful.The prices are more than fair, in fact they may be low compared to what you get.  Real, fresh ingredients and unbelievable dishes.Chef Hillary brings authenticity to classic Italian-American dishes unlike most Italian joints you find in the LES.  Some notable dishes are the roasted cauliflower (amazing) and the little purse pasta.  Can't wait for my next visit!",1
125,,5/25/2018,0,,"Manhattan, NY",Amit A.,0,4.0,34,Good spot. Spacious. I've been here a number of times. Fun times. Good service. Nice people.,
126,,5/3/2017,11,,"New York, NY",Garima V.,15,5.0,71,Had an excellent meal with a high school friend. Food was excellent. Had a pizza an appetizers to share. Staff was very attentive and recommend great dishes. Ambience is fancy but staff is very relaxed,
127,1,7/23/2017,695,,"Hollywood, FL",Laura R.,85,5.0,161,"Came here on a late Saturday night and was surprised they had availability to sit four of us down. BIG plus: my phone was dead by the time we sat down and the restaurant has battery packs (with chords) they lend in exchange for an ID during your dinner, what a life saver! Apart from that, the pizza was great and so was the service. Definitely recommend this restaurant to anyone looking for a cute dinner spot with awesome ambiance and service.",1
128,,11/13/2017,0,,"Den Haag, The Netherlands",Michel H.,0,5.0,2,"Great food, fun evening with the ladies and us (Marn & Mitch), greetzzz The Netherlands",
129,,10/1/2017,2,,"Buffalo, NY",Nicole P.,0,5.0,4,The food was wonderful but the staff was fabulous. What a delight to happen upon this adorable roomy upbeat place.,
130,1,11/20/2016,292,1,"Greenwich Village, Manhattan, NY",Alan B.,12,4.0,437,"Came for brunch early on a sunday, which was a good move as by 12 noon it was packed at both all the tables and the bar. The interior reminded me of hundred acres, with a fairly large back area with wooden chairs and white walls. The waitress did a solid job checking on us early and making some suggestions. I went with the Eggs, Greens & Grains that included baby spinach, chilies, feta, charred onions and almonds. I think they went a little over board on the amount of feta they put in, but overall it was tasty and was one of the healthier choices with both almonds and spinach mixed in. I would probably come back here but try one of the other entrees that my brother and friend seemed to like.",7
131,6,11/18/2014,179,4,"Manhattan, NY",Mabel Y.,274,5.0,218,"Vic's is in the space that was once Five Points.  In fact, Vic's menu can be found under fivepointsrestaurant.com as well.  It is clear that Vic's is the phoenix rising from the ashes of Five Points.  The inviting, airy warmth is still there along with the hint of fresh paint.  The wait staff is at the same time relaxed and professional.  On the evening that I was there, Marc Meyers himself was there expediting.  The Presidente and Spiked Plum were our favorite cocktails.  The Grape-let was fresh tasting but a bit too sweet for me.  I highly recommend the burrata; the bagnet vert and anchovies added intrigue and depth rarely seen with burrata.  The peasant bread was great stand alone but was most helpful sopping up the burrata and dribbles of our meals.  I enjoyed the lightness and subtlety of the potato tortellini in pork brodo/broth.  Now, I am not the biggest fan of roasted chicken, but I believe their roasted chicken is as good as it gets.  I am still awaiting the arrival of the brunch menu.....",5
132,3,6/19/2017,0,1,"White Plains, NY",Liz G.,0,5.0,14,"Great place. excellent food!!! delicious pasta dishes and by far their garlic BREAd, goat butter was off the chain!!! great and tasty drinks but my favorite pancetta, mint, Parmigiano, peas, artichokes, pea shoots unreal. I had the tagliatelle, spring peas, Parmigiano, basil it was ok. My husband had the pork arista, roasted fennel, baby kale, orange which t was outstanding. Our other friends had 2 other pasta dishes which were also delicious. We also order the BOMBOLONI ricotta, chocolate for dessert which was really good. Overall great place great food and great drinks my favorite the vics knickerbocker. Would totally go to eat there again.",1
133,,1/10/2016,637,1,"Brooklyn, New York, NY",Raven C.,165,5.0,105,"I saw a picture of pasta from Vic's on Instagram and knew I had to have it. Fast forward to tonight- I had a reservation for 4 at 5:30p on a Sunday. My friends and I arrived & were immediately impressed. Ambience, decor, exposed rustic white brick, candles, wood, cozy yet spacious. Add to this they were playing classic hip hop & r&b tracks the entire time. This place works for friends, groups of all sizes, dates, anything. They have a bar near the front and an open kitchen at the back. Okay so the food and the drink. We did family style to try a many things as possible. We started with the garlic bread with goat butter- hit the spot. We split the mixed greens salad which was very fresh, light and enough for two to share. The ravioli, buttery, with textured toasted breD crumbs, very rich- to die for. Cacio e Pepe was cooking perfectly and was deliciously peppery and cheesy. The mafalde received rave reviews. The perfectly al dente rigatoni tasted like an Italian grandma cooked you up her Italian red sauce except it was spicy and had crispy succulent pork pieces in it. We also tried the bomboloni donuts for dessert which were like a cross between churro and a warm powdered donut.We also asked the waiter (his name was Ian and he was the best ever) to advise us on the wine list. He let us try three different reds that paired well with our meals, sooo nice! Loved that. He was overall so knowledgable and nice to us, really made our experience that much better. Everything was incredible. You'd be silly not to go to this place. Make a reservation though- by 7p on a Sunday evening every single table was filled.",2
134,,12/19/2015,153,,"Lower East Side, Manhattan, NY",Anna G.,141,5.0,75,"I think Vic's might be my new favorite brunch spot, dethroning Lafayette. First of all, they didn't give us a hard time about one person in our party being late and they seated us right away - an NYC brunch rarity! The service was by far the best I've had for brunch in a long time. I wish I knew the name of our waitress, a delightful girl with some awesome brightly colored glasses. She gave suggestions. She was attentive. What a dream!I started with the Rosemary cocktail - a little bitter for my taste but not bad. I then had the scone as an appetizer which was the best scone I've had in years. I ordered the egg and brisket sandwich for my main - woah! The brisket was flavorful and tender and the potatoes were some of the best around. They could be my favorite hash browns in NYC thus far... buttery and crispy! Make sure you get something that comes with a side of those potatoes! The portions were large, larger than I could finish, so maybe you share and add an extra side of something. The atmosphere was very chill and laid back. Also make sure to check out the bathroom wallpaper - so cute!",3
135,16,10/26/2014,5000,14,"Forest Hills, NY",Mike C.,64780,5.0,1636,"This new Italian restaurant opening in place of formerly trendy brunch joint Five Points is a solid five star spot.Yet another place to add to the plethora of new options for excellent pizza that have opened in the last few months, the menu here has tons more in addition to that, including some incredible pasta:- Peasant Bread ($3)This bread is so good it almost makes you forgive that they don't give you any bread and make you pay to get some. Almost. They only give you 3 slices of this incredible, hot, buttery and crispy bread and it makes you wish it were complimentary so you could keep asking for more. - Crispy Eggplant ($11)This is a big pile of bright strips of fried eggplant. They are super thin and incredibly crispy, with tons of salty flavor. The waiter mentioned this as one of the more popular starters, and it's easy to see why.- Pancetta Pizza ($15)Similar to the thin-crust style at Marta, this was a really excellent pie. The combination of pancetta, horseradish, poppy seeds and ricotta sounds bizarre, but it tastes so good. The dough is very thin, while the crust is both crispy and a bit chewy. Definitely make sure to try this, or at least one of the pizzas.- Cacio E Pepe ($18 for larger size)Available in half and full order sizes, the pastas we tried were incredible. This very simple Cacio E Pepe was perfect.- Rye Rigatoni ($20 for larger size)Even better than the Cacio E Pepe, this dish with big pieces of rigatoni and plenty of bits of lamb shoulder was definitely the best dish. You will definitely want to order the full size of this.- Parsnip and Honey Cake ($9)Served with creme fraiche gelato, this was pretty good, but in a rare occasion, I much preferred the rest of the meal over the desserts here. The cake was very moist and spongy, and not too sweet. It needed to be paired with the creamy gelato, of which there wasn't quite enough of.- Sweet Ricotta Filled Fried Mezzaluna ($9)This came with 5 little moons of fried dough filled with ricotta. Even less sweet than the honey cake, this was way too bland for me. The pockets were piping hot and nice and crispy, so they were good in that respect, but I wish the filling was tastier.The atmosphere in here was really nice, with a great waitstaff providing perfect service throughout the meal. The music was on point too, consisting entirely of 90's hip-hop and R&B (e.g. OutKast, Nate Dogg, Biggie, etc.). I will definitely return when they inevitably start serving brunch, when they can easily recapture the popularity of Five Points.",23
136,1,3/30/2016,7,,"New Orleans, LA",Sokari E.,9,5.0,98,"Visiting New York for a few days and after a day wondering around sex positive shops in the Village, we stopped of at Vic's for early dinner. The crispy onions and burrato were to die for and I give a separate 5 ***** deliciousness. Turnips, sweet potato, borsa were all delicious, the service excellent. Vic's could have been pretentious and boring but it was bright, easy, and on my 5 * list. Great great food.",
137,3,11/5/2014,531,2,"New York, NY",Morgan C.,268,2.0,252,"I really wanted to like this place, so it is with great disappointment I give it two stars.The meal was off to a great start. The restaurant is adorable. Spacious and well lit. Intricately decorated, giving off a chic, french farmhouse vibe. The staff incredibly friendly and attentive. Wine and food moderately priced.When our appetizers came, I prematurely exclaimed ""five stars!"" The fried eggplant was amazing, thin and crispy, served with this rich Parmesan sauce. The burrata was equally incredible, paired with olive tapenade toast and mushrooms.Things went south when we get our entrees. The Pancetta pizza everyone has been raving about fell flat. The crust was charred, the horseradish barely present, and the poppy seeds overwhelming. Seriously, the thing was essentially a ricotta pizza covered in seeds. Given the recommendations, we went with the Rye Rigatoni. Another let down. I don't think there was more than a spoonful of lamb meat in the bowl. I believe they meant to top the dish with lemon zest and instead we bit into chunks of lemon rind. Don't know how they justified serving this. My advice: come by for drinks, sit at the bar and order some apps. They clearly have these down. The entrees? Not so much.",5
138,,4/3/2016,29,,"New York, NY",Leslie T.,140,4.0,206,"Open-air space with really nice interiors, chipper service, and great food. I got the baked eggs, and it was savory with an unexpected (but very welcome) spicy kick. The portion was so large that I had to bring half of it home! The bread was also soft and perfect for mopping up the sauce. Great bomboloni too.",
139,,9/16/2017,19,,"New York, NY",Villager E.,0,5.0,45,Have only been for lunches but hoping to try out dinner. I'm vegetarian and lots of great options.,
140,,8/27/2017,402,,"Lansing, MI",Garrett A.,138,4.0,70,Went hear for a wedding. Food was great. There was a corn side dish that was phenomenal. The pizza was excellent. Thin crust cooked in a wood burning pizza oven. Would definitely go back for dinner.,
141,1,11/14/2015,6,1,"New York, NY",Gabe B.,3,4.0,10,"Vic's should be, like, a bigger deal. Unlike the sad, over-hyped, ""new American"", ""truffle extravaganza Mac and Cheese"", ""~*hand cut~* French fries"" establishments that litter lower Manhattan, Vic's knows who they are and have decided to stick to quality, no frills Italian fare. Let's get down to business, kids:AMBIANCE: loud, BUT beautiful, warm lighting. Nice greenery and mirrors. They did a good job. Not gimmicky but also not so over simplified and sterile you feel like you're there for a quick bottled cold brew, or something stupid. SERVICE: everyone seemed genuinely delighted that they worked there and they really knew their sh*t about the menu. FOOD: BRUSSELS SPROUTS - really flavorful, tangy and hearty for an appetizer. Go for it. BURRATA - not that creamy. So, like, why?FUSILLI WITH LAMB - decadent AF. Really nice favors, tons of parmesan, a generous amount of lamb. WORTH IT. ROAST CHICKEN - 'twas good, but just buy an Ina Garten cookbook for half the price and learn to make an even better roast chicken at home. As the saying goes: ""give a man a roast chicken and he'll eat for a day, teach a man to make Ina Garten's chicken and he'll eat for a lifetime""PRICE: it's the east village, you know what you're getting into. OVERALL: go for it. really. Why not? You only live once and Vic's won't be a total waste of your limited time on earth (we get closer to death everyday, did you know that?) like many of its ""new American"" peers are.",1
142,,9/22/2017,0,,"Manhattan, NY",Rachael W.,1,4.0,15,"Vic's is a great spot for a group dinner or brunch. There is something for every type of eater. It's also great not for groups. I love their outdoor seating area for brunch because it's on the shadier side of the street and we get to bring our dog with us. They make great cocktails, pancakes, eggs etc. I like their seasonal touches. Easy eating neighborhood spot! Good quality ingredients without any fuss.",
143,1,11/3/2016,77,,"New York, NY",Hannah C.,76,5.0,117,The food here was so good I had both my birthday dinners here. Enough said!Make sure you order the Delicata Squash and Brussel Sprouts.. our table ate those dishes so fast we had to order extra :),1
144,,9/20/2015,68,1,"Brooklyn, NY",Thy L.,369,2.0,314,"Maybe it was an off day but our sunday brunch was not up to par.  Open table res and seated right away but then we were dissapointed :(My coffee came with a bunch of grounds in it...twice!  Scone was delicious, tasted like a sweeter version of Irish soda bread. Pancakes were soggy and sweet even without the syrup. We had like 4 slices of apples and the table next to us got a whole apple. Poached eggs were good but more like a soup?  Heirloom carrots were tasty!Chile faux-jito was delish, actually had a spicy kick!Service lacked entirely, waiter came by maybe 4 times: to tk our order, drop off first coffee and 2nd, and for check.",2
145,,7/21/2017,0,,"New York, NY",S M.,9,4.0,132,"Solid 'trendy Italian' spot -- casual but cute inside, great food and good service. I've been for dinner twice now and while I won't be racing back, it's a great option to keep in mind for a crowd pleaser that's not too hard to get into. Whether you're planning a low-key but fun group dinner or want somewhere that's good for parents but not stuffy, you can't go wrong with Vic's.",
146,1,8/9/2016,6,1,"New York, NY",Dev C.,14,3.0,17,"The vibe at Vic's is great. Dim, loud and bustling. Great place to start a fun night out. The food is hit or miss. We had more success with the appetizers and small plates than entrees. Wines are great, lots of fantastic choices! Come to Vic's for a vibrant evening out, not for a culinary experience. If you keep that in mind, you won't be disappointed.",3
147,,12/15/2015,205,,"Richmond Hill, Canada",Jessica T.,107,4.0,108,"Had a reservation for 8:15 pm Friday night, called to push it back an hour and they were more than happy to! Great service, our server was very attentive and made sure to check back to make sure everything was okay. We had 2 cocktail, started with the salad (nothing special, didn't really liked that we paid $11 or more for just leaves). Had the garlic bread as well which was really good but filling, so unless you're with a group I wouldn't suggest it, it got cold really fast so we didn't end up finishing it. Got the 2 pastas our server recommended, can't remember the names but it was the first and last ones on the pasta side of the menu. They were absolutely delicious! Both are very heavy and cheesy, full of flavour - the pasta was cooked perfectly, loved the texture. The meal was a bit expensive considering what we ordered, would probably try other appetizers. Totally worth though and will definitely be returning the next time I'm back in New York! Vic's or one of their sister restaurants! I really enjoyed it.",
148,,"12/12/2016
            





Updated review",61,,"New York, NY",Dimitri S.,333,5.0,229,"I liken the garlic bread with goat butter to if your grandmother paused while picking lemons from her beautiful garden in order to give you a hug. Always a triumph. Half order pastas are generous and delicious. I had the Orecchiette this time and it was hearty with chunks of guanciale, I'd cut a bit back on the onions. The Brussels sprouts app was also had great citrusy flavors, smoldering chili heat and well seasoned. Vic's, as always, represents!",
149,,5/21/2017,348,1,"Woodstock, GA",Qandeel A.,0,3.0,6,"I came here for brunch on a Saturday. Cute place, good energy, bustling but quiet enough to have a conversation at a normal talking voice across the table. I got the poached eggs-they were good, but nothing note-worthy",
150,,6/4/2017,74,,"Manhattan, NY",Scott H.,61,4.0,293,"Came here for dinner. While the drinks were a tad disappointing, service was friendly and the food was good. Menu options were varied. Recommended.",
151,16,"6/6/2016
            





Updated review",148,12,"Manhattan, NY",Samantha L.,203,5.0,74,"Okay, I just love this place. This was my 3rd time here, and it does not disappoint! Also, side note - the waiters are all so cute with their denim button downs and William Sonoma striped aprons. Had to say it.I came here for dinner this time at 7:30pm on Saturday. Everything was so good!!FOOD:-Garlic bread: comes on a large, thick toasted piece of bread, covered in butter/oil with garlic. Man this was good! Get this to start for the table. It is very flavorful.-Crispy Sweet Onions: I got this the last time I was here with friends, and decided to get it again. It's bite sized pieces of onion that are lightly breaded/cripsy. They definitely feel much more healthy and lighter than onion rings, but you can compare it to that to get an idea. Comes topped with fresh parm, and a dipping sauce that is very good and creamy. Get this!-Tomato Pizza: this was good to share as well. Thicker crust, tomato, pecorino cheese, and pieces of basil. -Cacio e Pepe: I got this last time I was here as well, and got it again! I really do love it. It's so good, and I would get it again. All the cheesy and peppery goodness.-Borsa ""Little Purse"" Pasta: I adore this pasta (my sister and I split the Cacio e Pepe and this pasta). They look like little dumplings, and are filled with ricotta cheese. The menu says hazelnut and lemon, but thinking back, I feel like there is a truffle flavor? Whatever it was, it was unreal. It's also great to split since the dumplings are so rich in flavor.DRINKS:-Honey Fashioned: Get this if you like Old Fashioneds. Love it!SERVICE:-Very good and attentive. And like I said, cute uniforms.",26
152,1,11/7/2016,1,,"New York, NY",Determined R.,4,5.0,27,"The most wonderful brunch experience in a very long time. The good: the hospitality, right from the manager to the concierge, to our server, to the bus boys. Professional, well mannered, fun loving people. We had a change in seating plan and despite the commotion we created, no one gave us attitude. That's saying something in a wonderful brunch place during rush time. Our server: I didn't catch her name, but she was phenomenal. Didn't lose her patience, or give us attitude. Was very gracious with our guests who had children. The food: par excellence. Everyone on the table enjoyed everything we ordered. My guests thought that I had sampled the place before I set it up for my husband's 40th. Nope, I just looked at the reviews. The scones, focaccia for the table were huge hits. So were the eggs- baked, poached, frittatas, chicken. On point with the salt, well done/ presented food. Drinks: they hit the nail on the head. Very satisfying. We didn't sample their teas/ coffees as we were so satiated from the food. Bathrooms: Epic. Who has such clean bathrooms anymore. I was floored. The bad: 4$ cake cutting charge per guest. When you have 12 people at the table, and we have a bill of about 300, do you really need to charge us to distribute cake? Despite this, they did a very good job of it. The Ugly: Nada!I'm going back to Vic's for sure.",
153,1,11/7/2015,1,,"Oakland, CA",Day R.,7,5.0,29,"I used to love Five Points, but this place has blown it out of the water!All the flavors were so complex! We got the garlic bread with goat cheese to start with and talk about butter heaven! Next, the carrots-- who knew you could do so much with such a simple vegetable. It was perfectly spiced. For an entree, my partner and I shared the small portion of the Crab Spaghetti and side of kale. Both were incredible!  The spaghetti wasn't too citrusy, and the crab had the perfect amount of chile that balanced out the flavor.Lastly the service, from our server who timed our meal well to the helpful busser was superb.",
154,,10/27/2016,21,1,"Glendale, NY",Michele M.,273,5.0,53,"so happy Yelp led me to this awesome little restaurant! i had some time to kill before a show at the Lynn Redgrave Theater and was in search for some good food & drinks, and i stumbled upon Vic's which satisfied both my cravings.First and foremost they have my favorite craft beer on tap (from Finback Brewery). Secondly they offer half orders of their pasta, which is great for me as i like to taste multiple menu items and hate filling up so quickly. I ordered the cacio e pepe pasta and rapini pizza. The broccoli rabe on the pizza was so tasty. it was not bitter at all, and had the perfect amount of heat to it (from the peppers). The pasta dish was also phenomenal. This was my first time trying cacio e pepe, however Vic's definitely nailed it. The spaghetti was perfectly al dente, and the sauce was light and peppery. perfection!! Lastly, i really enjoyed the ambiance of the restaurant. the music, lighting and decor put a cherry on top of my already delicious sundae :)oh and the staff is helpful and cheerful. See you soon Vic's!!",
155,1,7/14/2015,251,1,"New York, NY",Jennifer P.,99,5.0,34,"I honestly can't decide what I love the most about this place! The staff, the drinks, the food & the mood make for a winning combination. This low key, welcoming spot is my go-to when in NoHo. I only wish I could make it there more often. The scene is dim but warmly lit with a casual elegance that provides an unspoken comfort to its visitors, whether you're at the bar or a table. The hum of friendly conversation & just the right level of background music will make you lose track of time - every.single.time.As for my favorites: staff = their GM, Hely, she just rocks - always, drinks = the handcrafted strawberry margarita, food = garlic bread with goat butter, crispy onions, the heirloom carrots & the zucchini pizza.  Then, if you can manage to still have room for dessert,  try their chocolate hazelnut torte amazingness (not the official title on the menu, but if you ask they'll know what you mean). And if you don't have room, sip some of their complimentary sparkling water to MAKE room. You're welcome.",2
156,,7/21/2017,145,,"Brooklyn, NY",Molly P.,0,5.0,7,"Hands down one of the best meals of my life. The service was outrageously awesome, specifically Olivia - we had a reservation and were running late, not only did they hold our table when the restaurant was packed, they greeted us with Champagne for our anniversary (I mentioned when making the reservation). The food came out so quickly and everything was remarkable (get the Bread with Goat Butter, fo' reals). The Cacio e Pepi pasta was the best I've ever had, and all the portions were generous enough for heaping leftovers. From the moment we walked in, to the moment we left we were stunned by generosity and stuffed with AWESOME food. Finish with the Chocolate Torta and leave with a huge smile on your face :) Thanks again, Vic's, for making our 6th anniversary so special!",
157,,1/2/2017,334,,"New York, NY",Merrill W.,12,5.0,22,Went here for New Years. One of the few places in the city that didn't have a pre fixe menu. The onions are incredible and the lamb was soft and well done. They had balloons covering the entire restaurant which made for a great celebratory atmosphere,
158,1,8/29/2015,69,,"New York, NY",Melissa M.,55,4.0,160,So good. Love this place. It's beautiful and the service is wonderful! I had the chicken with greens and charred vegetables with chili lime vinaigrette. Delish! For dessert please have the honey semifredo. Seriously good. I'll SO be back.,1
159,1,6/11/2015,335,1,"Freehold Township, NJ",Melissa P.,353,5.0,176,"Ahhhh, my beloved Vic's! A good friend took me here a few months back, and my amazing experience prompted me to return last night for my 4-year anniversary dinner - and with so many dining options in NYC, that is saying a lot!All in all, Vic's in a wonderful addition to the culinary scene. The atmosphere is simple and not pretentious, although you very well may sit next to a celebrity (I was an inch from Seth Meyers and had to keep myself from fangirling.) There is a cute bar area in the front to grab a quick bite/drink, followed by the main dining room which has a row of 2x2 tables, round tables and booths, all lit by candles making for a very sexy, relaxed setting, and then there's another small eating area in the very back of the restaurant where diners can witness the cooking magic right in front of the kitchen line itself. There's also a skylight in this back area which makes it much brighter than the main dining room, and a very different feeling overall, but all enjoyable.The food -- I have literally never tried a dish I did not tremendously enjoy. The roasted carrots with dill are excellent and a MUST ORDER. The last time I went I had a cauliflower dish with grapefruit, but noticed it was no longer on the menu when I went last night. I think they may change the menu seasonally. I have also had the crispy sweet onions, softshell crab, garlic bread, scallops entrée and last but not least my favorite - the caccio e pepe pasta! I could go on and on about the diverse flavor profiles here, but they were all delicious and worth ordering. The last time I went I sat in the back near the kitchen line, and I noticed the chefs tasting every single dish before it hit the diners table. The service I have received each time is fantastic (waters were replaced without us even noticing, waitresses were knowledgeable/friendly) and we never felt rushed even though we took our time leisurely ordering and eating. Vic's is fantastic, and absolutely worth visiting!!",5
160,,11/20/2016,107,,"New York, NY",Kyle C.,40,5.0,88,"I love the food and the service at Vic's - its what keeps me coming back for more. All the pasta dishes are unique and exciting - some filling enough for two people. Great place to bring the family for some awesome appetizers, fantastic cocktails and some hearty Italian soul food. They do an espresso martini that we get with AnestasiA Vodka that is out of this world.You cannot go wrong with the Focaccia and the Sautéed kale.",
161,,1/26/2017,1,,"Champaign, IL",Julia N.,1,4.0,24,"I went to Vic's after visiting the Merchant's House Museum nearby (which was excellent). I went just before 4pm and was seated immediately; there was only one other occupied table. The decor is elegant, a mix between modern and rustic--very lovely. I ordered a half order of the cacio e pepe, which is a Roman pasta dish with a sauce made out of cheese and black pepper. I have never been able to find it anywhere other than actual Rome, Italy. Vic's version wasn't exactly perfect, but it was still delicious, and the closest thing you can expect in a U.S. restaurant. It's not a very heavy sauce, so don't expect something like alfredo. The half order is definitely only enough for one person, and only if that person isn't THAT hungry. It was also $10, so you're paying a lot for atmosphere. The very nice waitress did bring me some fresh bread to eat with it, which helped fill me up a little more.I also got the margherita siciliano cocktail which has tequila, blood orange, chili, and lime juice. I think it would have been great without the chili; with it, it was kind of vile. But I paid $14 for that sucker, so you better bet I was gonna drink it. For dessert I tried their salted caramel gelato. I'm not normally into salted caramel flavors because they're too sweet, but at Vic's it actually had the PERFECT amount of salt to earn the name. Yum.",
162,,7/3/2017,10,,"Manhattan, NY",Mike B.,0,4.0,9,"Great new space and ambiance, lots of room for groups and very attentive service, plus reasonable prices to boot! Food wise, we shared pastas and pizzas, the pizzas were good but the pastas were great. As for the pizzas they're Neapolitan style, and as I said they are good, but they use a bit too much sauce for that style, and the sauce was very sweet. And for the pastas, the Cacio E Pepe and the Borsa were excellent.",
163,,7/19/2017,0,,"Pasadena, TX",Devann H.,0,5.0,4,Amazing but different Italian styled food. Kinda pricey but it's worth the money. The flavor was rich and the wine was great. The environment felt fresh and clean and they even bring portable chargers to your table. I would go again!,
164,2,5/14/2015,89,2,"Manhattan, NY",Lauren L.,0,4.0,228,"I like Vic's.  If I lived nearby, I think I would go there often.  They seemed to strike the perfect balance that makes it great for any occasion.  Not too pretentious so you can visit often and on odd weekdays for no reason, but not too casual so that you can still go for festive occasions and bring just about anyone.  The food was solid and had something for everyone.  All the vegetable-centric dishes and starters were great, and there was a great variety of comfort food disguised as 'healthy' (especially their signature fried onions / eggplant).  The decor revamp turned out really nice, and they leave ample space throughout the restaurant which is hard to come by downtown.  I'm a fan!",2
165,,10/23/2016,3,,"New York, NY",H M.,4,4.0,55,"Solid food and great service from all levels- bartender, host, and servers. Starters:Heirloom carrots- everyone really enjoyed it, to me it tasted like roasted carrots nothing too special.Roasted Cauliflower- this was amazing had the right amount of spiciness to it. Crispy Squid- the pickled peppers really added to the tender crispy squid. Main course: Soppressata-  friends wife really loved it. Looked good.Orecchiette: looked and tasted like the traditional dish = deliciousCacio E Pepe: was pretty good- was expecting a stronger pecorino taste but overall dish was well prepared.",
166,,8/11/2016,29,,"Manhattan, NY",Kanan M.,13,4.0,74,"Went for dinner last Friday. Super cute ambiance, attractive clientele, rezzies necessary. Didn't love the mains we ordered but some of the appetizers alone are worth going back for. Definitely order the roasted corn (AMAZING) and the crispy sweet onions (well done, Yelpers - this one's a winner) - someone described these as less fried onion rings/slightly healthier/so we tell ourselves, and that's spot on. Delicious. The kale salad is good, too. My rating is 3.5 stars but bumping it up because of that corn and those healthy onion rings (but really wedges).The burrata was surprisingly underwhelming. It was pretty insipid to be honest. In a serious test of will power, we did not order the garlic bread but it sounds like this is def worth trying. Ordered the Rapini pizza, which had a nice kick to it from the chilies but felt like it could have been more flavorful. I also was notafan.com of the spaghetti with crab - it was far too fishy for my taste but my dining companions both enjoyed it (nothing stellar but they still ate it). Also, I had a glass of the Provence rose, which I've been drinking a lot of lately, and didn't love it.Will try the borsa next time.",1
167,,1/13/2017,0,,"Manhattan, NY",Tristram S.,0,5.0,40,"This place always offers an exceptionally warm, pleasant experience. The proprietors must be good people and their influence extends down to the staff. They are a delight. Maggie at the bar- awesome. Everyone is pleasant, helpful, professional but not snooty. Drinks are great, food is pretty good, though doesn't make as much an impression as the atmosphere and staff. (I think more variety in the menu, IMHO.) But definitely a repeat visit place when you need a solid, comforting good time.",
168,1,6/20/2015,271,,"New York, NY",Jo K.,429,3.0,505,"3.5We had food and drinks and everything was fine but nothing really stood out. I thought the beet salad was good and for the cacio de pepe, the flavor was great but the pasta was over cooked and had no bite to it.It's a cute place, and I would come back to try out different things.",1
169,,5/24/2017,2,,"Brooklyn, NY",Jessica C.,5,4.0,25,Always a great place to go to for brunch in soho! I like that it doesn't get too crowded that you don't have personal space. Its very relaxing inside with delicious choice of food!,
