,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
145,1,12/27/2017,182,,"Houston, TX",Sneha J.,9,5.0,8,This is one of my favourite Lebanese places in town! I think the brussel sprouts are a must try. The hummus and Muhammara also complement each other really well - so I would recommend ordering both together! Great ambience and quite a few vegetarian options available! Highly recommend this place :),1
146,,10/9/2018,1,,"New York, NY",Susan S.,0,4.0,40,"Staff was attentive, ambiance was beautiful, food was great. When you think Mediterranean it's not just about falafel and hummus, the waiter would explain to you the history/politics of the food and we had great recommendations. My favorite was hummus with basterma, duck ateyaf, and fig vacherin for dessert. If you love lamb their lamb makloubeh is good.",
147,,7/28/2017,231,,"Jericho, NY",Nadia S.,811,4.0,143,"This restaurant is absolutely beautiful. The wood paneling in the main dining area brings a really cool open and welcoming vibe to the restaurant. Came here on a Friday with a big group and we had reservations....we still had to wait a bit for a table though. Though the Phoenician fries were too salty (and the waiters a bit pushy) everything else we ordered was very delicious. Great for groups since you can order a bunch of small plates and share. Would definitely recommend the Brussels sprouts (they come in a bed of walnuts and grapes), burrata (melts in your mouth) and the fattoush salad.",
148,,3/31/2018,50,,"Elgin, TX",Cathy C.,55,5.0,19,"Wow. Amazing Lebanese good! We had the mixed grill, makaneek and fries. All were amazing but the fries omg they add sumak on them and it takes fries to the next level. Will definitely visit again next time I'm in the city.",
149,,1/7/2018,344,,"Cedarhurst, NY",Kenrick F.,3,5.0,16,"Great atmosphere, good service and everything (I mean everything) is consistently delicious every time I dine there. It's one of my favorite restaurants.Let's start with the beirut with a passion, a refresh passion fruit and basil cocktail that makes me do my happy dance.For supper, I recommend: Apps in that order:The falafelHummus (get it with shrimp, lamb, jalapeño or other toppings - they're all great) served with freshly made pitaHamachiKibnehBeef tartareSupper:The ribeye steak will melt in your mouth like a little piece of heaven. The lamp chops and duck are delicious. I haven't had any fish or seafood dishes there yet so I can't opine on that, but I'm sure it's great.The one downside is that the desserts are not memorable, but overall the meal is satisfying.",1
150,1,6/18/2017,642,,"San Francisco, CA",Misha T.,105,4.0,4075,"Our group of six went heavy and split the royal mezze (comes with most things), the mixed grill for 2 (comes with most things) and some labne (because it's my favorite). They basically crushed it. Even kinda standard things were just done better. Hummus smoother than this list of smooth jazz musicians (en.wikipedia.org/wiki/Li…). All the meat cooked perfectly with no overdone bits.This place is also enormous and seems ready to handle groups of all sizes.",1
151,,4/16/2018,14,,"Binghamton, NY",Billy S.,1,5.0,2,Best Mediterranean Food In New York City!! We visit every time we are in town (which is often),
152,,10/14/2017,522,,"Little Neck, NY",Geyanne L.,175,4.0,87,"Came with my friend who is from Qatar so she helped order all the good stuff for us!We had a lot of appetizers and only one entree between the three of us.Appetizers:Hommus with lamb 4/5Tabbouleh:2/5Baba Ghannouj: 4/5Mouhamara: 2/5Fried Beef Kibbeh: 3/5I'm not that used to this cuisine so this is not to say they are not authentic! My friend actually really likes their tabbouleh but I just found it too sour for my liking. The mouhamara was very strong and a bit too dry for me. The pita bread was really good when hot. Before the appetizers came, there was also a complimentary basket of hard pita bread and some sour cream dip that was really good!Entree:Mixed Grill 4/5Our waiter also suggested specific meat and dip pairings that went very well. We had our beef medium-well, which was perfect. All the meats were very flavorful and if we had gotten the beef well done, it would have been so burnt...A lot of the meat was already charred but not overcooked on the inside.  We didn't like the kafta that much and didn't finish that but it was more about the meat flavor than how the restaurant made it.Drinks:Happy hour menu/prices don't apply to dine-in so we had to order at full price.Phoenician lemonade: 5/5  tasted just like lemonade, could barely taste the alcoholThe Beachcomber: 5/5  not too strong, tasted great with grapefruitSeasonal spritzer (virgin)Total: $209 without tip!!!",
153,,2/19/2018,15,,"Newport Beach, CA",P T.,71,5.0,187,Ilili was amazing.  High end Lebanese food at its best.  Some of the best kibbeh naye I have ever tasted.   This was my second visit and it was just as good as I remembered 4 years later.   This is aNYC must!,
154,,6/21/2017,152,,"New York, NY",Lovereen K.,131,2.0,193,"We went here for dinner on a Friday night. I was not at all impressed by the place. Food: Extremely small portions for the price. The food was ok, I have had better mediterranean food before.Service: Very poor. They barely checked on us. We were sitting there for good 20 mins before they even got us water.Ambience: Its ok. Its somewhere between fancy and casual. Tables make the whole ambience very casual like you are in a cafeteria.",1
155,,3/5/2018,3,,"New York, NY",Melanie L.,37,4.0,58,This place is way bigger inside then I would have expected! Lots of mirrors and the vibe is greAt for an upscale nyc dinner. The bar is completely separate from the restraint which is nice- there's a giant lounge area as well. The food was really delicious. We ordered a LOT of appetizers- the falafel is a must try- it's very savory and crunchy. Other stand outs include the hummus as well as the rice and the Brussels sprouts. The mixed grill plate is a MUST try - you can split it with the table and get a bunch of other apps. It has a tasting of all of the meat and it's fantastic!! I took a point off because I didn't think our server was that good - he didn't have any recommendations and was frankly not as pleasant as you'd expect from a restaurant of this caliber. Must call months in advance for real!! Also really like that the tables are round (we were a big group).,
156,,12/28/2017,7,,"Astoria, NY",Lais S.,132,3.0,43,"Called in advanced to ask if a table for 2 was available. Despite being told a table was immediately available, we waited over 15 minutes. We were seated in the back room, which had a more pedestrian vibe. We then decided to sit at the bar. The bar's atmosphere was much more trendier and upscale. We ordered the hummus w/ pine nuts, fattoush, and phoenician fries. The sumac was the star of both the fattoush and Phoenician fries. For cocktails we got the beachcomber and the sumac Margarita. The cocktails were too sweet. They got better as we added ice and water. The food, while delicious, was overpriced. 100$ for 3 appetizer dishes and 2 cocktails. Overall, great food but rather pricey.",1
157,,1/9/2018,18,,"New York, NY",Hanna K.,275,2.0,73,"Located near Madison Square Park, this restaurant has a vibrant ambience. But the food was not better than expected. Fries were good. But fries were fries; nothing extraordinary. Kebab was quality version of Halal and tasted pretty good. We also ordered Lamb chops which were okay. Lastly, pumpkin souffle was good. I would recommend the kebab.",
158,,10/24/2016,610,,"Morristown, NJ",Steph Y.,2717,3.0,266,"A while back, it was two of my best girl friends' birthdays so we decided to come here. Plus we really wanted try the bone marrow (we were most excited for that), but they didn't even have it anymore! Bummer! Upon walking in, the place is massive and beautiful. Definitely on the upscale side (when you walk into a bathroom, you expect to see stalls but everyone gets their own private bathroom with a sliding door and a sink inside).We ordered family style and shared the: Grilled Octopus, Mouhamara, Atayef & Veal Bacon, Brussel Sprouts, Duck Shawarma, Phoenician Fries, ilili Candy Bar and a Citrus Cheesecake dessert. The winners of the night would have to be the Grilled Octopus, Phoenician Fries, Brussel Sprouts, and the desserts (they aren't overly sweet). The drinks were made very well too! For cocktails, we ordered the From Beirut with Passion, Cucumber Lemonade (both of these were super refreshing and light) and the Not so Bloody Martini. But overall, I wasn't too impressed by ilili - the prices were a bit high for the quality and amount of food received. I thought the meat in the Alayef & Veal Bacon and Duck Shawarma were on the drier side. Besides the food, the ambiance is great and so is the service. I do think it's a place everyone should experience at least once in their lifetime but I am not eager to visit again. However, I may stop by for some cocktails :)",3
159,,10/7/2018,0,,"Manhattan, NY",Fred N.,0,2.0,5,"First of all I grew up on Lebanese food, having 100% Lebanese roots.  The food was not bad, but not great. Going backwards and beginning with dessert, it was the worst backlawa ((backlava) thst I have EVER had at any Middle Eadtern of any kind--Lebanese,Syrian, even Greek). It was horrible. There was almost no sign of wheat in either the kibbe naya or the tabbouleh.  The fried kibbe was good, very good.  The stuffed grape leaves were barely ok. The baba ghanooj was delicious.  The rest was just to mediocre to take more time to write about.  Service--glacial.  All this and it was $100 per person with a drink each, including tip.  I wish it were better. I won't try again.",
160,,7/12/2018,30,,"New York, NY",dave p.,9,3.0,31,"Restaurant is very simple for these prices. Entres at 50 plus and yet the ambiance is casual. Went there with the lady but won't be returning. Not for the cost but it was so loud and So casual we couldn't hear ourselves think. In addition my lady was freezing. I was cold too. I love the AC but this was hyper frigid. Goosebumps all night.  Jonathan was our server, he did a fine job.",
161,1,9/23/2016,332,3,"New York, NY",Janet J.,380,5.0,204,"Ohmahgaadd!! I haven't tried Mediterranean food before but ilili makes me want to have it regularly. First off, the restaurant is beautiful. Tall ceilings and gorgeous lounge area - stunning. Long story short, ilili is worth the high price tag, get them brussel sprout and hommus with shrimp!We started off our night in the bar area for happy hour. They have cocktails for $9, wines for $7-8 and Labanese beer for $5, some small bites. I got the From Beruit to Passion cocktail and my boyfriend got the beer. My cocktail was fruity and sweet. I normally don't like too sweet cocktails prior to eating dinner, but I enjoyed every bit of the drink!! The boyfriend liked his beer a lot - its a pilsner and is a bit darker than a Peroni, for comparison. On to our main dishes: - grilled octopus: fav dish of the night!!! The octopus was sooo tender and flavorful. The bean things that come with the octopus complements the dish nicely. - hommus with shrimp: ya gotta get dissss. Every bit was memorable. I am a hommus lover but this is a bit different. The texture is creamier and the shrimp adds a tremendous amount of flavor. The warm pita bread is also delicious.- falafel: I was confused when I got this dish. Normally falafel come in circular ball things right? At ilili, you get rectangular cube ones. We asked if these are indeed falafel and the waiter confirmed. Nevertheless, it was good but not amazing. -Brussel sprouts: a bit sweeter than most brussel sprout dishes, but man oh man! This dish is definitely unique and memorable. Good starter dish to start, but I would recommend ordering something salty or bland to balance out the sweetness. (has walnuts, for those who are allergic) - Trout: I've never had trout before but it is similar to salmon. Meaty fish with lots of flavor. Good size to share between two people.Come here! You wont be disappointed",2
162,1,11/18/2017,0,,"Chicago, IL",Michelle N.,9,5.0,34,"Must haves: octopus, Brussels sprouts, fries (the garlic sauce!!))Good: duck shawarma, hummus (jalapenos are perfectly picked/spicy)! Dark, intimate, yummy!",1
163,,7/24/2018,0,,"New York, NY",Steve U.,0,2.0,4,"I know there are 2,000+ reviews with an average 4 star rating, but this place is at best adequate. The food is uninteresting, the decor unimaginative (sort of IKEA meets corporate hotel lobby), the service lackluster, and the prices outrageous. Maybe back in the day this was a place worthy of its accolades, but this is one of the few place I regret having given a considerable chunk of money when I know there are better option at the food truck across the street.",
164,,7/7/2018,1,,"East Williamsburg, Brooklyn, NY",Alejandro P.,1,4.0,2,"Favorite Lebanese restaurant and food in NYC, don't miss the raw quibbe and the duck shawarma",
165,,2/18/2018,162,,"New York, NY",Momna S.,7,5.0,9,"I went with 3 other friends for restaurant week. The waitress encouraged us to each buy different food and share with each other which is exactly what we did. The food was amazing. Some of my favorite appetizers were the hummus with lamb, mouhamara & fattoush. The chicken liver was my least favorite (def an acquired taste). The entree was also extremely good but we were already so full from the appetizers!! Lastly, the desserts were to dieeee for, especially the khafe!! Highly highly recommend!",
166,1,10/13/2017,0,,"Jersey City, NJ",A G.,1,1.0,32,"From 5 star to 1 starMy last review for this place was 5 star. Today's experience says these guys are getting a little too overconfident and don't care a bit about their customers.I took my aging parents promising them a nice dinner. After we were seated, it took almost 20-25 minutes for anyone to say hello and to ask if we are ready to order.  To their defense it was busy, but it doesn't give them an excuse to ignore a party for 20-25 minutes.We ordered six dishes. The first three arrive in about 10-15 minutes. We got working on them while we waited for the rest of the food. These were small portions and we were done in 10-15 minutes at best.We waited a good 30 minutes after that. So overall 45 minutes had passed. Any decent waiter would check to ensure that something is not missed. No waiter showed any apologies or level of urgency or made an eye contact to ensure we were served. I finally waived to the waiter out of frustration. He said he will check. His demeanor was not one of apology. They were winging it. I was still being very polite. The manager finally brought the food after another 15 minutes and claimed they had dropped our food and they prepared it fresh. Mind it, it's almost an hour since we received our first set of food. The ""fresh"" food was cold, out of a refrigerator. The manager (the bald guy who looked like the hitman from Breaking Bad) was lying. Two minutes later the waiter walked over and said the kitchen was busy. Not really, because I saw 10 other tables served who came well after us. I honestly didn't want to pay a single penny for my meal and for the lies. They reduced our bill by $50. I still tipped well and walked away. Looking back, I am very angry that I paid anything at all. They ruined my meal and More Importantly - ruined my parents night out. We packed the food that arrived late because we had lost our appetite after such a long wait.  Ilili, you make good food. But your $50 reduction in my bill didn't make my night any better. You ruined it. And there was no need for your employees to lie that they prepared the food fresh when they didn't. It was pretty clear the food was forgotten and was sitting somewhere in the kitchen and no one cared. And how caring after realizing that someone had screwed up and bringing cold food to the table. Your apology doesn't mean anything if your employees are still lying. SHAME ON ALL OF YOU. I hope you all are served in the same manner when you take your parents out for a meal.And by the way WTF was that cauliflower dish with three small florets of cauliflower. Was that a joke?",2
167,,4/13/2017,13,,"Manhattan, NY",Diana C.,142,4.0,130,"I came here with some friends for a Happy Hour a few weeks ago and so glad to have found this place!  Will absolutely be returning in the future.   If you're in the area and looking for a great Happy Hour spot, this is the place.   The lounge and bar area is trendy but also provides enough seating options where people won't have to stand all the time (rarity!).    Their Happy Hour food / drinks menu is fantastic and the bartender service was super attentive.  We ended up trying a few items off the regular menu which was delicious as well; however, a little bit pricy.   Will definitely be coming back!",2
168,,6/4/2017,224,,"San Francisco, CA",Lei H.,334,4.0,195,The food was great but prepare to pay a bit for this meal.  We ended up paying about $110 a person for four.  Drinks are about $17 per and main was $45-$75We enjoyed our meal though. Started with- cauliflower was divine. Recommend it. - octopus - very tender with a light charred taste- hummus was as expected - square falafel was very crispy outside and soft inside very tasty. Main course were- lamb shop. Super tender and flavorful- whole branzino. $75.  They deboned it for us at the table. I think that's what makes it pricey. Also delicious. Watermelon cosmo called a la plage I think was really good $17Food was 5 stars but taking away one for the priciness.,
169,,5/13/2018,8,,"Los Angeles, CA",Roshani T.,24,5.0,130,"We came here for restaurant week, and the food was fantastic. I had the hummus, followed by the chicken shish taouk. The chicken was so so good! Husband's lamb makloubeh was also terrific. Amazing food. We're going back again soon and I can hardly wait.",1
170,,8/21/2017,2,,"New York, NY",Danielle C.,39,4.0,33,"A group of us decided to end nyc restaurant week at ilili because the 3 course menu had a variety of food to choose from. What was nice about the 3 course menu was that we could chose 2 appetizers!! A rarity in nyc!My girlfriend and I got to ilili before our husband's so we decided to get a drink in ilili's lobby. The lobby is pretty spacious and would be a nice spot to grab drinks. Luckily it was happy hour on the speciality drinks (still kinda pricey  for a 'special' at $10 a drink), we both got the passion fruit cocktail. The cocktail was too sweet and tasted like syrup. We asked the bar tender for seltzer water to dilute the cocktail. After being diluted, the cocktail tasted a lot better. Such a shame to dilute the alcohol, after paying $10 for the drink!!!Once our husband's came we were seated right away, since we have a reservation. I highly recommend getting a reservation to this restaurant since it gets packed quick!When we were seated we were informed that happy hour was at the bar only. The wait staff or bartender should have told us this policy so we could have taken advantage of the cheaper prices 10 feet away. This turned me off a bit, but I still continued to look forward to the meal. After our husband's drinks arrived, my husband noticed his beer glass was chipped after having a sip of beer. Make sure you check the rims of the glasses before taking a drink!! The waiter quickly replaced my husband's glass with no questions asked.I chose the hummus and falafel as my 2 appetizers. I expected a small plate of hummus and 2 falafels. To my surprise I received a pretty sizeable plate for the hummus and 4 falafels. The falafels were squares!!! I never saw falafels in this shape before, so I had to take a picture. The hummus had too much olive oil, which overpowered the taste of the hummus. Falafels were well seasoned and not to dry, probably one of the best falafels that  I ever had! Note: ilili is extremely generous with the pita bread. The bread is fresh and warm!  For my entree, I got the lemon and garlic chicken which was very juicy and well seasoned. I liked how the chicken wasn't over grilled and didn't taste like charcoal. The dessert was a bit disappointing, I got a strawberry rhubarb shortcake which was very bitter. I couldn't finish it :(Overall, ilili is a nice spot. The food is pretty good for the most part. Portions are big, we all had leftovers for lunch the next day. The only downside was that the service was pretty slow. Our dinner lasted almost 3 hours, which was great for all of us to catch up, but there was long periods of time between each course.",
171,,8/11/2016,131,,"New York, NY",Steve L.,1043,4.0,269,"This would be a Restaurant Week (summer 2016) review.I came here on a Thursday night with 5 other friends.  We arrived in batches, and for 7PMish, the bar area was a little crowded, but the bartenders were very attentive. For what it's worth, the From Manhattan to Beiruts (Bourbon, st. germain, orange blossom water) were pretty tasty.We were promptly seated once the entire party was there, and the wait staff was very attentive from the get-go, and fed us as much complementary pita as our hearts [stomachs] desired.  For appetizers, you get to pick 2 items from the RW menu, and since there were 6 of us and 12 appetizers to choose from, we just ordered one of each.Hummus - it was pretty standard, but that's a good thing...because standard hummus is still...delicious hummus.Mouhamara -  nice consistency, good balance between sweet and smokey.Fattoush - a light, but flavorful salad...which was helpful in cutting through some of the other heavier dishes. Sumac vinaigrette was very refreshing.Kibbeh Naye Beirutieh / Steak tartar - big fan of steak tartar, and this was a nice, healthy portion. Moussaka - Only got to try a little bit, but from what I tasted...it's worth ordering.Falafel - interesting presentation with the square 'balls', but still tasty.  A bit crisper that most, but I like a crunch, so that was totally fine with me.Arnabeet Mekle - Cauliflower with delicious tahini. Chicken Liver Mousse - I'm a sucker for liver...and not many other people were, so that was totally fine with me. Rich, decadent, yum.Burrata - Can't say I would have expected this at a Lebanese restaurant, but with the Za'atar (I've been obsessed from a young age...Israeli father), it was quite the treat Tuna Tartar - yum. What can I say, I like tartar things.Manti  / lamb dumplings - this was the winning app in my book, especially with the yogurt sauce. Kebab Kerez / meatballs - nice, with a slightly sweet (but not overly) sauce. good firmness.For my main, per the recommendation of our server, I had the arctic char.  It was a surprising large portion given that we were ordering off of the RW menu, but that's totally fine with me. It came on a bed of grains and a puree of some sort (I forget...too many Manhattan to Beirut's I guess). Either way, while being slightly overcooked, the char was plentiful and tasty.  Other people in the group had the steak, the short ribs, the lamb chops, and the gnocchi...there were no survivors.For dessert, we pretty much ordered each one, and doubled up at the labne cheesecake and knafe...and then we ordered another candy bar, haha.Candy bar - decadent chocolate goodness, with pistachios (if you order off the reg. menu, comes with ice cream as well). Very very good.Labne Cheesecake - I'm a cheesecake lover, and this was a fine cheesecake.Ashta - interesting dish of clotted cream, rose water syrup, and berries. Light, creamy, great.Knafe Bil Jibneh (upside down sweet cheese tart / sesame pita pillows orange blossom syrup / pistachio dust) - this was something I've never seen or heard of, especially for dessert. BUT IT WORKED! Warm gooey cheese, tinge of syrup, pistachio dust...it really does much for a delicious, tad be heavy, dish. Share and feel no guilt.Great food. Great service. Will come back to try these famed brussel spouts...which I totally flaked on ordering. Again...I blame the Manhattan to Beiruts haha.",2
172,,6/24/2018,1,,"Montvale, NJ",Mark O.,1,4.0,19,"We went there last night and really enjoyed the food, service, and ambiance.  The restaurant was full and a little loud, but the fact that the ceilings are high and the tables are not packed together made it a great place to catch up with old friends.  I would give ilili 5 stars, but one thing bothered me.  While the service was great, when we were done with dinner and the check was paid (with a very generous greater than 20 percent tip), the water glasses ceased being filled.  I even saw the guy with the pitcher of water responsible for filling the glasses look at our empty glasses as he walked by my table.It was almost 11pm and at that time and there were plenty of empty tables, so there was no reason not to keep our water glasses filled.I'll go back and hope the manager will train the waitstaff to keep their customers hydrated!",
173,,9/16/2018,0,,"Roanoke, VA",Virginia W.,0,4.0,14,Excellent dining experience! Food and service did not disappoint! The lamb and the Brussels sprouts dishes were very good!,
174,,2/23/2018,46,,"Cambridge, MA",Cristina B.,6,5.0,16,"Absolutely the highlight of our NYC trip! This restaurant was recommended by a friend who lived in the city and we are elated that we listened. Although the service was a bit slow our waiter was very helpful and the dishes more than made up for it. We started with smaller, tapas-style appetizers that were astounding. Would highly recommend the Brussels sprout dish and the iron shrimp. We then moved on to the mixed grill which was a large portion for sharing. It included steak, chicken, kafta and lamb. We then finished the evening with a candy bar for dessert. Highly recommend this restaurant if you are spending an evening in the city.",
175,,5/20/2017,289,,"Pittsburgh, PA",Ellen S.,50,4.0,120,"This place is spacious and has a good vibe. The food is fantastic. We had a party of ten people and we ordered about 12 small plates and we all got entrees. By the time my entree came, I was full. The waitress suggested that we go heavy on the appetizers but that didn't seem to be the case. The food was amazing!",
176,,6/22/2017,278,,"New York, NY",Mikaela L.,52,3.0,36,"Came here for Restaurant week back in the winter.The restaurant week menu was very large, and had so many great options.Food: The restaurant week menu came as a prix fix menu and you were able to pick 2 appetizers, an entree and a dessert. The falafel was delicious, a little dry, but when it was dipped into the sauce it came with it was out of this world. The hummus tasted like any other hummus, so I was not very impressed. The Fattoush was ok, I was overwhelmed with the amount of pita chips on it, if there were less pita chips, I think it would've been so much better. We both got the lamb, that was extra on the menu, and it was one of the best pieces of lamb I had in a while.Atmosphere: Very dark and loud. The tables were far too close to each other so you could hear everyones conversations from around you. Not a fan.Service: Our waiter simply acted like he did not want to be there. He was not very enthusiastic about anything.Would love to try again to see if things have improved.",
177,,6/20/2018,171,,"Manhattan, NY",Marijke K.,35,5.0,57,"Loved the falafel! Great date night option as well if you are into the small plates/sharing. Great, attentive service too!",
178,,9/19/2018,15,,"CANAL STREET, NY",Robert J.,0,3.0,22,"The food is very good but not consistently exceptional, and certainly not worth the high prices. Tables are oversize and very awkward for conversation among 2 or 3, not to mention the very high noise levels, even if the restaurant is half full.",
179,1,3/13/2017,74,,"Kimberton, PA",Nicole M.,78,5.0,27,"Ilili is authentic Middle Eastern cuisine. It is definitely one of my favorite restaurants! The atmosphere is warm and welcoming; the ingredients, fresh and exquisitely prepared. My favorite main dish, semolina gnocchi, is soft and elegant. Paired with the yogurt sauce, pine nuts and orange zest, it is phenomenal. The hommus, baba ghannouj, and warak enab are also delicious. The drinks are quite something as well. Mint Tempest is as stunning as its name implies, while Phoenician Lemonade can only be described as a rare blend of amazingness. ​",3
180,,5/23/2018,124,,"Downtown, Long Beach, CA",Shikha B.,6,4.0,126,Really delicious food. Nice ambiance. Friendly service. Their prix fixe deal for brunch is a great deal as well.,
181,,1/6/2018,31,,"Basking Ridge, Bernards, NJ",Anthony C.,72,4.0,35,Great spot for Mediterranean food. Little pricey but delicious food. Everything we ordered was delicious and I'd probably order the same things again... big restaurant so it's not impossible to get a table. Also the local Mediterranean beers are really good. My only complaints are the portions are kind of small for the price but the food was amazing...,
182,,9/11/2018,1,,"Fort Wayne, IN",Renae L.,12,4.0,19,"We arrived for our 9:30 open table reservation and were asked to have a seat in the lounge area.  We ordered drinks at the bar and sat down to wait.  After around 30 minutes we were led upstairs to a small dining room where the hostess discovered the table she was leading the 3 of us to was for 2.   We were led back downstairs to sit and wait again.  Then led back up to the same small dining room where they had another table prepared for us.  I was a little worried after this rough start, however our waiter appeared and he was wonderful.  He was very attentive to the dietary restrictions in our party.  We ordered the moussaka, the warm eggplant, the tabbouleh, the hummus, the brussel sprouts, the Phoenician fries and the falafel.  We liked the falafel so much we ordered a second plate, and the sauce that came with the fries was so good I almost asked for another dish.  We placed our orders from the small plates side of the menu and enjoyed every minute of it.  We had both vegan and dairy free people in our party and everyone enjoyed the food immensely. We liked the quiet removed space of the small upstairs dining room.  Thank you!",
183,,11/19/2017,335,,"Brooklyn, NY",Anthony B.,383,4.0,130,"What a wonderful Mediterranean restaurant in the heart of the city, the small plates are pleasantly delightful but slightly on the expensive side. The falafel is to die for, also the Brussels sprouts are fabulous, give this place a try if you are in the area.",
184,,10/16/2016,163,,"New York, NY",Jennifer C.,1238,4.0,161,"I went here for brunch on a Sunday with a reservation, though it was less than needed as there were plenty of available tables. The brunch pre-fixe menu was quite awesome as you get a choice of coffee, OJ or grapefruit juice + a choice of one of three typical brunch cocktails + a main plate + a side, all for $28! Plus, complimentary homemade pita bread for the table. There was a large range of options to choose from between the main plates (lots of lamb options) and sides. Although the portion of the main plates wasn't as large as typical entrees' size, the addition of the side and pita bread definitely left me stuffed after the meal. If you order the main plates al carte, the pricing is a bit steep as you pay around $20 for a typical appetizer-portion of food. I would definitely recommend getting the pre-fixe instead. We got the Truffle Egg Benedict and the Awarma Eggs in Cocotte, as main plates. Both dishes were pretty good, but what stood out was the arugula side salad that came with both dishes. For the side, I tried the Mekanek (lamb sausage), which I must say was pretty sour and vinegary (definitely an item to be wary about if you aren't into that kind of acidity with your meat).",
185,,10/27/2017,11,,"Brooklyn, Brooklyn, NY",Michelle K.,107,4.0,117,"My family is Lebanese and a couple of times a year, we rent the upstairs room for a large group and order meza style, and we have probably tasted the vast majority of items on the menu. The food is very good and the presentation of each dish is also unique.  During our parties, the service is very good and there always seems to be a sort of ""head"" server, who is always very attentive and professional.  During most most recent visit, 2 weeks ago, a blonde female was in that role... and of all our visits, she stood out to me because she was more friendly and personable whereas in the past, although attentive, the person in that role has sometimes felt a bit more ""stuffy."" I personally found that this most recent worker increased my overall experience.  The primary reason I cannot rate this a 5 is that during one party there about a year ago, they made a pretty major goof (won't get into it but jist is they accidentally didnt serve a handful of the dishes we ordered). However, when it was brought to their attention, they did everything they could to rectify it. Accidents happen!  Nonetheless, we have continued to return to this venue.  I'd also like to mention that the physical space and environment is very nice - it's  a nice combination of modern and elegant.  You definitely feel like you're in an upscale place which we usually want when entertaining a party.  We usually have two kids and/or toddlers who tend to wander around the space and play a bit.  Maybe it's bc the space is reserved for us but having them play has never been an issue and if anything, workers have tended to sort of appreciate how cute they are! Food:  some of what stands out to me that are worth mentioning are.... pre-food, they offer virgin mocktails that are simple yet unique- I luvvvvv the cucumber lemonade drink and I'd luv to copy it at home but just can't get it right! Also, for dessert, the knafeh is the best I've had anywhere, and I couldn't help but order one to bring home. I personally have not tried it, (for personal reasons/preferences), but everyone who is ok with and adventurous enough to eat the kibby nayeh (raw kibby) which is afterall a pretty traditional dish, my family members have raved about it/the kibby nayeh. Also, the fries (not American fries) are so well seasoned and tasty and remind me of how my grandma in Lebanon would make them - it of course comes with the garlic whip to dip them in.  For vegetarians, there are of course plenty of meat-free options (i.e. hummus, grape leaves, tabbuleh , falafel, baba ganoush, tzatziki).  The pita which is basic generally speaking - they have the best pita I've ever had.  They come out warm and the bread itself is a bit thin, in a good way. No way you'll find anything like it in the grocery store.",
186,,6/13/2016,606,1,"Manhattan, NY",Morgan G.,720,5.0,244,"O.M.F.G. I don't know how else to describe this place aside from the best, most unique Mediterranean meal you'll ever eat. My boyfriend and I came here for our one year anniversary (I chose the restaurant because A. I LOVE Mediterranean food and B. I'm on a strict diet that doesn't let me eat added sugar, grains, alcohol, dairy, or legumes, and Mediterranean food is the easiest cuisine for me to eat). I made the reservation for 6 P.M. on OpenTable; when we got there a bit early (about 5:40), the restaurant was able to seat us immediately in their upstairs lounge. The restaurant itself is beautifully decorated and can cater to any occasion you see fit. If you're looking for a date night or even an anniversary dinner -- like myself -- this restaurant is upscale and classy, but it is also a great place to dine out with a group of friends or colleagues. There was even a private party upstairs who rented out part of the restaurant, so this place is good for any occasion. In lieu of bread, the waitress brought out these cinnamon-coated thin crackers with a cream cheese dip that my boyfriend really enjoyed. For appetizers, we ordered the octopus and the baba ghanoush, two of my favorite Mediterranean dishes. Though we didn't get the hummus this time, there was an option to order a lobster hummus that I definitely want to try the next go-around. Both appetizers were incredible -- the octopus wasn't over-grilled like many places do it and the baba ghanoush was perfectly smokey. The accompanying pita was freshly made and had a hint of cinnamon on it, too. For our main courses, my boyfriend and I ordered the swordfish with a tzatziki sauce, the scallops in a brown butter sauce and the brussels sprouts in a fig jam with grapes and walnuts. Unfortunately I didn't realize that the tzatziki sauce had dairy in it, but regardless, the sauce was INCREDIBLE and complimented the fish so well, so I guess I can let that one slide. My boyfriend enjoyed his buttery scallops just as much -- there wasn't a bite left by the time we were done. The highlight of the meal, surprisingly enough, was the brussels sprouts. The jam made the sprouts so sweet and flavorful that even my boyfriend was devouring them. They were sweet and savory at the same time, unlike anything I've ever tried. If you come here, GET THE BRUSSELS SPROUTS. Overall, I enjoyed this meal beyond anything I could have hoped for and I will absolutely be back. Pricey? Yes. Worth it? Hell yeah.",2
187,,3/27/2017,710,,"Seattle, WA",Ellen C.,168,4.0,1053,"This place is so good! The price points are on point and my cod was cooked very well. The appetizers are your typical Mediterranean dishes so it didn't blow my mind.The desserts stole the show. We for the apple pie, the chocolate bar, and the sorbets. I didn't regret ordering any of these desserts and they were beautifully presented.You should come just for the dessert!",1
