,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
177,1,1/1/2013,154,1,"Manhattan, NY",Brittanie M.,115,3.0,239,"Well, well, well. This East Village spot is the sister to Wilfie & Nell. No wonder I actually liked it for the short amount of time I was there, which was way back in the summer.I am not much for going out in the East Village, but I was surprised by Bua. It has the same rustic warm feeling of Wilfie, chill vibe, but I didn't find the eye candy to be on par. Not much more I can say about it. Good, but I wouldn't go out of my way to make a return trip.",1
178,,10/21/2013,101,,"New York, NY",Diane L.,16,4.0,55,"This place is great for many reasons:- Modelo Especial with lime, hot sauce, and salt for $5- outdoor space for when inside gets too stuffy on the weekend- across from Crif Dogs for when everyone wants hot dogs (ALWAYS)The crowd can sometimes be...interesting...but overall a good go-to place for when no one wants to decide on where to go.",
179,,5/30/2015,6,,"Brooklyn, NY",Ritesh B.,1,4.0,56,"Terrific vibe with some outdoor space for day drinking.  Solid  burgers and fries and a good beer selection too.  Must get the fried pickles and it may sound odd, but the pickle martini is fantastic!  It was packed on a Saturday night so try to get there early with a group.",
180,,7/8/2013,57,,"Hayward, CA",Lisa T.,6,4.0,1364,"I love coming here for happy hour. Get the paloma for happy hour. When it's not happy hour, get the pickle martini. So good! Ask for the extra pickles!. My favorite place to sit is by the window next to the bar, great for people watching. Place does get packed, so get here early for seats. There is outside seating in the front until 11pm. Overall, I've always had fun times at Bua.",
181,,7/28/2016,0,,"New York, NY",Natalie P.,1,4.0,6,"Great atmosphere, refreshing cocktails, yummy soft pretzels, crappy wait staff! Skip the table service and go straight to the bar! If going in a large group definitely get there early to secure enough space!",
182,1,11/24/2010,280,1,"New York, NY",Kevin C.,265,4.0,552,"Disclaimer: I've only been here for post dinner drinksIn East Village aka the land of bars, one can get overwhelmed with the sheer amount of options. Fear not! Bua is a solid bar that you should visit on the weekdays. (Weekends get crazy packed)On weeknights this place is really nice. The decor is great: exposed brick walls, rustic wooden tables, semi-hidden bathroom. It's a great place to sit down and catch-up with friends. Drinks prices won't break the bank.",1
183,,12/16/2013,9,,"Brooklyn, NY",Ken D.,3,5.0,16,"This place is a part of NYC. I've been here 4 years and keep coming back. Great food, great atmosphere. Giving a shout out to Ollie--he's a great bartender!",
184,,6/24/2015,2,,"New York, NY",Luke L.,3,3.0,13,Great bar with good music and happy hour specials til 8pm. $4 drafts etc. 3 stars though because the bartender is a horrible person. If you walk in and it's the taller bearded guy with an accent bellowing at patrons and recklessly spitting his testosterone everywhere... I can recommend the bars across the street as an alternative. He charged $2 for water... And he took swigs of alcohol straight out of the bottles?????? Maybe my water was paying for that?? Good luck I guess.,
185,,2/16/2013,343,,"New York, NY",Robert N.,30,3.0,225,"Came here with somemy friends. The place is a bit small and loud. Hard to carry a conversation amongst the 7 of us. Also some music in the background. Would've loved to sit outside, but this is definitely not the weather for it.Drinks were all the same, also ordered their fries and fried pickles. My friend loves fried pickles, but thought the pickles here were in bigger slices than other places, so she wawsn't as big a fan.",1
186,,5/28/2013,46,,"Brooklyn, NY",Craig Z.,22,5.0,589,"I'm here all the time.  Great selection of drinks, and coctails even go on happy hour.  Love the can of beer with hot sauce.  Outdoor seating is prime, and while I haven't had their food, it does look good.  Highly recommended.",
187,,6/23/2015,86,,"Upper West Side, Manhattan, NY",Elise C.,6,5.0,12,"The place to be for Happy Hour! They have great deals and prices on drink and food!There is always a young hip crowd! Try to get a place outside (but good luck, arrive early!)...",
188,1,8/19/2010,1692,2,"Durham, NC",Sarah G.,12,3.0,1647,"I really wanted to give this place 4 stars....or 3.5 stars....it really isn't worthy of this 3 stars, but I think this place lets in WAY too many people at a time. I know it is hot and humid outside and everyone just wants to get indoors, but when you let in THAT many people this place ends up feeling just as hot, humid and sticky as outside!It does have great decor inside and feels different than a lot of other bars in the area. It has this sort of giant wine cellar type feel to it which I totally like. Lots of wooden decor and walls and it is so dimly lit inside it just sort of makes the entire atmosphere a little more calming...well that really only happens when you don't feel like a sardine in a sardine can while trying to drink you drink....I also felt so badly for the bar tenders because they were swamped! It took us forever to get our drinks because the doorman just lets in more people than I think firecode should allow and it is too many people to serve, and this bar really isn't THAT big that once the bar has people sitting at it, there is almost no way to get a drink....I guess patience is a virtue though, right???",1
189,,9/15/2013,98,,"Brooklyn, NY",Cathy L.,4,4.0,54,"I came here with a group of my friends for happy hour that ended up late night but it was my birthday! Employees are great, food was great and drinks were great sometimes and this is why.There was a male and a female bartender.  I've gotten serviced from this female bartender all night.  First I asked for dirty martini extra dry and I got extra dirty.  Then she charged me $18 for drinks and I got $8 change for my $20 payment.  When my sister ordered from her, the same thing happened here she got more change back.  All the drinks made by her in our group was awful, I don't think she has a clue how to make drinks.  My 3rd dirty martini, I got a pickle martini. My friends ordered Jameson drinks and got something totally different.  When we switched to the male bartender, wow the drinks were night and day compared to the female bartender.    We all truly thought that there was something wrong with this female bartender.  We were more amused rather than upset.  She needs help with memory and making better drinks.",
190,,4/14/2015,11,,"Brooklyn, NY",Tracie H.,115,3.0,108,"Only came here for happy hour. It was pretty empty when we got here. Nice location with outdoor seating, but it does get very crowded later at night. Ordered a couple drinks and sat at the table by the outside to get fresh air. We just went up to the bar to order our drinks Will be back to try the food one day.",
191,1,9/2/2012,594,1,"New York, NY",Jess C.,582,4.0,305,"Came here for a birthday on Friday night. We were pleasantly surprised at how accomodating they were even though we were late for our reservation. Throughout the night, the waitresses and bartenders were all incredibly friendly and a pleasure to interact with. Beers are $6.50 - they have my faves guinness, ommegang light, and magnum's cider so I was happy. Cocktails are about $9-10 with an interesting Ginger cocktail and Strawberry one. Of course they have wine too. They also have decent food, which was perfect for people coming straight from a late shift.The music was decent, not top 40s but bob-your-head type house music. It wasn't too loud, but with a lot of people talking, it was inevitable to yell over the noise to be heard. It can get pretty crowded but if you can get a table, it's not too bad.The crowd was great, lots of 20 to 30 somethings, and many very nice looking. And unlike most bars, the bathroom wasn't gross; they were well-stocked in amenities and quite spacious. Cozy, brick decor, and decent drinks - a chill neighborhood find!",1
192,,12/19/2012,34,,"New York, NY",Julia F.,8,4.0,33,"To say that I am a connoisseur of Pickleback shots is an understatement - if you haven't had one before, you need to stop reading this and head straight to Bua to order one. I've had them all over the city, and there is not one place that even comes close to Bua. Overall, this place is an all around solid place for drinks. The bartenders consistently serve solid drinks, no matter what night of the week it is.With that said, my only complaint is that it gets quite crowded, which is especially problematic in the summer since there's no AC or even fans. Nothing a few Picklebacks can't help you forget about, though.",1
193,,12/14/2012,30,,"Manhattan, NY",Monica H.,0,2.0,93,"Came here on a Monday night; this place is a lot dive-ier than the website or menu would suggest.   Based on the cocktail menu offering French 76's and Ginger Highballs, I was hoping for a slightly more trendy, classy place - expectations were definitely not met in that respect.    There was a slightly dive-bar smell of beer-soaked wooden floors and the bartender was wearing a tank top and hoodie with her hair pulled back in a lazy ponytail.  Again, not that it's a bad thing, but definitely not the place I originally thought it would be.I ordered the bourbon cocktail with honey and lemon (can't recall the name); was definitely too sweet for my taste.  I also tried the Pimm's cup which came in a huge 12 oz glass but taste a bit of faint cough syrup.  Conceptually, it sounded like a great place to get some tasty cocktails but much more casual than expected.May come back from some basic drinks, but will probably be staying away from their cocktail menu fare.",1
194,1,5/2/2012,87,2,"Manhattan, NY",Aviva G.,7,4.0,155,"Ginger Highball. I love you. At at only $5 during happy hour, I love five of you.Only qualm about this place is that it gets super crowded and the service is slow because its so busy. Aside from that, love it.Deliciously strong cocktails and a good beer menu.",3
195,,5/10/2013,190,,"Scarsdale, NY",Michael S.,4,5.0,185,5 stars for serving cans of Modelo Especial with Lime and Valentina hot sauce on top!!!:),
196,,11/4/2013,2,,"Manhattan, NY",Stefan G.,1,5.0,6,"I used to come here maybe 5 years ago. And I'm coming back now because I work around the area. I love it for so many reasons. The ambiance is great, their drinks are pretty original and great beer selection. The happy hour is by far the best around including some of those great cocktails. One of the has cucumber and gin. But I think what mostly brings me back is the friendliness of the staff. I don't know where they found them but they are great. Other bars should take note of their amazing hospitality despite of being the busiest bar on the block.",
197,,10/31/2012,170,,"Brea, CA",Kelvin C.,1128,3.0,1145,"This is decent little bar if you're constantly getting snubbed by all the Speakeasy's in the area.  The bartender was friendly, the environment was sociable, and they have an okay selection of drinks on the menu/draft.  This place could get packed so if your trying to get to the restroom, you'll be bumping asses with a bunch of dudes (yeah, this place was a sausage-fest when I went).  Nevertheless, this is not a bad place to grab a drink on your bar-hopping adventure.",1
198,,10/6/2012,2,1,"New York, NY",G T.,0,1.0,13,"Erm-seriously - this place is a sad, sad joint. Here's a quick rundown:1) Bartender lady with funny teeth tried to jip me off my change. Gave her 2 twenties for a bill of 21 and she came back with 9 dollars - tried to keep the 10 for herself. It was so blatant-wonder how many people she has tried to pull that off with. I looked at her - and she looked back in that ""busted! shameful"" way.. 2) The vibe in this bar is always weird-even though the decor is modern-it's got a ""lowlife"" atmosphere?2) It's just a shitty joint-for all the other great bars around the hood, it's a wonder why people go here. St Dymphna's next door is much better.",1
199,,2/19/2013,906,,"Mountain View, CA",David C.,3680,3.0,1717,"Not a bad place to get the night started or to catch up with friends.  Interior is candlelit, so it is a bit dark.  Whiskey based cocktails are absolutely fantastic.  Drinks are typical Manhattan prices.  I liked the cocktails, but I don't feel that there was anything unique that would drive me to pick this over other bars in the area.",
