,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
176,1,3/11/2013,33,1,"Queens, NY",Chris G.,11,4.0,122,"This pussycat has changed its stripes in the last year.I was in here recently for happy hour and the place seems to have become the new minority hangout spot for after work.  The former crowd has migrated next door to the 3 Sheets Saloon.  Since the 3 Sheets Saloon opened up next door, Fat Black has been trying to keep up with the Joneses...or at least their prices.  Fat Black's happy hour is now 4-8 with everything at the bar half price.  So beers are $3 and mixed drinks can run $3-$6.  There are three locations inside to enjoy:  the front entrance room which is a long bar, some booth seats and a game area in the back (pool and darts); the lounge equipped with Game of Thrones seating and some secluded sections; finally the downstaris ""nightclub"" equipped with a bar and underground jook joint atmosphere.The Music is mostly urban now since the crowd has changed and it gets packed during happy hour.  Head to the lounge early and get waitress service.    Check out the downstair band for some great live music and fun.  If you went across the street to the Blue Note, you would be shelling out $100.....you will not be over your head with the $20 or so you may spend.",1
177,,12/2/2012,21,,"East Brunswick, NJ",Nikki M.,7,4.0,9,Went on a Saturday night for a friend's bday. No guest list or table or anythingNo cover/ ID at the door. No coat checkLoud..but not obnxiousLIT was 5.00 and reallyyyyyyy strong. :)A Jack and coke was 8.00.. and tasty. :)I'd go back,3
178,,8/20/2012,82,,"Tucson, AZ",Chase B.,1,4.0,45,"My boyfriend and I stumbled off of the train into this place on a Monday afternoon after a long day of walking through museums, and craning our necks upward. It called to us as our cat is in fact, a fat black pussycat.Happy hour = half off. Everything. That means each round came out to about $5.50 - total! They were playing chill music for the happy hour crowd and a small, but steady stream of people floated in and out - making for good people watching.There's a great chandelier. Go there!",5
179,,7/6/2015,1,,"SAINT ALBANS, NY",Emily C.,2,5.0,13,"Drinks and wings are great! Best time to come in is like 4 or 5pm, after that it gets loud and a tad crowded.",
180,,7/17/2015,33,,"Arverne, NY",Janine C.,0,5.0,5,Love this place here every Friday drinks are heavy food is good and this is the rt place to come get acquainted with new people...love it,
181,2,10/1/2010,61,1,"Brooklyn, NY",Tahima B.,246,4.0,123,"So we decided to try this place out after hearing good things from my friends.We found a quiet corner, its spacious in there. But it was crowded. We first started with some appetizers and continued drinking from their happy hour list. I lost track of the amount of shots we took.The waitress was nice, I spilled like 2 shots and she brought us 2 additional ones.Definitely coming back!",2
182,,3/26/2015,3,1,"New York, NY",Melissa V.,2,5.0,34,"Great atmosphere, fabulous DJ, and the staff is so friendly and down to earth. Swanky and low key. Great for a Saturday night with the girls or a cocktail with a co-worker. Highly recommend this place for the diversity of the areas.",
183,1,7/26/2012,24,4,"Queens Village, NY",Eric S.,11,4.0,78,"The Fat Black Pussycat. WOW. Um, how can I write a complimentary non-offensive review without being... well... being offensive.If the United States had a Magic Ghetto Kingdom this is it. It is the Mecca of prime time crappy hip-hop and girls in mini-skirts and guys with 2/3 of the way up buttoned up shirts and chains.AND I LOVE IT! The happy hour is pretty ridiculous, the ENTIRE BAR is HALF PRICE!! So if you don't mind Bobby Brown and shitty ass Ludicrous playing in the background , this is well worth the $5 pitchers of beers and $5 mix drinks.Advisory, the Yakitori skewers sucked terribly. Beer and Wine is Fine though.",3
184,,"10/16/2012
            





Updated review",143,1,"New York, NY",Klysha R.,117,4.0,247,"MUCH BETTER.... OK the Fat Black has gone trough the some renovation and it is much better than it was.  The drink specials are still cheap and good, but the decor has a less ""hole in the wall"" look to it.  The bathroom looks less like the CDC does testing in it and more like a decent restroom.  The food was pretty tasty even though they don't start serving food until after 6pm.  They music needs a bit of an upgrade, but hey let's just get our drink on right? Good after work spot...I did have one creepy guy hovering around, but I chalk that up to being in New York.",2
185,3,6/15/2012,9,3,"New York, NY",Tanye T.,0,4.0,9,"Came here a few times. Once in the afternoon on a Sunday and once on a Saturday night. Completely different crowds. Still, a good time was had by all, and when we announced that we were celebrating a graduation, the staff brought us free cupcakes!It is a good idea to sweet talk/smile the bouncers, they may let you into the Village Underground for free to hear live music!",3
186,,3/9/2015,3,1,"Gilford, NH",melba r.,3,3.0,17,So...a little disappointed we came for the karaoke that they advertise on their web page to find put they don't have it.The atmosphere is OK will find out about the drinks.,
187,1,9/2/2012,610,1,"Los Angeles, CA",Jenn T.,98,4.0,707,"This place is an awesome dive bar for karaoke lovers out there. You have to get up on stage (yup) to sing your song. The crowd is not too intimidating with karaoke skills so I was pleased by my performance.The DJ was super fun and engaging, would definitely go back the next time I'm in the neighborhood.",2
188,,6/4/2014,58,,"Chicago, IL",steve o.,0,1.0,11,"Came here after work for a beer. (I work in the industry and 2 blocks away) This was the only bar that was not crowded on west 3rd Street during the first game of the Rangers Stanley Cup. There could not have been more than 8 people at the bar (which seats 15 - 20) and I believe one table in the back. After sitting down the bartender finally acknowledged me after 5-8 minutes. His response was, ""I see you I'll be over in a little bit."" This kind of blew my mind considering I have been watching him listen to a customer,  whom I believe was a friend of his, tell him how to make shots AND drinks. Both of which were on the ""drink"" menu.After he walked away from me he walked to.the end of the bar, waited for his buddy to come back and began TALKING. Not even about getting anot her drink. This was obvious due to the fact that they were randomly laughing and going back and forth for a couple of minutes.  At this point I got up and left. I kept looking behind me to see if he noticed, but he didn't due to the fact his back was to the bar.In all honesty, I know you're a college bar, but st least be professional. There's a reason why this place is the only.empty place tonight. Maybe try hiring people who don't seem under the influence. Needless to say I will not be returning nor will anybody from any of the multiple,  local establishments that I work for.",5
189,,5/18/2015,0,,"Bronx, NY",Julia G.,9,1.0,62,"The worst place ever. Needless to say, we will never be coming back here.",
190,,6/12/2016,2,,"New York, NY",Melissa D.,0,1.0,3,Do not reccomend. Very disappointed. My sister made a reservation here for my Bachelorette party because the menu on their website said there were over 30 martinis for $10.  When our waitress came around to take our order she rudely informed us that they don't have those martinis and non of their cocktails are less than $14.  For a place that charges a two drink minimum for overpriced drinks you would at least expect good service. Don't waste your time and money. And they really need to take that menu off their website because it is false advertisement.,
191,5,2/15/2012,581,9,"Wilmington, NC",Mandy O.,85,3.0,198,"Seems like I somehow inexplicably wind up here every 2 years or so. It's the bar you hit after you've been to some other bars, but never the first pick. I wound up here last month with a friend who was visiting and we did get a front couch-ish type seating/table, but I don't need to see the furniture clearly to know that it has not seen a Bissell in a long,long time. Luckily, it's dark as a tomb at all times so you can try to convince yourself that this might not be a bed bug breeding ground.Drinks price is about average for the area, but they are pretty weak. The resident band always seems to be the one playing when I'm in attendance and they play the same mix of songs I've been hearing there sporadically since about  2004. 'Play That Funky Music, White Boy' gets pretty cheesy but you'd never know it by some of the patrons reactions. One strong point of the band though is that they do know how to belt out some latin hits. I will give them a 5 out of 5 when they do Celia Cruz's 'Carnavale' (which they always do) but they do an outstanding job with that. I wouldn't go out of my way to go here. Some serious salsa dancers frequent this place, though.If you use your Capital One Visa like I did, take note they cut the 'cat' off the end of the name in the statement of your charges. I almost bought a frame because I laughed so hard when I got that in the mail (Wait.....eighty-five dollars on whaaaaat???). Good luck explaining THAT one if you try to pawn it off on your expense account.",8
192,2,3/20/2012,519,3,"Jersey City, NJ",Andre N.,245,4.0,372,"Fat black .pussy catI like to say the name to people you have not been here before i keep repeating it. tell some of your coworkers your going its..then look at their expression on their face.i have been coming here for years..one thing you have to admit you end up back here its cool its different its got pool tables, darts  really cool lounge area that should be some were in London. drinks are great ..Wednesday nights i like to venture to the villi age underground live music, feels like your at an actual concert took me years to figure out it was its own separate Entity",4
193,,8/13/2013,66,,"Brooklyn, NY",Michael C.,0,3.0,35,"The Fat Black Pussycat is an interesting character, and draws some peculiar people. The crowd the night I went seemed much older than I, but seemed like it tried to act way younger than it was.As for the venue, there's a main bar area with tables, loud music, and a pool table. I didn't like this area so much, but the lounge to the left was awesome. Like, really really awesome. They have these badass throne chairs to sit in, in this room that looked like it was some old rich guy's cigar den. Dope. The beers were decently cheap, but we got a lot of attitude from our waitress. As for the weird people, we saw a man with a two popped collars sitting in his sofa chair doing some sort of interpretive dance to Ke$ha. Yep, that happened. I'd recommend checking this place out, but it certainly isn't my spot to go to.",
194,,"8/12/2012
            





Updated review",88,,"New York, NY",Monica T.,574,4.0,635,"Ahh where do I start?? Friday night, the bf decided we should go bar hopping in this area, so we decided to meet a friend here and go from there. We got a drink to start off before finding ourselves a table. We were told that the tables are serviced, that's good, save us the hassle of going up to the bar! The service is really good, our server is very attentive and can easily hunt him down. Drinks are a little pricy, but stiff.We ended up here the entire night before heading to ""off the wagon"" to end the night. I gotta say, it's always a good time when we are here.",2
195,,4/4/2015,3,,"Brooklyn, NY",Simone R.,0,5.0,12,"I've never not had a great night here. Cheap food and drinks, really fun music from alllll the decades. Very college-y and pretty loud but great for an after work happy hour!",
196,2,2/18/2012,25,4,"Brooklyn, NY",Vana C.,22,4.0,76,"Really I've never done a review on this place? Perhaps I don't want anyone to know about it. Mine! -evil laugh-This is my spot! Can't count how many times I've stumbled out of here. One of my favorite bars, the dj is always jamming and if that doesn't tickle your fancy there's usually live music downstairs for 10 bucks or so. Good wings, ideal for happy hour or late night cocktails and although it's not a sports bar they do almost always have the games on.*Happy Hour until 10 during the week.",4
197,,12/29/2014,39,,"Manhattan, NY",Dimitri R.,1,4.0,22,"Came here on a Saturday night. Good music and drinks werent too bad for NYC. I'd say go of you're in the area. Also there is live music in the basement, not my thing,  but FYI.",1
198,5,1/6/2010,789,6,"Pasadena, CA",Jenny B.,2722,3.0,753,"Last stop of the 1st day of food crawl around NYU.Came here with a few friends after seeing the Town's Tavern beside it was so crowded and this place had more seats available. Good iron lighting display in the backroom and unfortunately it was too late when we found out that the room next door had some nice chaise for lounging and more comfy seats for killing time. Nice bohemian theme as well.Minimum 2 drinks/pp, but somehow we managed to get past that with Dave H.'s charm with the waitress. There was a pool table and a big sign ""Live Nude (something)"" which definitely was fake and yes, it's more toned down than next door. Our waitress was pretty cool too, she took a shot from us. Their menu was kinda weird, as they had yakitori/skewer on their menu, so we gave it a try, ordered a chicken and veggie skewer, they're just okay, typical bar food. I don't know if I would come back since I don't drink, but I think their happy hour shouldn't be bad on the prices. My friend's gin and tonic was about $8. I forgot how much were my coke and my food. Service was good and I didn't know they have underground stuff, maybe next time I'd check it out. Lastly, I had a bad habit of forgetting the -cat in the back, so I often said it, ""Fat black Pussy------cat"", I hope my review didn't get flagged. =)",6
199,2,2/17/2010,780,3,"Brooklyn, NY",Matt E.,1851,4.0,2201,"3.5 stars... I can't say that I've been to a bar before with such a mixed crowd, guess it's the central proximity to the W 4th St stop and the mixed neighborhoods and businesses that converge in the area. I came here during happy hour (which lasts till 8pm) and got a pitcher of Bud for like $5, yeah a $5 pitcher! They've got some great drink deals here. In addition to the bar area they have a huge back room with comfortable benches to drink and/or eat at (I didn't get to try their food yet). The place seems to always be packed which is kind of annoying (there was one bench free on a Tuesday at 7ish and there was barely any standing room left on a Saturday night). They also have another back room that's a really nice lounge with lots of vintage couches. Unfortunately that room isn't open all the time for some reason. The lounge opens at 8pm Sunday-Wednesday and 5:30 Thursday-SaturdayFor people who like games, this place also has a pool tableNot crazy about the crowd here, haven't tried the food, and don't really have an opinion either way about the service but other than those things this place was pretty cool.",3
