,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
185,,"6/21/2014
            





Updated review",0,1,"Brooklyn, NY",Sha M.,3,1.0,21,"I will no longer be going to or ordering from National. Sucks cause they're literally around the corner from my apt so it's quick and convenient though not the best thai (just regular) but after my last visit... I brought one of my friends there who had never had thai food. I ordered the salmon fillet with grilled veggies  over pad thai. When it came it had eggplant (which is a veggie that is usually specified in the menu because it's not a common veggie). I explained to the waitress that I am DEATHLY allergic (my throat closes up and I go into shock and may stop breathing and die type of allergic) to eggplant and asked her to please explain this to the chef so that I get one with absolutely no eggplant in it. She comes back with my order 5 minutes later. This was not a regular pad thai and included grilled salmon so I highly doubted they could have cooked and plated another one so quickly. My friend thought the same so we called her back and I asked ""is this the same plate I gave you?"" She didn't respond. I re-asked the question and she goes ""oh, but I took off the eggplant"". I was floored and pretty pissed at this point but tried to remain calm because I didn't want to ruin the experience for my friends and other diners so I AGAIN explained to her that I cannot eat anything that eggplant has touched ""When I said deathly allergic I meant my lungs will stop working, ambulances will show up and your restaurant will most likely get sued."" So she goes  ""oh!"" takes the plate and leaves. Didn't come back to give me options and NEVER APOLOGIZED. Being a good dinner companion, I actually went up to the counter and asked that they just change my order to a super fast shrimp pad thai (they always have some ready) so that my friend wouldn't have to wait for me. We ate, paid (no discount was suggested and I was so over it I didn't care) and left. My friend had his first (albeit hairy) thai experience and commended me for not just walking out after they tried to serve me the same plate. I told him I didn't want to ruin his meal, but trust that NATIONAL will NEVER see me again. Sucks for them because I live in the neighborhood and used to bring people there all the time as well as order for take-out and delivery.NOTE TO OWNER: When you have restaurants, you cannot take allergies lightly and try to trick your customers because you will harm them. Teach that to your employees and teach them proper customer service. I couldn't dismissed this as a random incident and still frequent your restaurant if 1. she had been apologetic 2. she didn't try to re-serve the same plate 3. she had offered an alternative and discount. If I could give you ZERO stars I would.",5
186,,12/15/2014,15,,"Lower East Side, Manhattan, NY",Michael H.,0,2.0,5,"This place is deeply, deeply mediocre.  I live around the corner and, even after the first two profoundly underwhelming experiences here, I held out hope.  But it seems like they are trying to make the food as bland as possible.  The papaya salad appetizer was floating on a small puddle of water, undoubtedly from the iceberg lettuce at the bottom that hadn't been dried.  (Iceberg lettuce in Som Tum in and of itself should throw up huge warning flags.)  The tofu and vegetables was marginally better, but really just a sad effort.  What a bummer, since this is the only Thai spot in the neighborhood.",1
187,,5/25/2013,7,,"Long Island City, Queens, NY",Sergio T.,0,4.0,63,I've been here twice and I really loved the food; prices are really good too but the service leaves a lot to be desired.4 stars!,
188,,5/6/2015,9,,"Guerneville, CA",Adriana S.,2,5.0,7,"National is everything I expect in a great restaurant. Excellent service without needing to ask, chic and chill atmosphere, delicious food and varied menu, large portions and low-prices comparatively. Everything is excellent from their spring rolls to special mussel appetizer, they're spicy noodles entree and the 1/2 chicken + mango salad are amazing! I've come to this place a few times now, and each time I've had a wonderful experience with attentive and pleasant service. This is definitely one of my favorite spots in the neighborhood that I will continue to frequent!",
189,,10/19/2012,242,1,"Brooklyn, NY",Justin L.,11,4.0,1738,"Same OwnerAs JoyaAnd same designBut quieter, fewer seats, smaller crowd.",1
190,,8/29/2014,295,,"Hawthorne, CA",Richard C.,1,2.0,10,"Food was great but the management is terrible.  Our group of 8 was not allowed to sit outside, when asked why they got defensive. Stupid rules without any explanation is a great way to annoy customers. Also its cash only.",2
191,,3/27/2015,0,,"Brooklyn, NY",Ladybug X.,0,4.0,6,I love this place. I've been here several times and they're always consistent. The pad thai is great and simple. I've had plenty of other things from their menu. Their calamari is cooked perfectly and not fishy or rubbery. Over all the prices are great and so is the food.,
192,,3/8/2011,278,,"Brooklyn, NY",Maria M.,373,4.0,464,"I love National.  I've been here several times with my boyfriend.  We usually get the broad noodles and then get another dish to share.  The noodles are definitely my favorite choice here, though I was disappointed to find the spicy basil noodles were not very spicy at all.  They were tasty, but not hot at all.  I remedied that with an array of chili sauces (you have to ask).  I also tried and really enjoyed the fried tofu with a delicious spicy tamarind sauce.  The fried calamari is also tasty, and the ""small"" portion is plentiful!  I highly recommend National as a local, cheap, tasty food option.  National is good for dates and friends alike, just make sure to bring your own bottle if you want a drink.",
193,,6/7/2013,3,,"Lyndhurst, NJ",Kevin S.,0,5.0,18,"Unbelievable.  Two entrees and an appetizer for $23?  That's unheard of for me.  I started with a mango salad (for $4.95), and it was a very sizable appetizer with fresh mango, lettuce, and peanuts, with a tasty dressing drizzled over it.  It was aesthetically pleasing and a delicious first plate.  Then I had the beef in a red curry coconut broth ($8.95), while my friend had the same dish only with chicken ($7.95).  We could not believe how much food we received for such an inexpensive price, and we were even more pleased with the taste of the dishes.  This is some of the best Thai I've ever had.  I cannot wait to return.Also, our server was very kind and the outdoor seating was a nice surprise on a beautiful evening in Brooklyn.",
194,,1/22/2014,6,,"Eugene, OR",Bruce N.,2,3.0,26,"Lots good to say about this place, but the food for the most part was average and my only reason for trying it was attendance at a BAM show.  The interior was nice, the staff super-nice and attentive, but the food was no different than you could find in dozens of Thai places.  I liked that they made my Som Tum ""Thai"" spicy vs NYC spicy at my request, but Som Tum usually ground peanuts in it.  Mine didn't.  Fighting a cold, I had the chicken noodle soup.  Nothing really Thai about it, but it was OK.  My wife went with a Panang curry that was tasty but, again, pretty average within its genre.  I see this as more of a decent neighborhood place and not a destination restaurant.  Prices extremely reasonable and for that I'd give an extra 1/2 star if I could..",
195,,5/3/2014,366,,"Brooklyn, NY",veranda b.,19,1.0,62,"We didn't even get to eat because the owner was so rude. When we walked in, there was no hostess.  We scanned the room and after a minute we wandered to the only a available 2 top. Some rude man (found out later he's the owner) yelled at us for sitting down. I told him we didn't have to eat there.  He said, no lie. You don't.  So we left. Rude rude rude and crowded for what?",4
196,,11/23/2016,0,,"New York, NY",Vanessa T.,0,1.0,7,the owner is a first class bum/racist - would never support this establishment -,1
197,,4/15/2013,24,,"Staten Island, NY",lauren s.,0,5.0,51,"It's your typical Thai restaurant - great decor, ambiance, food, etc but what stands out most of all are their prices. $10 a meal WITH tax and tip included!The service is super fast so don't expect to hang around too long.",
198,,2/13/2015,11,,"New York, NY",Alex H.,0,1.0,49,"Very poor. Chicken was cooked, frozen and then barely defrosted.",
199,,8/3/2014,44,1,"FLUSHING, NY",David P.,0,3.0,89,"Tried this place a bunch of times because I was working on a construction site nearby. Seating was plentiful with a modern ambiance but I could never eat at the actual restaurant because I was usually covered in mud. The food on the menu did not lack flavor, perhaps a little too much flavor if there is such a thing. I couldn't bring my food in my construction trailer because the strong smells would overwhelm my coworkers. I enjoyed the spicy noodles the most, but most of the time I would feel groggy and parched after my meals. By the second or third time I had gotten food from national, I began to notice that my fried rice and noodles were pretty saturated with oil, and began to look elsewhere for food that wouldn't leave me incapacitate after the meals. Lunch specials are a good deal however, with fresh appetizers.",1
