,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
138,,12/18/2013,100,1,"Stamford, CT",Lily S.,200,5.0,339,"Why 5 stars? Because the food, music, crowd, and ambiance are good here. Even when I wasn't dancing (Reggae, hip-hop, R&B), I appreciated being able to sit down and enjoy a nice meal. I came to Taj on a Wednesday for an after-work event, then either on a Friday or Saturday (I don't remember). If you are 25 and over, I highly recommend going to Taj on Wednesday after work. It's a great mature crowd, full of successful people (Wall street, doctors). You can enjoy great music without the BS of an immature crowd.",5
139,,8/18/2013,227,2,"Northwest Washington, Washington, DC",Jennifer W.,0,1.0,44,"I work in business and this place has no clear path for structuring its business to be successful. Is it a restaurant? Is it a club? Is it Indian? Is it Spanish? Overall, the food is good, but overpriced, the music is great for a club, and the service is only okay. I came here two times (I will explain why below), had two completely different experiences, and will never come back again or recommend it to anyone.So I like trying out different restaurants with restaurant.com and this place was listed as an Indian restaurant near where I live. *Um why.* I'm honestly not sure if I should fault Taj 2 (""Taj Lounge""...yeah, um, is there a name?) or restaurant.com to be honest to be misleading innocent people who want to have a nice Indian meal. So I want to go try a new Indian restaurant with a couple of my friends on a Monday night and so I get a $25 off restaurant.com coupon for this place. We get to the door at 7:30pm....and there's a bouncer? He says that there is a $10 cover per person.WHOA...what?? We want to come to YOUR restaurant and we have to pay to eat a meal? Absolutely not. So just as we turn to leave with confused looks, the bouncer asks if we're there just to have dinner, we say yes, and he lets us in without a cover. Okay..... So we sit down....at one of two tables in the entire place....and see that sure enough, this is a club. We look at the menu and everything is regular American food....calamari, meatballs, chicken.....no real hint of Indian food. And everyone is salsa dancing to good music on a Monday night...which is cool....except everyone is twice our age. And that's not Indian music to go with the theme of the, um, name...... And we can't hear each other to talk during dinner. And this is not a normal restaurant. And this is not what we were expecting at all. So we left.Two weeks later, I'm still thinking about this $25 off restaurant.com coupon that I have and am curious to know about the food in this place...I mean, I don't want to waste it. But I can't dream of asking anyone to actually come to this place with me....so I plan to go alone and take it home with me. Mistake.This is a Wednesday night and thankfully there is no cover when I walk up. I walk up to the bar and place my order with the nice bartender, asking for it to go. I would've also ordered a drink while I was waiting, but I had been sick so decided against it...so I waited. For 40 minutes. I was most likely the youngest person there....everyone was dancing to the (really good honestly) music...but I was just hungry and wanted to go home. No one came up to me to ask if I needed anything or to give me a time check on my food...nothing. So after 40 minutes when I asked about my meal to the other bartender, I think there was some freaking out like I was mad (um no? I was just asking because you were ignoring me....) and so the nice bartender was overly apologetic when my food came out 5 minutes later.Oh really? She was so sorry that she slapped an automatic 20% gratuity on my original $43 check. Wow. Yelp one star.",16
140,,12/30/2015,21,,"Jersey City, NJ",Jeri F.,1,3.0,36,Came here on a Saturday for a friend's sister's birthday. The music was definitely amazing if you like hip hop Caribbean music. It's a great time. Just come early because when we got there there was a huge line. Thankfully we were in VIP so didn't have to get on that line.,
141,,7/13/2016,0,,"Brooklyn, NY",Lisa L.,0,2.0,5,"Saturday nights there are kind of fun but the process of getting inside is annoying. They try to make you coat check everything, a little sweater, even these small sandals I had in my bag. They just nag at everything. I stopped going once me and my friends went for a party and 2 of them couldn't get in. I then found out because they were overweight. It wasn't like they were dressed badly or anything so I was just done with that place. Plus the female security there is the worst.",3
142,1,9/1/2013,165,,"CORONA, NY",Yulissa V.,30,4.0,134,"I came here last night to celebrate my birthday with some (okay maybe a lot) friends and family and I must say, PHENOMENAL NIGHT!The staff was totally awesome!  Bouncers were SUPERRR COOL!!! They were really sweet, and one bouncer even carried me to the VIP section when he saw that my feet were killing me (result of too many drinks with 6 inch heels). I thought that was really sweet of him! Lol, okay maybe a little ""ratchet"" of me, but who cares, it's my birthday and everything I do shall be forgiven! The ambience is very beautiful, romantic, sultry feel to it, somewhat.  For a place like this, I would expect them to charge cover fee, but they were actually true to their word! Ladies free before 1am with a free drink, guys free before 12.  A beautiful place in the city that's not pretentious is wonderful. The drinks were delicious, completely made to your liking! And only $12, again, this is wonderful, especially being in the city.The music was EVERYTHING! I'm an old school junkie, the music was so good, couldn't stop dancing (hence having to be carried away by the brolic bouncer).Okay, so the crowd...like I said, staff was not pretentious, this place has the right to be selective given its tasteful decoration...but they let anybody in!  My crew was well dressed! And I don't really care, but it would be nice if the crowd was well dressed too. It doesn't matter though, we were dressed up for my occasion.I have to go back another night, with regular 4inch heels, maybe some flat boots or something, that way I can really get my full dance on! Listen, the music is right, give it a chance. I almost decided not to come here based on the recent bad reviews but I am super glad that a friend of mine and my cousin-in-law told me that this place was ""dope."" It really is!",8
143,1,6/23/2013,329,12,"New York, NY",Courtney L.,105,1.0,58,"So after this being my second visit here, I am convinced this place sucks.My friends and I had received a text message from a promoter specifying that ladies free before 12:30 and that you also receive two free drinks. So we opted for Taj that night. We arrive and we see that there is a line so we wait. Right before I approached the line I had begun to get the hiccups. So I wait in line (that's not moving) for about 15 minutes, with the hiccups until I can't take it anymore. I finally run over to the Halal Meat cart (only a few feet from where I was standing) and buy a bottle of water. The bottle barely hits my mouth before I am damn near charged buy the bouncer telling me I have to get off the line with my drink. Are you kidding me? Strike 1.We finally make it up to the door and we show the ""clipboard guy"" our text message and he lets us right in. Now, is it me but both times that I have been here I am searched more thoroughly at Taj than I am with TSA at the airport. Strike 2.We are now entering the venue and we go straight to the bar to redeem our free drinks. Call the bartender over show the message we got for drinks and the bartender says we were supposed to receive a ""ticket"" to get the free drinks. So we go back to the entrance to get this ""ticket"" they direct us back to ""clipboard guy"". Clipboard guy then said ""No, that party ended at 11"". We then show him the text message again and he's like ""I don't know anything about that"". Now, how are they going to honor one part of the promotion, letting us in free, and not the other. We obviously got in for free after 11, but now we can get our drinks that was promised to us. Lure tactics! Strike 3Now, what I have left out is everything, except for the hiccups, happened the first time we went to Taj. They send out these false promotions just to get foot traffic through the door but don't honor the drink part. Not cool. The rough security, the mean and rude bouncers. Therefore, my friends and I will not be returning to this venue. The staff isn't nice and crowd is ratchet. Yes, I said it. They are ratchet! There is also always one weird guy who takes up the entire dance floor with his crazy moves. Each time we were there it was a different guy but still, I didn't come to this spot to watch a guy take up an entire dance floor flailing his arms around.Taj, get yourself together.",15
144,,6/20/2012,329,,"Queens, NY",Caroline K.,37,3.0,432,"Came here for a friend's birthday through a promoter.  Music is alright;  they play this weird blend of house music and mainstream at the most random parts of the night...dance floor is pretty spacious so that's a plus, I guess.  It's a cool place to lounge and dance about and I had fun, but I'm not really dying to come back here.  I'm just really glad we had bottle service and unlimited drinks that night.  But I guess it really depends on who you're with, not where you're at, like our promoter told us.",1
145,,12/18/2016,74,,"Brooklyn, NY",Samantha D.,0,1.0,2,"Don't even bother coming to this place!!! THEY ARE RACIST! Me and my friends decided to come here for a friends birthday and we were standing in line which we had no problem doing until 3 white girls came behind us. ( this is an important factor) so these girls thought they were standing in for bounce which is across the street and I told them that this is for Taj. These girls asked me if this club was cool & I said yes I came before and had fun. While we were talking this WHITE employee comes out of nowhere and ask the girls how many they were and they said 3 and she was like ""come with me"". So I'm like wth and they were confused as well. They continued to say this is weird and felt uncomfortable the way the girl came at them so they asked me and my friends to tag along so we did. They went and told the lady it's now 7 so we're thinking we're good so we approach and they took forever to let us in. When we finally got in and checked our coats which was $5. The lady told me that my blazer needed to be checked because it had a zipper. I already checked my jacket so basically pay $10 to check them. I refused to. As we tried to go in they're talking about $20 meanwhile the white girls got in and didn't have to pay. So the lady bouncer told me to go back outside to ask the Asian guy to stamp us so we could get in. And I went and asked him and he looked confused. He was like "" ohh it wasn't me it was the other guy"". He was the ONLY guy outside besides the bouncer who doesn't give stamps. So we then realized that this was simply racism. We couldn't get in free like those girls because we weren't white. And probably thought we weren't going to spend any money. I had planned on surprising my friend with a bottle while in there and they ruined it. And don't get me wrong we didn't mean paying $20 but after all of this we weren't comfortable anymore. Who wants to go to a place like this? Not I. I will NEVER come back here again. They discriminate against people and I do not tolerate that. We proceeded and got our stuff and money back and went somewhere else. We had a BALL. And we didn't even have to pay to get in. I DO NOT RECOMMEND. They WILL HAVE YOU OUTSIDE WAITING JUST TO TELL YOU THAT THEY ARE NOT LETTING ANYONE ELSE IN. Do NOT GO!",
146,,6/27/2014,25,,"Manhattan, NY",Paul R.,0,1.0,13,"Their ""Happy Hour"" special is $6 for a corona. I was joking with this guy with a ponytail next to me about Happy Hour being expensive and he suggested I leave and go somewhere else with cheaper prices.  I found out he works there and teaches Salsa classes. Great way to treat customers. When salsa night is happening it is only $8 to get in. Which is not bad for salsa places since all charge since few drink during salsa nights. But here they brag that they are offering a ""free"" salsa lesson. Also, bartender unpleasant with attitude.",1
147,,9/8/2015,1162,,"Brooklyn, NY",Kurt R.,5,4.0,21,"Best Latin party in the city, and it's only Monday!!! Live band, hot crowd, very stylish place. Drinks are steep, but bartenders are fast and fun. If you like to salsa, you need this.",1
148,,9/1/2013,114,,"New York, NY",Sara S.,0,2.0,135,"I like the decor. Very upscale, classy Indian and of course I loved it and was proud of it. But that was it. Went there on a Saturday with friends and it was realllllyyy ratchet with everyone pushing you and jumping up on you and in your face. The bartenders were very friendly unlike other places. I liked that. Music, toooooo toooooo tooooooo loud!! More than other night clubs, to the point that no matter how loud you screamed to talk, the other person still couldn't hear you. 2 stars coz the bartenders and staff were very very nice and friendly and the place is absolutely gorgeous!!",4
149,,10/14/2013,269,,"Philadelphia, PA",Jeremiah L.,1,4.0,1,"Came here on Saturday with 6 of my friends and had an absolute blast. I used the guys over at birthdaysandbottles.com and they gave the ultimate hookup with a buy 2 bottles get 2 free deal. Will definitely be here again at some point and when I am, I will be using Birthdays and Bottles for sure! Thanks Josh!",3
150,2,8/23/2015,47,,"Queens Village, NY",Symphony M.,24,3.0,42,"Went on a Saturday night after going to Motivo and leaving shortly after. The vibe was cool, and there were a lot of people. The lounge is not huge so be prepared to bump into some people here and there. We went after 12 so there was a cover charge of $25. The DJ was really good, playing songs from hip hop to reggae which got the whole crowd dancing. I only got a beer here which was $8 but we were invited to the VIP for free drinks so that was a plus!!",
151,2,8/7/2013,119,2,"New York, NY",Wanda N.,21,4.0,417,"I came here last Monday cuz I was a little down and out and nothing makes this girl feel better than some good ole dancing!Who would have thunk it? Salsa Mondays at an Indian Restaurant!At first I was a little put off cuz ""WTH, no Latinos? Oh no, not those mambo school kids!""But the delicious 8.00 Mojitos by our lovely bartender Dez got me feeling just right!The DJ spinning old school Salsa got be feeling better.Dancing my butt off with a unbelievable awesome dancer (who just happened to be Indian) had me smiling from ear to ear.Live band! Still smiling!",2
152,,5/25/2016,0,,"Brooklyn, NY",Shinece M.,0,1.0,1,If I could give this place no stars I would! My first time ATTEMPTING to go since it was my friends bday but was thrown off the line after waiting over an HOUR because I told whoever this guy was letting people in on the guest list that he was a funny dude! Seriously feeling himself!! He hassled and told these three girls who waited as long as I did to get off the line! Why??? Because he felt like it!! Those who were on the bottle service line went in with ease though. Hmmm!! There was hardly anyone in the club and instead of everyone forming a line there was a mob of people to get in. The management  is very unprofessional and had the nerve to tell people if they wanted to get in faster that they can pay $40! Give me a break! I would never return to this place even if you paid me. Not worth my time or money and the discrimination is beyond me comprehension!,2
153,1,1/2/2014,12,,"Brooklyn, NY",Damaris F.,4,4.0,15,"Great venue, I would definitely go back. This place gets extremely crowded though, and once that happens the bouncers tend to let in more females than males.If you come here to celebrate something special I suggest you make your life easier and order a package. There packages are the most reasonable that I have seen for the city, and come one, whenever someone can offer you food, reserved space and alcohol for under 1000 in the city you know you have a good deal. The only thing I didn't care for is after the person who ordered the package comes in, the bouncers act funny with letting other guest come. I went for my birthday and I had to physically leave the lounge to tell the bouncer to let my friend in.",1
154,,"3/9/2014
            





Updated review",60,,"New York, NY",Cristin M.,13,5.0,17,Awesome bar that is beautiful and not too pricey! Had a blast here for a friend's birthday and the music made it so much better.,1
155,,8/21/2015,81,,"Millersville, MD",Dee C.,46,3.0,86,Went for an after work event and the venue was set up nicely. Buffalo wings were good if you're into the breaded type. I did get shorted on a drink the bartender only poured a half of a shot in my glass. So just watch out. They had 2 for 1 specials as well,
156,,9/30/2011,289,,"New York, NY",Joelle G.,71,3.0,763,"I like the decor of this place. Sleek, fun, & intriguing. I went for a b-day party. They had lots of reggae music & as the night went on, more top 40's R&B and rap. The drinks definitely could have been less expensive. And the dress code was really lax :/Be prepared, if you use your credit card for the bar, they automatically add 20% gratuity, not 18%. Never heard of a bar/lounge doing that. This isn't dinner, thanks.Enjoyable, but not somewhere I'd frequent too often.",2
157,,9/17/2016,0,,"San Diego, CA",Nicole M.,7,5.0,15,"They played Nigerian music, up to 10 songs that I absolutely love......I couldn't stop dancing! First time in NY, first club in NY.....love love loved my Friday night here.",
158,,1/2/2015,309,1,"Queens Village, NY",Alyssa S.,71,1.0,66,I will never ever go here again! I booked a table for my 25th birthday. When I got there the table was TINY and they made us sit on 4 ottomans even though I booked a table for 10. I booked through a party planning company who gave me a certain price that included gratuity. When I spoke to the person running the event she acted as though she had no idea what I was talking about and tried to charge me 200$ more! I was furious! We stayed anyway because it was already late and we were waiting for people. I didn't want to change plans at the last minute.  The waitress barely even showed up to our table. For the amount that she made off of us you think she would have been a bit more attentive. When I received my cc bill they charged me for more than I signed for. I had to fight with my card company to have this charge corrected. I will never ever give this place my business again.,6
159,1,3/1/2015,2,,"Corona, NY",Zina Y.,2,1.0,3,It's  over priced and the food the worst. Small selection.  Music to loud you can't hear each other tslking. People standing around where you get your good that's not part of the brunch.,3
160,5,10/16/2012,240,8,"Queens, NY",Linny F.,308,1.0,231,"2 words: stay awayFrom the line up to the check in, nothing redeeming. Our good friend and beloved yelper, Amy S. had her birthday celebration here. Event starts at 10, we got there at 10. They told us that we are early cuz Amy's event is for 11pm, wrong. Walked around and came back to a line, whatever, Amy's inside waiting for us. For a not crowded place, they sure kept us on the line for a while. After we checked our jacket, doorway ppl asked us for tickets to enter. What tickets? We were given no such thing! They then asked us to go back outside to retrieve tickets from the clipboard dude, outside ppl said they don't give out tickets, directed us back in, door ppl still b like ""I gotta c tickets, guys!""... Get yo shiz straight, people!Get in, meets Aimez @ the bar, and she asked if I got my 2 drink tickets cuz they're supposta give 'em to the girls. Nope! Went back to the doorway to ask for drink tickets and those ppl were still asking US for their mysterious tickets! So now everybody's asking for SOME type of tickets, and best line they said was ""What do you want? You didn't even pay to get in! It's like talking to a wall."" How professional and classy. I don't know how Taj was like years ago when yelpers used to give it good ratings, but all its glories are no more.Peace!",15
161,,9/3/2016,0,,"Brooklyn, NY",Sylvia H.,1,4.0,4,"Love this place I come here all the time and they show nothing but love, recently celebrated a cousins bday there and the manager was nothing but nice and hospitable..that word makes me laugh...but she was nice the security were nice and funny, even the waitress's held it down livening up the table pouring our shots and chasers...all in all I love taj and will continue to support!!!!",
162,,8/4/2011,180,,"Brooklyn, NY",Jenny N.,3092,3.0,208,"I had my birthday party here before. The decor here is very indian inspired. Kind of a romantic Mideterrean feel. I loved the atmosphere, the space, the decor and the seating. Great for taking photos. Great for big groups. We went here for dinner but did not stay for lounging. Beware, if you bring a birthday cake they will charge you an arm and a leg for the cutting fee. The food is expensive and the staff is very rude and not pleasant. But the environment is nice and worth going to once just to see and get the feel of it.",2
163,2,6/22/2013,52,3,"New York, NY",Lisa B.,0,4.0,22,"I went to TAJ with a friend. He introduced me to the owner who was very friendly=)The music was good.. drinks were cool. The only issue is the set up I don't like. Its also too small for me , I felt cluttered. I need to party in a night club thats spaced out so I can turn up ! lol",1
164,,1/29/2013,197,1,"Brooklyn, NY",Joe M.,0,3.0,134,"I have to admit, I wasn't expecting much for a Monday evening, but my friend and I decided to check this out, especially since they were offering a salsa class.   I didn't really join the class, but watched from afar.  I think it left much to be desired - it just seemed as if most of the people taking the class already knew what they were doing.My friend and I decided to order their two appetizer special that came a long with a pitcher of sangria (small pitcher).  We had the wings and sliders, I actually enjoyed the food...although my friend didn't as much - the seasoning was a bit different on the sliders, but it gave them a latin flare.  The sangria was sweet and a bit weak.  We also ordered a bunch of mixed drinks and they were pretty weak.  Usually after 5 or so drinks I'm pretty tipsy, but I was still pretty sober.The highlight of the night was the dancing.  Once I was comfortable enough we just danced..and danced..and danced.  It took me back to my younger years when all I wanted to do was dance.  Would I come back again? Probably, but not often - there is a $8 cover charge, which is pretty silly for a Monday.",5
165,,3/9/2014,6,,"Mount Vernon, NY",Douglas W.,63,4.0,80,"A lounge in Manhattan with only a $20 cover on a Saturday and 2 for 1 drinks before 12! What's not to like. Went here with a group of friends and everyone had a great time. Good girl to guy ratio, friendly scantily clad bartenders, great music, hookah. This place has it all. I just refuse to hand it the extra star on the first visit. But I will definitely be back.",
166,,7/29/2016,0,,"Chelsea, Manhattan, NY",Stephanie G.,0,5.0,1,Taj is the  perfect place to let your hair down to great music.  Whether out with friends or grabbing a drink at the bar the room has a great vibe and people are easy to mingle with especially on Fridays.,
167,4,11/3/2014,53,4,"Manhattan, NY",Ronda M.,5,4.0,58,"I had a pretty good time when I went on a Thursday night after work. The crowd was live, attractive, and social. The music was pretty good too along with the martini's.",4
168,,7/15/2012,4,7,"Brooklyn, NY",Mac M.,0,1.0,22,"This review is for a Saturday night.Very selective at the door. They do not want diversity in this club. Unless you are six feet tall model looking kinds. There is an extremely pretentious vibe here. Mostly. young Asians and Whites. If you are anything else you are not welcome. We could not get in even though my friend made a guest list. No! They basically force you to do bottle service. If you are not doing bottle service or fufull the two other requirements above they do not want you to get in.It is pretty ironic, because my friends and I were over dresses for this club. YES OVERDRESSED!!! There were people who were let in there, for free who looked like they were going to a barbecue or a cafe. I wish I could give this pretentious, racist club a zero. Please do not go here and support there prejudice.",19
169,1,6/11/2011,491,,"Brooklyn, NY",Stephanie F.,8,2.0,452,"I came here for a friends birthday yesterday night. None of us going had ever been here before so we weren't quite sure what type of scene to expect. Nonetheless, we dressed to impress and showed up around 12am.Walking up towards the door, there was a huge line outside. Most of the line consisted of black men. They looked to be about 25 + years of age. Suffice to say, it was not the ""diverse"" crowd I had read about on Taj.The bouncer plucked my friends and I out from the line and let us skip the black men ahead of us. I'm assuming it's for male-female ratio. Since we arrived after 12am, we had to pay a cover. $20 for girls after 12am is ridiculous! Luckily that door price was reduced since we claimed to be on some special guest list. Whatever. Under normal circumstances I would have left but my friends were already inside. The bouncer and the rest of the staff were very friendly, although we had our bags inspected before we came in. OH, and they pat you down. Inside it wasn't as crowded as it looked on the outside. There was ample room by the bar, and the dance area was pretty roomy as far those go. The drinks at the bar were overpriced! $12 for a shot of tequila. $9 for a gin and tonic that was sooooo watered down. There was a second level area that over looked the bar and dance floor. The music was mostly reggae and early hip hop. Since it's not really my type of music, I can't rate the DJ on how well he did. Although, he did keep screaming into the mic several annoying phrases, ""Where my single, independent ladies at?!"" ""Where my alcoholics at?!"" This was repeated every 10-15 minutes. Really annoying.I probably would not come back to this lounge. The crowd and the music were not to my taste. I prefer top 40 when I go to the clubs. It's clear that this lounge services a specific type of person. If you're not into older hip hop, reggae, reggaeton, and dancehall type music, skip this place.",1
170,,2/23/2014,0,,"CAMBRIA HTS, NY",Caroline D.,4,4.0,13,I had an Ok time at Taj for my bday.. Females get ready to get pat down and bag searched extensively. Music was great I danced.. Drinks were manhattan priced.There are places to sit when you get tired.. Kinda annoying that you have to walk through the dancing crowd to get to the restrooms.,
171,7,9/14/2010,770,2,"Elmhurst, NY",Helena H.,452,3.0,938,"This place is pretty descent and no cover (Well, I didn't pay it, hehehehh). But there's always a line even at 2 in the FREAKING MORNING!.Music is always good in this spot, top 40's hip hop, reggae, mix of everything.Everyone is Dressed to impress.Drinks are not bad, good mix proportions.",4
172,,7/6/2015,132,,"Philadelphia, PA",Nneka B.,4,5.0,8,I was there for my pre birthday celebration this pass Sunday for the brunch/day party. The DJ was EVERYTHING! He kept the crowd out their seats playing non stop hits. The wait staff was on point. I highly recommend,
173,2,7/25/2014,37,,"Brooklyn, NY",Dasia S.,1,2.0,5,"First off let me start by saying Taj WAS my favorite place to party. My go to have a great time place.  But recently I had the worst experience there! I tried to make reservations for my friends birthday. & do bottle service and I was in contact with someone name Simone for about a week. We spoke about the open bar package that they offered & I agreed with that for 15 people. This was stated via email. Simone replied with perfect until the day of I called to do the payment she then says Noo my boss won't allow 15 only 20 ppl for open bar. This angered me & I quickly had to find another deal. So we talked about the $600 bottle service package I told her ill call her back after I speak with the other members of the party. I called back  around 10pm & another lady I spoke with (who disclose her name) told me if you spoke to Simone prior you will be fine just come down. Me & my party reach Taj & a lady at the door quickly shut down the $600 bottle packages. Said that was only good until 11. Simone never told me there was a time I ask to speak to the manager (Dexter) & he was SUPER RUDE. He offered to give us the $600 package but him, the women at the door along with Chris at the door begin to talk about my party in front of our faces. So naturally someone from my party started defending us. & that's when they decide  not to let us in. Chris stated ""when adults are talking you don't interrupt"" I started to lash out because clearly I'm a grown women! To shorten the story they mad excuse for us not to get in we stayed outside did two hours until we resolved this & we had to pay $800 to get in because they claimed no sneakers (even though they let a number of people in with sneakers in front of us) to do bottle service. We mad rage best of it but the manager was very rude and so was the front door people that's not how you treat people who want to spend money in your establishment. Two stars because when we finally got in my friend enjoy the rest of her birthday !",10
174,,7/26/2014,4,2,"Edgewater, NJ",S S.,2,1.0,27,"Ladies - DO NOT GO TO THIS CLUB unless you think it is appropriate for the BOUNCER (female) to VIOLATE YOU while patting you down. She was selective in only groping the black females. After checking through my wallet - each pocket and section including the change purse - she continued to feel UNDERNEATH MY BRA in the front, put her hands IN MY BRA CUPS and basically untied my bra in the back. She did all of this with a smirk. This is what they call ""patting you down."" I left the place IN TEARS and never felt so violated in my life. The establishment said they do this because they find KNIVES and DRUGS hidden in various places. If you are a classy well respected person - DO NOT GO HERE on a Sat night. The CROWD WAS ROUGH not classy . It was a completely AWFUL experience. NEVER AGAIN!!!!!!!!!!!",9
175,,7/17/2010,179,4,"New York, NY",Sarah G.,239,1.0,350,"When I'm forced to pay $14 for a shot of Patron, I better be having a wonder-freakin-ful night.My girl planned her bday here but it was all a disaster. ""Something happened"" and she was forced to give up her table and bottle service. Fine. But then we learned the guest list didn't mean shit, as it doesn't at most of these ""exclusive"" clubs.30 mins and $20 later, we were finally inside. Oh wait, fork over another $5 for mandatory coat check. Fine.Inside was packed beyond belief - good luck knowing who the hell you're grinding up against. Oh wait, you were just trying to move past the crowd? Guess again. You've involuntarily rubbed your rump against at least 3 unsuspecting (or suspecting, read: creepy) people.There wasn't enough $14 shots of Patron in this joint to save my night.",7
176,,"7/13/2014
            





Updated review",40,2,"Bronx, NY",Cristy R.,0,1.0,8,"Sooooooooooo unimpressed by this club. Do not book a party here. First of all the ambiance is commonplace- it doesn't look anything like the website once you are inside. People working the door are purposefully slow and inefficient. This makes the line look really long. You might even think wow that club must be hype, look at the line(!)... womp, womp... it wasn't even all that packed. We were literally first in line and still waited an hour and twenty minutes for them to open the door. The whole process is toomuch of a hassle for the mediocre experience once you're in. We didn't even need the promoter. The whole ""list at the door"" is a joke lol. I was actually warned by multiple people about booking here, but I was thinking- how bad could it really be??? It's that bad.",8
177,,6/12/2012,147,4,"New York, NY",Mary H.,15,1.0,28,This Place was so horrible. Went there for a party that was reserved for bottle service. We had to wait 45 min to be seated at our table. They over charged my friend who was throwing the party. Then unlike any place I have ever been to. I went out for a cigarette and they told me to check in my cigerettes at the coat check and it would be 4 dollars. I was furious and was nervouse that someone could put something in my cigerettes. They were like buy new ones then. For 14 dollars a pack. Then i asked them how many cigerettes packs did they have in the coat checked the girl said two. but out side i saw more then two people smoking.Please do not go to this establishment.,11
178,,7/28/2014,45,3,"Brooklyn, NY",Victoria S.,773,1.0,241,I wanted to like this lounge until I realized they purposely had our party of twenty three wait 30 minutes online until it was past midnight to have the ladies pay $20 and gents $30. I'm not oposed to paying a cover charge--this is NY--but to get inside and it's relatively EMPTY!!? Strike ONE. Three of their bottle service banquets were unoccupied. The other booths had squatters. That's the antics of a whack ass club trying to hype themselves up. The drinks served by a bootleg V-Cakes are $11 a piece (typical) but were weak as I water. Strike TWO. The bouncers also are also wanna be TSA agents who searched and barked at the patrons in line. Strike THREE. They should just install metal detectors! Nonetheless we tried to make this a good night because we bought our own party. We ordered three rounds of bottle service and all was good until it felt like the AC was turned down 3-4 times during the night. Strike FOUR. The DJ thrn starts hyping the patrons up with an unannounced guest appearance. Who could it be? No offense but it was a Hot 97 dj Angie Martinez. Really?? NO celebrity. That's your hype? Are WE that thirsty? SMH.  Enough said for Taj Lounge. It will not be a repeat again.,6
179,,3/1/2015,0,,"Manhattan, NY",Walchade J.,0,1.0,3,Worst brunch party ever. The manger had the nervous to turn on the TV to watch a basketball game. All the guys were watching TV instead of enjoying the party. All the females were dancing by themselves. Never again. Food was ok. The manager is an idiot. He didnt accommodate us. Don't waste your time going. If so make sure there isn't a game going on.,1
