,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
190,,6/6/2014,2,,"New York, NY",Eddie C.,0,2.0,49,"According to the website, ""Rogue Bar is a high energized sports experience..""  Came here last night to watch the NBA Finals.  Apparently, the sound for the game was broken and they were working out the ""technical issue.""  They told us that when we walked in, again at the start of the game, after the first quarter, and during half time.  At that point, we gave up and just came to terms with their being no sound for the game.  Instead, we were delighted with the sounds of ""I Like Big Butts"" by Sir Mix-A-Lot and ""Ice Ice Baby"" by Vanilla Ice.  Almost every single table in the place had their eyes on the game, I sure hope they fix the ""technical issues"" before the next Rangers Stanley Cup game when it will be much more crowded.  They could have at least told us that there was going to be no sound tonight instead of getting our hopes up and having us drag it out.We also ordered several bar apps like wings, fries, etc.  All pretty greasy, and not very appetizing.  Should have ate at the 2 Bros Pizza next door.  On the positive side though, they do serve 21st Amendment Hell or High Watermelon, one of my favorite summer beers!",
191,,8/4/2014,0,,"Dublin, CA",P G.,1,5.0,7,Had the seared salmon with couple of 21st Ammendment IPAs.  The salmon was cooked perfectly and the sauce was out of this world.,
192,6,8/29/2008,807,1,"Culver City, Los Angeles, CA",Melody L.,1072,5.0,316,"I'd like to describe this place using the words of Napoleon Dynamite. ""Tina, you fat lard! Come get some dinner!"" Wait, not those words. This one: ""Yesssssssssssssssssssssssssssss.""When I lived in NYC, Rogue was one of my favorite spots to grub, sip on bevvies and chat with the cool bar staff. One in particular. Ladies, you know who I'm talking about. Actually, the entire staff is pretty cool, whether it be the attentive waitresses, or Randy pumping the volume on the one's and two's. Show up on a Wednesday or Friday when he spins music to old school music videos. Old school as in Ice Cube, Kris Kross, Salt-n-Pepa, Big Daddy Kane, and L.L. Cool J. Elido who works the door is super cool too and even did a do-si-do with my girl who was in town visiting from Texas. Grrrreat moves.This is where it's at on game nights. They have better than pub grub, and also have many flat screens to watch your team. I was in there for an ultimate fighting match (please don't ask) and it was full of peeps. My girl from Paris even found a haas to kiss at the end of the night. (Secret's out!) Some insider tips:The menu is good, but these items were our faves:Irish Nachos (Worth the 15 pounds you will gain.)Turkey ClubChicken FingersMexican WrapHappy hours are from 5-8pm and daily specials include:Mondays: $5 house wine, $3 domesticsTuesdays: $3 Coors Light, $4 house mixed drinks, Karaoke from 8pm-12am? I never knew that. (Probably a good thing.)Wednesdays: $5 Whiskey Sours, $3 KilliansThursdays: $4 Corona's and Dos Equis, $5 MargsFridays: Beer buckets are $10, Martinis are $5Saturdays & Sundays: $10 buckets, $6 Mimosas, $4 Bloody Mary's and Screwdrivers.Whoa. Thas alotta days.I recommend Rogue to anyone looking for a laid back, but fun place to meet up with friends. I personally think that Thursdays - Sundays are their best nights. But hey, that's just me. ;)",8
193,4,6/22/2008,5000,4,"Houston, TX",Farrah A.,6485,5.0,1754,"What I like about this place:- Spacious, tall ceilings, modern-esque pub look- It's not really a video-lounge, but the DJ here plays the best videos/music ... better than other places who've attempted this. I shoulda asked the DJ for a cd/dvd. - Bartender Alfredo is quick and makes them drinks good. Good good good good good. - Yeah, the two days I went were rather empty. But it's one of those places where so long as you have your friends, great music and bevs, you'll make your own party if you have to.- Fun door guy. I taught him how to do-si-do and promenade.",6
194,,4/7/2011,127,,"Brooklyn, NY",Alisa G.,2,3.0,19,"Sports bar? Check.An array of TVs in various sizes but not shapes? Check.Cheap alcohol and plenty of decently priced apps? Check.Decor? Better than an average bar.What else do you need? The bartender was cool and pleasant. He paid attention when needed and left us alone when needed. The crowd was the crowd, but got more mixed toward the end of the night. The DJ was playing Euro house on a Thu night which depending on how many drinks you had could be good or bad. After about 11pm, he played more urban tunes that magically matched with the videos on some of the TVs. When it rains outside and you're in a need of a drink and the place doesn't need to be fancy, this is your spot.",1
195,,3/15/2014,19,,"Manhattan, NY",Gireesh R.,0,4.0,2,Great place to chill back and watch a game with some of your friends! The food was excellent.,
196,,11/18/2011,135,,"Los Angeles, CA",Ben R.,62,4.0,204,"Decent sports bar, above average tasting food & drinks.5 of us stopped by here on a Thursday afternoon to get a late lunch, drinks, and to catch up. The drinks were creative, if small. The food was good, although again not huge portions. I had the blackened burger and was not disappointed. Service was also quite good for us.The pop music in the background seemed out of place, but it was quiet enough not to be annoying.",
197,,11/5/2013,130,,"Abingdon, MD",Jasmine D.,28,3.0,43,"The food was ok, nothing to write home about. I had the create your own omelet. It was ok, seemed to be missing something and the breakfast potatoes were not crispy like how I like them. The meal wasn't really filling so I winded up ordering a cheesecake after. That was great! I didn't plan on eating the whole thing but couldn't help myself. We were there on a Sunday so they had plenty of football games on. Every TV was playing a different game so I'm sure there was a game for everyone. Seems like a good place to watch football.",
198,,3/27/2011,13,,"Brooklyn, NY",Ryne D.,4,3.0,30,"This place  was MADE for the 3 star rating because there's nothing wrong OR exciting about it. It is an entirely average sports bar. The drink specials are not particularly good; the 10$ bucket consists of 5 mini beers which equals about 2 1/2 beers. Drink prices are standard. The bar does have a good layout to watch sporting events, lots of screens placed at every conceivable angle. Clean, somewhat classy looking for a sports bar.",1
199,,4/14/2014,11,,"Logan Square, Chicago, IL",Morgan M.,8,2.0,16,"Not at all what I expect when I think NY food or service. If you're long on time (and patience), and don't mind seeing your server every blue moon... Then by all means, sit and have a mediocre meal.  Wish I could say that the place was packed... It wasn't.",
