,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
163,,11/7/2015,4,,"Menifee, CA",Dominique C.,1,4.0,54,"Wonderful food! Came here for brunch... Would have given 5 stars, but my eggs were overdone. Great ambience, loved all the pastries and jams! Cozy spot... Will definitely be back!!!",
164,,3/31/2014,101,,"Washington, DC",Emily K.,463,4.0,437,I love this Sarabeth's location. I have been here for brunch many times over the years. They have great food at decent prices. I love the lemon ricotta pancakes and their waffles and egg dishes are great as well. I hope to sample more of the menu one day but I can't stay away from my regular dish it's so good!,
165,,6/7/2015,0,,"Manhattan, NY",P. S.,0,2.0,17,"This place was a big disappointment. I get it, it draws a classy group of people, mostly woman who brunch. However, the place was huge, service was sub-par (if that) and the food was nothing special and overpriced. My mother got a Bloody Mary and she did say that was pretty good. However, all three of our meals were bland and needed salt. We had to ask for water three different times. I was hit by a waiter trying to make his way through the crowd to another table (he did apologize profusely) and on the way out, almost hit again by a waiter in a huge rush. For a brunch that was over 100.00 for three people, you can do SO MUCH BETTER in New York City. Don't waste your time or money here.",1
166,,12/31/2015,0,,"Nazareth, PA",KD H.,2,4.0,35,"We visit here each time we are in the area. The kale breakfast salad is fabulous! And the 4 flowers is highly recommended. Great midweek if you want to miss the crowds. Pleasant atmosphere.4 stars as the smell of bleach was a bit strong when we arrived. But hey, you know the place is clean!",
167,,8/1/2015,205,,"Long Beach, NY",Laura D.,139,4.0,304,"This place looks so much cuter on the website - the décor is grandma's house meets a catering hall.Braised short rib hash - delicious but a small portion.Service - average & friendly .Really over-priced in my opinion.If the prices were cheaper, I would come back.",
168,,10/11/2013,126,,"New York, NY",Stef S.,6,3.0,741,"I can't put my finger on it but my experience at the Sarabeth's in UES wasn't as magical as the one in UWS. Small space and crowded tables, and the wait was 45 minutes on a Saturday morning. Also the apartment right above the restaurant had a heavily dripping AC so it made going in and out of the restaurant irritating (though this is, of course, not sarabeth's fault).  The service and speed were good but nothing special. The portions are big though, and the food is high quality but the prices are high. I'll have to come back again.",1
169,1,6/12/2015,784,,"Topeka, KS",Paige M.,39,5.0,21,"My sisters and I are in the city from Kansas, so we've been heavily relying on Yelp for restaurant options. Sarabeth's was incredible - we had the Morning Crunch with yogurt and the Farmer's Omelette. Their juices and herbal teas are wonderful too!",
170,,10/24/2015,0,,"Durham, NC",Diya M.,30,4.0,25,"Cosy spot for a warm hearty breakfast. Loved their buttermilk pancakes with strawberries, chicken and apple sausages, and pumpkin waffles. Aptly priced for their large sized portions.",
171,,6/7/2017,0,,"Manhattan, New York, NY",Rebecca J.,0,4.0,23,Always yummy. Beautiful ambiance with an up-to-date menu that is sure to delight. Great spot for a date -- upscale but not stuffy. Recommend!,
172,,8/18/2013,26,,"Manhattan, NY",Kathy Y.,38,4.0,111,"Sarabeth's on UES is one of the few places in the city that has lived up to its hype and expectations. My wait on Sunday morning was 10 minutes without reservation, and the waitress seated us by the large window, where we had requested. The food came surprisingly fast (this place is a brunch machine!), and the food was set neat and clean on the plate for a lovely presentation. My ""Mixed Vegetable, Gruyere & Bacon Frittata"" ($15) was thick, plump and fluffy. The top was lightly browned, with a soft cheesy inside. The vegetable and bacon were evenly distributed with light-moderate amount of cheese to hold all the ingredients together - my clean plate was a proof of that! With this warm, chewy texture, the taste was splendid. The brunch dishes come with a ""side"" of muffin or toast - definitely go for the muffins. My friend had corn muffin, while I ordered bran muffin. The bran muffin was sweeter and crunchier than I expected, but the corn muffin was firm and moist. I recommend the sangria, too. The wine could have been stronger, but I enjoyed the fruitiness nonetheless. One pitcher fills 5-6 glasses, and I DEFINITELY had way more than I needed (let's just say we had a very fun time at the museum afterwards...). Compared to most brunch places, you will pay more for what you get. The brunch dishes don't come with potatoes or salad. But the meal is still very filling, and for the quality of food, I give Sarabeth's a thumbs up.",1
173,,10/6/2016,2,,"Sacramento, CA",Brenna D.,40,5.0,51,Can't pass up the short rib hash ! Amazing amazing!! Cute location with a view of the park,
174,,8/18/2013,63,,"Brooklyn, NY",Sergio G.,35,4.0,44,"First time at Sarabeth's for Sunday brunch, had the breakfast with scrambled eggs, pancakes, bacon, and hash browns with a mimosa (I chose orange and Brut champagne) and it tasted great. My sister had Eggs Benedict and that tasted very good. We waited about 20 minutes to get a table, not that bad. The service was great and it was very busy. Def. will come back again.",1
175,,12/1/2013,233,,"Manhattan, NY",Nikki L.,104,4.0,1084,"I had a great time here. The restaurant is so cozy, comfortable, and cute. I particularly liked sitting on the upper floor. The Upper East side location felt elegant and refined, perfect for our brunch.I had the eggs benedict, and split an order of pancakes. Very tasty and fun time!",
176,,4/21/2014,10,,"Harlem, Manhattan, NY",Vanessa A.,32,5.0,22,"This place is simply delicious. I came here for brunch on Easter Sunday and yes I had to wait a while but it was worth it.I had the Big Breakfast and substituted the pancakes for the fluffy French toast. Yum! (Careful, my friend substituted her eggs for egg whites and there was an extra charge of $2.50.) On their brunch menu it says that they ""politely decline any substitutions during brunch"" but that's not all true.I also had a peach Bellini, perfect. Oh and the best part of my meal was my dessert. I ordered their bread pudding with raspberry deliciousness! Heaven in my mouth! It's more of a custard but definitely worth a try. Now the prices maybe a little high depending on how you spend your mula but it's definitely worth every penny! Caitlin is also an awesome server! She has a sense of humor which is always a plus!",
177,1,3/2/2013,785,1,"New York, NY",Victoria O.,371,5.0,815,"In a word: GLORIOUS. This is of course a very famous place, with a touristy branch on Central Park South and another on the UWS I've never been. I didn't know about the Tribeca one as I never go down there. I haven't even been to SoHo for Balthazar in 3 years. One does get stuck in a cluster of neighborhoods and Tribeca isn't one of mine when in the city. This would be the fantasy house: cozy, elegant and quintessentially Upper East Side (well, 80s and 90s between 5th and Lex). I walked 30 blocks, in the mood for a day outside, and when I arrived before 2PM, the wait was just 10 minutes. They told me 20 minutes but it was more like 10 and I got one of the booth tables for two, with no one on one side (middle obstruction). I had been here once, not to eat, just for coffee and muffins and I loved everything about it. It's pricey, yes, but when most (slender to average) women consume a huge lunch like this, they don't eat dinner so whatever. I found quite a nice Malbec for 11/glass which is far from out of line with wines by the glass in the city, which tend to be a good 20% above comparable restaurants in West LA or SB, particularly at nice hotel bars--the Pen, Gramercy Hotel--which are truly outrageous. I was tempted by lemon ricotta pancakes which my server said were the absolute best among the pancake/waffle offerings--but I had a very rare half a pastry for breakfast (prune hamantashen for Purim from the Bread Factory), so I just didn't want a sweet lunch. (On the online menu I saw a pasta with crab meat I intended to have but it wasn't on the menu for whatever reason. The specials included a curry, carrot and saffron soup with crab meat I sampled and liked but didn't think was over-the-top great) and the signature decadent ""velvet cream of tomato."" The BLT frittata was bacon, lobster and something else but I just am not much of a bacon person except on a cobb so I passed.)Sarabeth's has made a national brand out of their jam--I bought a friend a FB birthday gift of three small jams last month--and I had that on sourdough. Unlike almost every breakfast place I've been--and breakfast is one of my things--you have to order potatoes on the side (7 or 8 I think), so even if you have the very cheapest omelets (cheese for 13 or spinach and goat cheese for 15), you're looking at low 20s for an omelet. It is , however, huge and perfect so if that offends you, this is not the place to go for brunch. The pancakes/waffles are 17--""sweet breakfast""--and the couple next to me ordered the salmon benedict and blintzes to split. I have only tried blintzes once or twice--not a big LA thing and I don't even know if Fromin's, our family Jewish deli, serves them--but these looked orgasmic as I posted on FB from my phone during a long, lingering lunch. The hot Toddy was tepid but it was close enough for government work: Makers, honey, lemon (12). One quibble: the mimosa is 10 (fine) but they serve J ROGET?! The dive-y now defunct Peabody's in Montecito and Steve's, my local diner in SB walking distance from my apartment, served what my Michigan wine business friend calls J ROTGUTOn the upside, they have fresh squeezed blood orange to go with this bargain basement champagne. But I did get a laugh with the girls next to me ordered Mimosas and that's what they brought to the table. The Bloody Mary looked too adventurous and sophisticated for me--""pickled"" with jicama and other spices--so I played it safe. My spinach and goat cheese omelet was simple but truly outstanding. I have to try to lemon ricotta pancakes before I leave next Saturday. From 59th to 86th St is no big deal and then just 7 blocks walking and I forgot just HOW much I love the 70s and the 80s. Great architecture, people watching and window shopping. The service is great. I took much longer than usual to decide what I wanted and the server did not pressure me. Of course I did spend 35 bucks JUST on booze (three drinks) so it's not like I was drinking tap water the whole time. Love, love, love.",3
178,1,1/5/2016,3,1,"Bronx, NY",Roger C.,2,3.0,15,"Came here with colleagues as part of a work holiday outing. Good ambiance, good service. Not too many people but that was probably because it was pouring out, which worked out in our favor since even though it was a large group there was no rush to free up space. Overall the food was average. The muffin basket was good, the pancakes were okay, but not as good as expected given the high praise for the breakfast/brunch menu. The shrimp cocktail below average, the home fries cold. The one dish that did stand out was the Cream of Tomato soup. It was delicious and might be worth a return visit. Decent place, would give it 3.5 stars if I could.",2
179,1,9/7/2013,32,,"San Diego, CA",Audrey T.,13,3.0,228,"We were glad we visited Sarabeth's during a weekday morning - no line ups! Sarabeth's is a quaint and lovely little restaurant and has been a long-time favourite of the neighbourhood.What we liked about it:- decent Brunch selection- good bread choices- good jam!- good portionsHowever, the food didn't wow us. I ordered the farmers omelette but couldn't finish it because it somehow felt too rich for me. I did appreciate the healthy amount of cheese in it. My husband had the salmon Benny which was presented beautifully, but he noted that it wasn't a true poached egg. The two bites I had of it was delicious though! In summary, we thought the food was decent, but did not warrant their prices. The service was friendly and good though!",
180,,6/17/2015,7,,"Blythewood, SC",Carolyn G.,0,3.0,31,"Sarabeth's was the most expensive breakfast I have ever had in my life. Yes, the food was wonderful, but still not worth the price on most items. We ordered:1- crab cake Eggs Benedict@ $241- lemon ricotta pancakes@ $18.502- mimosas@$14.00/ea.2- Coffees@ $4.00/ea.By the time you add tax and tip to the bill, it was a few cents shy of $100.00.I was not mad about the cost because the food was really good, but if I go back I would order differently. The service was so-so. I could not even tell if we had a waiter or a waitress. One person took our order and another brought the bill. Had to request refills on coffee and water. In this price range, I expect attentive service, yes even in NYC.So my advice to future diners is: skip the lemon ricotta pancakes that everyone raves about (not that special). Go for the Eggs Benedict, it truly was the best I have ever had. This place could have gotten 5 stars on the Eggs Benedict, but the service and prices took it down to 3.",
181,,5/11/2013,189,,"Miami, FL",Ali M.,126,3.0,89,"I came here 2 times before. My first time was actually a great experience, my first time having egg Benedict's which I must say is incredible. However, after coming a second time and having experienced so many other egg Benedict's, I realized this place is not worth the 2 hour wait I had to waste both times. You can get better egg Benedict brunch for less the price and less the wait. I don't think it was worth the money or time. I wouldn't come again. It's just a famous place and it's not living up to its name.",1
182,1,12/5/2014,16,1,"Queens, NY",Jason C.,38,3.0,411,"The food here is really good. Although you will certainly shell out a good amount. While ordering brunch for two: 2 entrees, 2 mimosas, and 1 coffee was easily over $100+ after tipping.This place would do well to better manage the lines of customers that show up in droves to eat here. When you enter there is a pretty narrow area where the line of waiting to be seated and takeaway customers clash. It's pretty claustrophobic.I ordered the Crab Cake eggs benedict. The english muffins were thicker than the store bought ones most people are used to which was perfect. I hated the mush that was my crabcake, it was soggy breaded mess. The eggs were properly seasoned and cooked to perfection. Overall, not impressed and the salt in the wound was the price. a little more crab with the cake please.My friend ordered the toasted coconut waffle and said it was scrumptious. She's a picky eater so it had to have been good. Service was okay, although we were barely there for 25 minutes and we could feel the staff itching to ""push"" our table. Understandable because there is a long line, but brunch in 25 minutes while other tables around us had been seated for much longer astonished me.The food is great, but not sure if I am paying for less than excellent food and service that is rushing me.",3
183,,6/2/2016,2,,"New York, NY",Alana D.,6,5.0,33,"I absolutely love this place.  All I have to say is Lemon Ricotta Pancakes, phenomenal!",
184,,10/26/2016,0,,"Manhattan, NY",Gabriel M.,0,5.0,24,The best brunch I've had in New York. The food tastes fresh and our waitress was so nice. I highly recommend you try the bacon! :),
185,,4/7/2017,0,,"Palos Verdes Peninsula, CA",Elizabeth Z.,0,4.0,21,Nice place to meet my niece for lunch.  Food was good; bright and sunny decor with the most enormous forsythia stems I've ever seen in a vase.  I'd come back just to see those forsythia!,
186,,7/11/2013,412,2,"New York, NY",Kristy R.,173,3.0,1515,"Can we please talk about how big the bathroom is?  It is literally the size of my bedroom.  I wish I was joking, but sadly I am not.  Sarabeth's is a cute establishment where you are greeted by a display of baked goods.  That was enough for me to grab a scone or cookie and leave.  We were there for brunch, though so I stuck around.  They do not take reservations here, which bothers me because why wouldn't you take reservations?  The wait was only 15 minutes but it's very cramped in the waiting area unless you choose to wait outside.  Once we were seated, we were given the brunch menu along with the daily specials.  All egg entrees come with a scone or muffin. I went with the red omelet.  This omelet had red peppers, tomato sauce, and cheese stuffed inside the eggs.  While the eggs were perfectly cooked, I felt like it was all peppers inside my omelet and not much else.  Was it tasty?  Yes.  Was it what it was described as on the menu?  No.  I chose a scone for my side.  I was given a chocolate chip scone with preserves.  The scone was good and the preserves were great and fresh.  The bloody mary's here deserve 5 stars.  They are huge and fantastic.  I asked for mine extra-spicy and they did just as I asked and I was pleased.  They also come with fresh vegetables thrown in, which was a nice touch.  I would come here just to drink a bloody mary, eat a scone, and hang out in their large bathroom.  What?",
187,,3/2/2013,51,1,"Manhattan, NY",Leviah D.,26,3.0,29,OoooooLala...I just came from having a morning bite here...I liked the traditional home decor..It was very crowded which to me is always a plus indicating that people enjoy it there....I had a mango nector bellini garnished with a strawberry and almond crusted french toast...yummm...The french toast was nice and fluffy just the way I like it....The waitress was pleasant.....The prices were sort of high but overall it was a nice breakfast...The best part of my experience was when the waiter ran downstairs to give me my cellphone which I left on the table!! Oops it must have been those Bellinis..hehehehe,1
188,1,11/2/2012,2140,,"Sunnyvale, CA",Kathy D.,541,4.0,1125,"One of the brunch spots that I will be coming back again!  I haven't eaten at many brunch places in the UES yet since I've moved here but this is a start.  I've heard about Sarabeth's before but never got the chance to try it until today.  The wait was about 15-20 minutes for 2 people on a Friday but apparently we beat the rush with everyone waiting after us!  Ordered:1.  Smoked Salmon Eggs Benedict- I really enjoyed how I didn't feel heavy after finishing up this plate.  The sauce wasn't too heavy and was poured at a right amount.  It came with a salad so that made me feel healthier of course. A recommend if you love pouchy, runny eggs!  2. Sarabeth's famous tomato soup- rich, thick, mixed in with actual chunks of tomatoes.  I enjoyed it during my taste.. better yet, eat it with the bread that they give you!3. Fruit Bowl- standard but nicely plattered.  Cute place with 2 levels.  The bakery is at the front, where they also sell her jams.  I shall try them next time I am back!",3
189,,4/13/2016,3,,"Madrid, Spain",Maria C.,22,3.0,41,"I was hoping to have brunch here but when I got there it was packed. In stead, I decided to order some food to go and call it a day. It was okay, but a little overpriced for what it was, but maybe if I had sat and I had ordered a proper meal I would have a different outlook on the whole thing. I think is worth giving it a proper try, but won't be ordering take out again.",
190,,7/27/2015,1,,"Saratoga County, NY",Maria R.,37,3.0,22,"This place definitely has an upper east side, rich, vibe. When I went,  there were a lot of older ladies in their pearls, enjoying brunch. But there were families too, and also a few Asian tourists taking selfies. I wouldn't necessarily call it a tourist trap because it has good food, but the prices are sort of steep. With that said, the lemon ricotta pancakes I had were delicious, although I wouldn't say they were the best I've ever had. The service was friendly, but painstakingly slow. Not sure I would come back, but I'm glad to have visited once!",
191,1,11/19/2012,471,2,"Queens, NY",Elsie W.,3944,4.0,1704,"""I will have your Vermont butternut squash & pumpkin soup, please.""""Oh... I don't think, hmm I'm not sure, hold on..."" Waitress turned to other dude and asked something while I gave her the death glare. She said ""Oh yes, we have it!"" I calmed down and nodded self-righteously while Beth V. ordered the same. Calamity avoided. It was one of the best soups I've ever had. I'm really into butternut squash and pumpkin during this season. And I really enjoyed both in the same dish. It took up too much room in my tummy. My cheese blintzes suffered the consequence of that. I could not finish them, even though they were really good. Worth the price? Probably not. I will still come here for special occasions. Like hunger.",1
192,,7/17/2016,2,,"West Hartford, CT",Sarah E.,1,3.0,19,"Came to enjoy brunch at Sarabeth's today.  The space is nice, but the decor was sparse and mis-matched.  We both had the salmon eggs Benedict ($19) and a side of home fries (suggested by the waiter).  The hollandaise sauce was very good although the rest of the Benedict was a bit salty and the muffin was rather hard.  The home fires were not worth the additional $8.  All together, this is a place to treat yourself on a Sunday - but not worst the cost if you also was to partake in booze  and a variety of options on the menu.",
193,,5/5/2016,148,,"Brooklyn, NY",Lana P.,18,3.0,74,"This place is beautiful and a NYC brunch classic, but I was unimpressed.  I went with my mom who says that Sarabeth's used to actually serve amazing food but now it seems like they're just riding on their name and reputation.  For the price you pay for the name/location/reputation, you could do a lot better.  I wouldn't go back although maybe the other locations are better.",
194,1,12/3/2014,88,,"Cincinnati, OH",Emily E.,29,4.0,84,"The food here was phenomenal... I had the eggs benedict and it was up there! My sisters both had pancakes, and I must say, as someone who typically does not like sweet breakfast food, they were delicious. the environment, was nice/casual. It was a Sunday morning brunch so it was calm and quiet. The waitress was a young gal, who was very friendly and helpful with the menu. My mothers side of the family is from Brooklyn, so we have spent a fair amount of time in NYC... and this is the place for breakfast, in the city.There are other delightful diners, but this is a nice sit down, upscale brunch place!",1
195,,8/1/2016,1,,"Tempe, AZ",Andrew M.,1,5.0,8,"Our experience at Sarabeth's East was unexpected, we just went for something close by and didn't know it was a treasure. My eggs Benedict was solid, but the apricot pork sausage was the highlight of my brunch. It was hands down the best side item I've ever ordered in 10 years of rigorous brunching. The jams we took home are delightful as well, will definitely be back to Sarabeth's East.",
196,,8/1/2016,1,,"New York, NY",Chris B.,0,4.0,8,"Nice place, been there a couple times for brunch. It gets pretty crowded at around noon, so make sure you'll be there early, just to avoid waiting for a table. I always get the spinach, goat cheese omelette with whole wheat bread and a side of bacon. Coffee is unlimited and the service is pretty good. The location itself is nice and kind of fancy but they don't expect you to dress fancy, casual is totally fine. All in all definitely a nice place to start your Sunday morning!",
197,,3/2/2016,120,,"Los Angeles, CA",Lauren M.,39,3.0,90,I know Sarabeth's is a staple for brunch in the city however I've tried this location twice and am just not loving it. I think the food is ok but it's pricey. I don't think it's worth what you get compared to other restaurants around. The breakfast menu is kinda limited in my opinion. All these special omelette a but nothing traditional is available. The coffee is pretty good and nice that there are refills. I highly recommend the scone tho. It's delicious.,
198,1,9/9/2014,27,1,"Manhattan, NY",Sandy N.,3,5.0,13,"Love how homely this place feels!  Had a plate of something called ""Popeye's ...."", it was delectable!  The side order of chicken and apple sausage was huge but ohhhh so yummy.  Must try!!!Local spot for me and I will frequent more often.",1
199,,4/20/2016,186,,"Lawrenceville, GA",Ana H.,71,2.0,34,"I visited here because of its rating. However, food is definitely overrated. I had the lemon pancakes they were tasteful but a bit dry, my husband had regular pancakes and it was very dry. The only thing I enjoyed was the ambience.",
