,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
182,,8/12/2014,0,,"OZONE PARK, NY",Francine J.,67,1.0,35,"I am surprised a restaurant like this exists in this area. To begin with my bf and I were  the only ones there since they just opened for lunch. Our order was taken in a timely fashion but took forever to come out. The food was horrible!! The wings were doused in what smelled like ketchup. The panini was completely tasteless. The meatballs and spaghetti had ragu sauce, I am sure!! Never going back.",3
183,,7/5/2015,7,,"Manhattan, NY",Brion V.,0,2.0,11,"Oish.  Setting out on a holiday weekend for PANCAKES!   Now, I believe that the food here is good.  Let us get that out of the way.  The help was cute and everything was timely and well presented and prepared.DA DA DUH! Dramatic squirrel!Sticker shock. DO NOT ORDER EXTRAS OR SIDES.The dollar signs up there ^^^ definitely should be $$$ or $$$$.I had pancakes. I had a fried egg.  I had a side of bacon. I had an iced coffee.  I ordered an extra pancake.  (These are the house pancakes.)My companion had berry pancakes. A side of sausage. I small tiny tiny dollop of greek yogurt (good on pancakes). A hot coffee. Maple syrup.The bill was $57.00! 30 dollars a piece for breakfast food! Pancakes. My pancakes were 3.75 a piece!  This was not a colossal pancake.  This was an average pancake.No drinks.  No cocktails on a summer Sunday.  Just breakfast. Sorry.  I can't. Will never return.",
184,,11/18/2012,291,1,"Los Angeles, CA",Irena T.,495,3.0,934,"I thought this place was supposed to be amazing for brunch.  I guess my expectations were too high.I got here on a Saturday when it first opened, since I heard it fills up fast.  It does fill up fast, but it seemed like people were leaving at a steady pace, so I never saw anyone having to wait for a table.I got the Cottage, which was scrambled eggs with caramelized onions, bacon, and Swiss cheese.  It also came with an English muffin.  I think I could've made the eggs at home.  It wasn't anything special or spectacular.  The English muffin was really good, especially with their butter or peach preserve - all of which tasted freshly made.  I have to admit I'm in love with their butter.  It tasted like it was mixed with cranberries? or some other type of berry.  Point is, the butter was so good, I was eating it by itself.  Not gonna lie.This place was a disappointment.  I probably won't be back for brunch.  Their red velvet shake, however, intrigued me....",1
185,,10/21/2015,0,,"New York, NY",Adam D.,0,1.0,13,I have ordered seamless multiple times. The delivery is consistently delayed way past the estimated delivery window. Tonight they took it to new level of low. My order was delayed 30 minutes past the estimated window and on top of that they messed up the order (they included lettuce and tomato on my grilled cheese despite my instructions to the contrary). I called the restaurant to see if they would make it right. I was put on hold and transferred along to multiple different employees. After much discussion they ultimately refused to find my sandwich (one part of a larger order) because I had taken possession of it and not returned it to the delivery man. How could I have returned it to the delivery man? Once I opened the sandwich to confirm that it was fucked the delivery man was long gone. Is this how you run a hospitality business?,2
186,,1/4/2016,0,,"San Diego, CA",Tracy C.,18,1.0,21,"Came with high expectations but was very disappointed. Ordered the ""kitchenette"" because it was top on the menu and I thought it would be their signature dish. I've had better at any of the other brunch places I have been to. The bacon was very very overcooked and the biscuit was burnt. Overall it just tasted very bland and I had to pile on ketchup to add to the flavor. The service was okay though. The atmosphere would also have been okay had it not been for two very rude people who completely ruined our mood.",1
187,,2/8/2015,4,1,"Upper West Side, Manhattan, NY",Justin B.,1,2.0,4,"Ten friends and I made a trip down to kitchenette for brunch. I'm giving one star for decor and the other for the smell of good coffee and pastries as you enter.The place was packed. The waitress was not willing to extend herself to accommodate and was pushing an over priced, tiny mimosa pitcher. Uncomfortable. The food came fast but was completely tasteless. I had the chipotle turkey hash. Extremely boring and bland. I hear the coffee was ok though. Best part of the visit was the biscuit and the hot sauce. And they were sub-par. That hot sauce saved the day.",
188,,8/30/2014,10,,"Colton, CA",Danielle S.,3,3.0,107,"I have been here twice. The first time I had the BLT with the garlic fries. BLT was deelish, garlic fries were hard and undercooked. The second time I had the fried chicken with macaroni salad. Chicken was forgettable, macaroni salad was goodish. The strawberry lemonade is served in a mason jar and is as beautiful to look at as it is refreshing to drink.The first time I came here on my lunch break with a coworker. After hearing how long the chicken would take decided to get the BLT to go. After giving us a mini scolding about to go orders waiting on the other side I heard this very unpleasant woman (I am assuming was the owner/ manger) then proceed to tell our server (a very pleasant young man) not to seat people ordering to go. The problem was that she was the one who seated us and we were originally going to eat in however the food was going to take way too long for us to eat in and make it back to work on time. This experience makes me believe that all the reviews stating they experienced bad customer service are true and that nightmare of an owner was to blame. As good as my BLT was I do not think I would go back.",2
189,,6/3/2014,94,1,"Long Beach, CA",Eric R.,19,3.0,412,Unique menu items that could earn 4 stars for sure. I have been here a couple of times and the service was much better the first time around.Our menu waiter was definitely overloaded with tables and the front lady who looked like the manager was too good to refill my girlfriends coffee. Hey help out your staff when help is needed. Hate when managers are too good to get into the trenches.,4
190,1,7/20/2014,94,3,"Sunnyside, NY",Devon W.,12,4.0,75,"Are you a graduate school student from the area? Do you feel that all hope is lost while writing your thesis and need some comfort food?Then order the Mac 'n Cheese BLT from here. I will not divulge how many I have eaten during these desperate times, but man are they delicious. The vegetables are fresh, the bacon is crisp, and the mac 'n cheese somehow miraculously stays encased in the buttery bread. I'm not usually a fan of wedge fries, but I love the ones from Kitchenette. While I love this signature dish, I have to admit my experiences with ordering breakfast here have been average. I love their biscuits, but the eggs and bacon didn't ""wow"" me considering the price. However, the service here is always friendly and the atmosphere definitely adds to the charm of this place.If this place wasn't so costly, I would go more often. But again, I definitely can't stay away from that Mac 'n Cheese BLT...",1
191,,7/11/2016,0,,"Manhattan, NY",Raymond C.,0,4.0,3,Nice lil hole in the wall dinner. Didn't have mimosas so I had the sangria but the sangria was strong. The food was good just want I wanted.,
192,,4/23/2011,348,,"Fort Lee, NJ",Juliette J.,502,4.0,397,"Hungover and starving, we headed over to Kitchenette for a sweet and savory brunch fix. Clearly everyone had the same idea as there was a line snaking out the door. Luckily there was seating at the counter, so we opted to ditch the 15 minute wait time and get our grub on asap.  I ordered the herb and goat cheese omelet with potatoes and a biscuit. I had a moment when I bit into my omelet. Muy delicioso. The red potatoes were perfectly seasoned, however the biscuit left much to be desired. The texture and weight was akin to a muffin.  It way too heavy and dry. It was somewhat tasty with the strawberry butter spread, but I felt like I was eating a giant cracker instead of a warm, moist and fluffy buttermilk biscuit.  As part of my never ending quest to find a red velvet cupcake better than Zoe's, I ordered one to go. The cream cheese frosting was super delish, however the cake was heavy and a tad bit dry.  Seems like baking isn't their strong point. Regardless, I had a pleasant experience overall.",
193,,4/26/2014,0,,"Flushing, NY",Samantha V.,0,1.0,1,"Me and my boyfriend went in there starving and hoping to get a good meal. We saw that it had great reviews so we decided to give it a chance. The first thing we ordered was coffee. It came out tasting burnt, and had a disgusting aftertaste. Disappointed, we ordered our meals hoping it would taste better. I ordered mixed berry pancakes and a side order of eggs. When I bit into it, the pancakes tasted bitter because the fruit wasn't ripe and the eggs tasted bland. The food had no flavor at all and unless I drowned the pancakes in syrup, it tasted terrible. Unfortunately for me, I am not a fan of syrup so I took two bites and left the rest there. My boyfriend got the lumberjack. He agreed that the coffee was disgusting and that the pancakes were tasteless. On the bright side, at least the bacon was good. We left kitchenette $40 poorer, still starving, and now upset that we had paid for food that did not satisfy us. I wouldn't go there again.",6
194,,5/9/2016,3,,"3ème, Paris, France",Olga W.,0,5.0,3,Really cute place!! The coffee latte is good and the food is delicious. It tastes like homemade. We had breakfast there the other day which filled us up for the entire day.,
195,,3/29/2014,290,1,"Manhattan, NY",Daniel S.,0,1.0,8,"Both of our breakfast biscuit sandwiches came out cold. Returned them. Came back warm, falling apart and half the original portion size. It looked very unappetizing. Returned one of them again and just sharedthe other one. $5 dollars for 4oz of grits?! They're just plain unseasoned grits with cold, refrigerated shredded cheese on top. Worth $1.50 at best. $15 dollars for creme brûlée French toast that had the sides of one of the pieces burnt crispy. Edible, but nothing special at all. Waiter did nothing to make our experience better. Not exaggerating when I say it was the worst restaurant experience in my 15 months in NYC.",9
196,,11/16/2014,305,,"Brooklyn, NY",Paris T.,5,4.0,19,"By far one of my favorite brunch spots especially for comfort food. The portions are a great size and good for sharing. Sometimes it can be a long wait but it's definitely worth it. Also, the servers are all pleasant. Can't beat service with a smile.",1
197,,5/8/2016,5,,"Bronx, NY",Julian K.,6,4.0,39,"Came here today for Mothers Day brunch.We ordered dishes such as Chicken and Waffles, Creme de Brule,Steak and eggs.Delicious! I like the small intimate family style setting. I recommend this spot if you are in Harlem.",
198,,6/26/2014,138,2,"Downtown, Boston, MA",Laurielle H.,69,5.0,38,"Came here on a whim to avoid the long wait at nearby brunch places. I made a reservation and got seated right away despite the place being packed. the waitress was very friendly and even accommodated us when we asked to move to another table because ours was too low and my friends couldn't sit comfortably. The menu is very expansive with a ton of delicious options. I think i ended up going with the Lumber Jane with mixed berry pancakes. While i thought the menu was pricey at first, when I got my food I realized it was totally worth it. A perfectly sized portion combined with delicious tasting food made this a great yelp experience. The pancakes are well sized and the amount of bacon they give you is amazing.  I am definitely going back again!",1
199,,1/27/2015,5,,"Manhattan, NY",S.X. A.,0,3.0,104,"My boyfriend and I used to come here all the time in 2011 and 2012.  It's changed so much! Kitchenette used to have a local, community feel - now it's consumed by brunchers and redefining itself as a hotspot for weekenders seeking expensive pancakes. It's nice to see a local spot get successful, but I'm sorry to see what it's done to the place.  I think it's too expensive now, especially for food that anyone can make quickly and easily at home.  We went recently and spent $50 on breakfast for two, with no alcohol.That said, it's worth going to Kitchenette if you want a hearty breakfast or dinner with some tasty Southern treats. Fantastic milkshakes and desserts! Service ranges from warm and friendly to aloof and incompetent.  Go early in the day or right before closing for the best experience.",
