,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
160,1,4/14/2013,847,1,"Brooklyn, NY",Kenny C.,11053,4.0,3176,"So this is a place I really wanted to like... and I did.A group of friends and I are always on the lookout for some good burgers. And we'd heard B&B was a solid choice. All of the burgers come with fries AND two large onion rings. I had the Bash Style burger medium rare. I wasn't a fan of the American cheese (but I didn't want to change up their classic ""award-winning"" recipe). Pro-tip: they actually have more cheeses available, but you have to ask. Also, I felt like the beef itself didn't have that much flavor. The ""special sauce"" provided most of the burger's character.I will say that the veggie sharing plates were all very good. The roasted root vegetables (parsnips, potatoes, etc.), the Brussels sprouts with bacon, and the grilled cauliflower were all cooked very well.I also had the Blood Simple cocktail, but substituted the regular tequila with Tanteo jalapeno tequila. The waitress complimented my choice, and the extra kick was definitely worth it. I love spicy drinks.Service was quick, waitresses/managers were super nice, and the atmosphere is great. Only complaint was that the music was a little too loud so it was hard to have a conversation. Would definitely come back. I hear their Bloody Mary's are good...",2
161,,2/12/2015,733,,"Midtown, Atlanta, GA",Todd B.,6,5.0,694,"I consider myself somewhat of a burger connoisseur, and I am giving B&B five stars because its burger may be the best I've experienced since moving to NYC. I don't like fancy burgers or those with a lot of condiments. I like a plain and simple burger with juicy choice meat, charcoal grilled taste (95 percent of restaurant burgers do not have it), cheese, lettuce, tomato and a great bun. That's exactly what you will find at B&B. The fries also are fairly thin, crispy and have just the right amount of salt. Perfect meal.That was enough to earn at least four stars, but the ambience and the service also were outstanding. The wine list and the cocktails are excellent, and our friendly patient waiter helped us make great choices.B&B is perfect for a reasonable tasty dinner near the Angelika movie theater.",2
162,,8/22/2016,1,,"Temple City, CA",Anthony M.,5,3.0,26,I had the classic burger and fries. The food was average at best. I read all the good reviews on here and decided to come here on my first night ever in NYC. Wasn't impressed. I'm from LA and In N Out blows this place out of the water. The decor is nice so I'm giving it 3 stars instead of 2. Guess I'm an optimist.,
163,,8/16/2016,2,,"Santa Monica, CA",Melody A.,0,5.0,21,"Service: 5Food: 5..must get the Burger BashDrinks: 5..Bloody MariaPrice: 5Just go, you won't regret it!",
164,,11/24/2017,0,,"Manhattan, New York, NY",Bob S.,0,1.0,1,Fake blue moon burger awards. The most greasiest nastiest $20 burger you will ever regret ordering. Great ambiance great service nasty food.,
165,,5/16/2017,0,,"Winter Haven, FL",Toni E.,2,5.0,55,"We were there Saturday night before a movie across the street.  Had different appetizers and a bottle of wine.  Service is great! Food is great!  The music, we looooved!!!  Colin the manager was very attentive.  Claudia was our server.  We will be back.  I hope we didn't sing too loud to the throwback songs!",
166,1,1/18/2016,4,1,"Summit, NJ",Michael C.,56,3.0,28,"Our family ate here for lunch on a holiday (MLK). We were there at noon, so it wasn't busy yet. My wife's beef & barley soup took a long time to come for some reason. But she said the wait was worth it as it was very good. Three of us got cheeseburgers and another person got the crispy chicken sandwich. All of our burgers were undercooked: we all asked for medium and received medium-rare to rare. We didn't send them back though as we rarely complain about our food unless it's absolutely necessary. We read on Yelp that the burgers were a Pat LaFrieda blend but the menu didn't indicate that. Regardless, the burgers (on a brioche bun) were very tasty. All burgers and the chicken sandwich came with fries (slightly dry).We were full so skipped dessert. We all got complimentary hot green tea (Twinings) at the end of our meal. I think it was a mistake though. LOLDespite a few minor hiccups, the food in general was good.",1
167,,9/9/2016,1,,"New York, NY",Sonali S.,0,4.0,2,"Visited burger & barrel on a Wednesday with some friends during lunch time and I had a great experience! The service was great, very attentive and polite; I got the chicken sandwich with a side of sweet potato fries and it was absolutely delicious! The chicken was tender and the fries were crispy! My friend got the fried fish tacos with a side of truffle fries and was very happy with it! Overall: great service and great food!",
168,,1/15/2017,38,,"Queens, NY",Steven C.,0,4.0,13,"Burger & Barrel is an interesting place that provides wine and burgers. I tried their Buffalo Wings and Bash Burger, and both were juicy, flavorful and delicious; my goodness. Burger & Barrel is a good place to take your date, or have dinner with family and friends.",1
169,,6/5/2015,15,,"Manhattan, NY",Kammy Ny N.,1383,4.0,227,"I had mangalitsa pork burger ,which cost $22 , pricy for a single burger.But pork was so nice and not greasy.Garlic fries was a bit too much flavor but good.My friend ordered signature bash burger,he said it was awesome.Service was very nice.Only complaint was we couldn't pay by credit card because of the card payment system problem.",
170,,2/9/2016,23,,"Cupertino, CA",Buffy M.,1,5.0,281,Okay!Sommelier with great recommendations?  Check.Really good burger?  Check.Great wait staff that even accommodated a couple of friends showing up late?  Check.Just a great experience!,1
171,,5/7/2017,1,,"Jersey City, NJ",Steph M.,1,4.0,3,This place is great for date night! The dim lighting and intimate table space makes it fun and great to be with your loved one. The burgers are delicious along with the onion rings. Their alcoholic beverages are very tasty and enjoyable with your meal. Our waitress was nice and friendly which I look for anywhere I go out. Highly recommended!,
172,,"8/10/2016
            





Updated review",2,,"Melbourne, Australia",Hannah C.,1,5.0,9,Best burger ever. Great service. Couldn't have asked for a better place to spend my afternoon. Reasonably well priced. Nice location and again great food. They have the best service. I couldn't say anything bad about them at all.,
173,1,2/17/2015,1563,1,"Portland, OR",Melissa L.,983,4.0,1174,"I have family that live around the corner and made us reservations here for a group of 9, but only 7 showed.  Very cold night, but warm in ambiance and temperature inside.  We were immediately seated.  Server was very friendly, even though we were a large group with 2 little ones (both under the age of 7).  Everyone wanted something different to drink, so I had the Pinot Noir Copain by the glass-Very good  My date got the Jalapeno Margarita.  Too spicy for me, but he liked it.I wasn't as hungry, so for dinner I ordered a small plate, Meatballs & Tomato Ragu, herbed ricotta and garlic bread.  Perfect for a cold evening.However, we also ordered several sides for the table and I got to try a little of everything:Brussels Sprouts & Feta-Very GoodRosemary Tater Tots-GoodSauteed Spinach & Garlic-Good.Great atmosphere and good food.",
174,,7/19/2013,168,,"Great Neck, NY",Jennifer C.,276,3.0,188,"My friend and I needed a spot to grab a quick bite and drink before heading to an event, so we stumbled upon this place that was literally on the way.From the outside, there's not much - pretty easy to miss the place if it wasn't for the sandwich board sign they have out front. The place is nice - good ambiance and relaxed vibe. We were greeted and seated right away. Unfortunately, we missed the happy hour (only runs from 4-6pm), but that wasn't a big deal. It seemed like our waitress was new because she wasn't exactly friendly, not that she was rude either, but I don't know... something was just a little lacking from the overall service we received.Moving onto the food - we ordered 3 small plates to share since we didn't have much time nor did we have much of an appetite. Everything we ordered was savory and tasty - 2 thumbs up for the food!This probably wouldn't be a destination spot for me, but if I'm in the area and needed a place to go, this would be just fine with me.",
175,,5/7/2015,44,,"New York, NY",Kristina S.,131,3.0,151,"Grabbed a quick dinner here a couple of weeks ago and it was just ok. First, I ordered a dirty martini with Belvedere vodka and was told there was none so I settled on Kettle One instead. No big deal. Well...when I received the martini it was the smallest dirty I have ever seen. $15 for a shot of vodka with an olive. The waitress later told me they actually do have Belvedere but I passed. I was with 5 other people and no one was too crazy about the drinks.Onto the food...we ordered a few appetizers, fish tacos and Mac and cheese. These two are the only reason I would remotely consider going back here. The fish tacos were perfectly done and had a tasty sauce and well proportioned for an appetizer size. The Mac and cheese was gooey cheesy perfection and we all couldn't get enough. We all ordered some type of burger for an entree. I believe it was called bash burger (some variation) and the lamb burger. The bash was undercooked and wasn't anything special. I actually thought that it was loaded with sauce to make up for the natural lack of seasoning/flavor. The lamb burger was on the dry side and was as basic as they come. Great fries though, especially the sweet potatoes. Go here for beer and appetizers and skip everything else!",
176,,6/26/2013,201,,"New York, NY",Patricia N.,436,2.0,229,"Me and my friend was walking by trying to find a place to have dinner, we came across this restaurant and let me tell you it was no good. I ordered a bash burger and I was so excited for it and when it came it looked so good. BUT the onion ring that everyone talks about was terrible it was so oily and nasty I literally took 1 bite &&& the French fries were over fried so over fried that it had a burnt taste, and im the type of person that likes fries crispy but these fries were terrible.Im not sure if its because me and my friend look young that they thought it was ok to make burnt fries and greasy onion rings..Im never coming back here not worth it. Save your money and go somewhere else.",
177,,5/16/2016,81,,"New York, NY",Vanessa A.,87,5.0,55,"Amazing food. Sat at the bar and was approached by the bartender immediately. She was very friendly and professional. Had the turkey burger with no bun, subbed out for tater tots. It was absolutely delicious and definitely fulfilling. Definitely have the Rosè!",
178,,8/13/2016,103,,"New York, NY",Maria A.,0,1.0,2,"We were charged $2.50 for a piece of lettuce and tomato for a burger. Not extra lettuce and tomato, mind you. The waitress didn't tell us there was an extra charge and we noticed it on the check. They also charged us for food we didn't get and we had to ask for a correction. Barely any Ac as well. 24 dollar burger which was totally not worth it! I never write reviews but I had to share what a terrible experience this was!",
179,,9/9/2014,422,,"Port Washington, NY",Danielle T.,40,4.0,340,"Wow. We were just looking for some after drinks munchies food on Saturday night and thought burgers sounded good. We stepped in and it was like we walked into another club with their blasting music. It wasn't the cheap eats we expected but rolled w it anyways ,... Appetizers of truffle fries, tater tots, corn salad and guacamole were amazing. We could have done without the gauc but everything else I kept grabbing over and over. For my entree I got the Mac n cheese which is really a starter but it filled me up. Rigatoni pasta (yum) with a cheesy base and tasty bacon. My friends raved about their dishes too which were the lamb burgers, the fish and the pork ribeye. The pork ribeye was a bit raw (it was weird to us too?) but had good flavor. All in all, I'm really impressed and will come back !",3
180,1,1/20/2015,610,,"Manhattan, NY",Dan B.,311,4.0,475,"Came here on a Friday night while staying at the Mondrian Soho.  I made reservations a few days earlier for 4 and when arriving we were seated quickly. The enviroment is nice and cozy.  Not too loud and not too quiet - just right. For dinner we ordered a few glasses of wine and started with the meatballs ragu, baja tacos and rock shrimp hush puppies.  all were really good but the tacos were amazing. if i had known how great they were i would have ordered 6 of those bad boys.For dinner we each ordered the Bash style burger with a side of truffle fries and tater tots to share.  The burger was delicious and had the right amound of flavor and cooked to perfection.   The next time I go there I want to order the famous and super uberly expensive truffle burger.",
181,,9/29/2016,72,,"Brooklyn, NY",Max R.,0,2.0,7,"-great looking restaurant -food smelled great (but never got it)-service was HORRIBLE!!-walked out after sitting at table for 30 minutes waiting for foodThat's the short version of this review.Elaborated, my girlfriend, mother, and I went to this spot which I was excited to go to because I always pass by it and it always smells so good from the sidewalk.  When we go inside we are seated and about 10 minutes go by before someone asks which water we prefer. Another five minutes go by before our waitress shows up and takes our orders. My mother who cannot eat gluten asked if the soup was gluten free and the waitress said she would check for her. The waitress never came back, so about 15 more minutes go by and we don't know if my mother is going to have any food to eat.  At this point we decided that the service and attention to its customers was just plain awful and left. The Hostess checked in with us as we were leaving and we told her everything to which she apologized for saying it was the waitresses first night; and I appreciated that, but it was too late at this point.  My mother who felt bad left a few dollars on the table for the waitress.We walk out and go up the block and decide to turn around to go to sliver spurs. A staff member is outside, I'm guessing the GM and is all like ""we got burgers coming out guys"". He then proceeded to be rude because we didn't tell anyone we were leaving. Uhm yeah we did. The hostess. This GM clearly has no idea what is going on in his restaurant and to wait outside to maybe catch us just to yell at us?  What kind of customer service is this. Furthermore, when you are charging $19-24 for a plate your staff should always be checking in with the table, especially when the food is taking longer to come out. But even better, how about you come back to the table and inform us if the soup is okay and safe for my mother to eat?!  The GM condescendingly said to us that the soup is gluten free. Well then why didn't your waitress know that?  Oh she's new, then why wasn't there an experienced staff member there to support her on her first night?!  And btw, my mother left you some tip money which she did not have to because all we had was just water!Truly disappointing. I was very excited to come here, but when you charge the prices they are charging, and treat your customers the way we were treated, it would be a long time before I ever consider making another trip back here, if I ever do.",4
182,,12/8/2015,98,,"New York, NY",Jay K.,43,4.0,11,Burger and Barrel is a nice classy spot that has opulebt decor and also a nice menu. The price point is above average but its well worth it. I have been here 3 times now and may make it one of my MANY happy hour spots. Fyi their happy hour is Monday thru Friday 3:30 to 6:30 pm. Take a look at the Menu for your self! :),1
183,,2/19/2017,5,,"New York, NY",Jay J.,2,5.0,32,"Solid burger spot in SOHO with an upscale feel. And they carry Bronx Brewery ""No Resolutions"" on tap.  It does not get much better than that.  Another one of Josh Capon's NYC gems.",
184,,11/17/2012,153,,"Queens, NY",Anna H.,9976,5.0,765,I had a nice reserved table with my girls tonight. The atmosphere is very laid back and cozy. Our waitress was really attentive which I like. I suggested one of my friends to try the Bash Style Burger because there were a lot reviews on this particular burger. I got the Southern Fried Chicken and my other friend got the Pappadella (how ever you spelled it) with a side order of Tarter Tots. I love how the cornish hen was very well seasoned that I didn't need to dip in ketchup and yummy crispy skin. The Tarter Tots were so superbly delicious with a hint of Oregano that my friend pointed out or some kind of herb. I am happy the food was portion size because it leaves room for dessert. I shared a mini icecream cones with one of my friends and its delicious and bitesize.,1
185,,11/7/2014,282,,"Queens, NY",Shaji K.,1490,4.0,1524,"Always looking for the biggest, juiciest meatburgerwich in the city. The Bashburger should be on everyone's list.Aforementioned Bashburger ($16) w/ rosemary tater tots. On the expensive side, but incredibly well made, despite the feeling it might fall apart at any second (it didn't). Two giant onion rings on top that you can either take off and put to the side or put in the burger. Strong but not hard bun with a good beef to ingredient ratio. Tater tots were hot and on point.A few beers on draft ($8) to pair with the meatrocity, but it's more of a wine bar than anything. Definitely a good place to go back if you don't mind the price, desserts are hard to turn down.",1
186,,8/4/2016,0,,"New York, NY",Mark S.,6,4.0,2,That Bash burger with Tater Tots... Is simply amazing! This was our first meal on our NYC holiday and it totally hit the spot!,
187,,"3/25/2013
            





Updated review",808,,"Huntington Station, NY",Michelle B.,3040,4.0,1305,"I recently returned to burger and barrel.  I started with the Chicken Lollipops covered with ancho chile bbq sauce. Not bad, but nothing special. I also nibbled on the pretzel. Warm and soft.Couldn't resist the bash burger.  While it was a bit on the greasy side, I still think its an awesome burger. I love that the burgers are stacked with onion rings in addition to the side of fries.Plus, our waitress was super friendly so that made the meal all the more enjoyable :)",
188,1,9/28/2015,18,1,"Los Angeles, CA",Isabella W.,9,3.0,152,"Meh. I think there's other choices in the neighborhood for brunch. This place was decent though not super tasty or memorable. I got the breakfast sandwich and asked if it came with a side. The waitress said no so I ordered a side of potatoes. Guess what? The sandwich comes with a side of potatoes, so then I had all these potatoes I couldn't finish. Also? They said the sandwich comes on an English muffin in the menu..it was some sort of thick, dry iteration of an English muffin. Sad.Also, no breakfast burger on the brunch menu?????",2
189,2,12/11/2014,1226,,"San Francisco, CA",Elaine H.,5633,4.0,1749,"My friend and I ran into this bar right after the movie, so we were extremely starving at that time. What we ordered were just rocky shrimp balls and chicken lollipops, which were suggested by other yelpers.  Turned out we made really good choices. The barbeque sauce goes with chicken so well! Last but not least, don't forget to try their salty peanut chocolate ice cream!",
190,,9/28/2015,30,,"New York, NY",Derek C.,0,3.0,83,3 1/2 stars. The place is trendy and the service was great. They have an extensive wine list for a burger joint.  The food portions aren't large here. The quality of the meat in the burgers are good but I just don't see the huge hype. Get the tots over the fries.,2
191,1,7/13/2012,537,,"Spokane, WA",Tiffany L.,685,3.0,609,"In general, I thought B&B was a really cool place with decent food and a nice vibe. Still there are things that make me choose my stars carefully. The interior is dark and modern-rustic with shades of brown, leather, wood and brick textures. Wine bottles are everywhere, letting you know that they are vino-centric, and that they are. The bottle list is decent, the cheapest around $30 and most expensive at almost $500. Wines by the glass list falls short, but they do offer ""wines on tap,"" or by the Barrel (where the latter part of the name comes in). I tried two glasses this way, a Riesling and a Rose, both were good. They are, however, served in glasses not too much bigger than a double shot glass, and they can be downed pretty quickly, especially for the price of around $10 per glass.Our waiter was fairly efficient and very down-to-earth, in fact at times acting a little too ""cool."" If you want your waiter to say things to you like, ""Ready to booze it up some more?"" then you're in the right place. People searching for classier experiences, look elsewhere. Haha. He was really helpful and insightful about the menu items, though.We started with the Watermelon Salad which is on their separate ""Market Menu,"" a changing menu that consists of seasonal offerings. The salad was delicious. Fresh, sweet watermelon stacked perfectly with feta cubes, fruity and delicious olive oil, and shishito peppers. It was really, really good. I thought it was worth the $12 for the unique flavors and showcase of true, fresh ingredients and flavors - my husband, however, thought it was way too small a portion for $12. Be warned these aren't really ""sharing"" sizes.For dinner, I was sold on the Spring Pea Ravioli, and hubby settled on the Bash Burger because of the rave reviews. My ravioli was delicious and i was surprised, the brightest green filling was fresh and full of flavor, the asparagus went nicely and the sauce was light, enhancing it perfectly. I loved it, and it was a just-right portion.Now the Bash Burger... what obviously makes this burger so good is the bacon jam, right? Hubbys burger had barely none on it. I mean, we lifted the top of it and all the burger was was pickles and cheese, and maybe the faintest proof of this so-called jam! It was still a really juicy, really good burger, but would probably have been a million times better if it actually had on it the ingredients as they were listed. The tator tots are however amazing, super crunchy and salted and herbed nicely.We also got dessert. The bourbon-spiked milkshake is amazing... and actually really boozey. Banana cream pie isn't so bad, either. Everything was enjoyable and with all that food, 2 glasses of wine and 2 beers, about $110. Which isn't bad, but also might be more than you expect from the type of place. I would still check it out, see what you think.",2
192,,2/20/2017,20,,"Bakersfield, CA",Angel M.,0,1.0,28,Not worth the money! It's a rip off I payed 20 something bucks for a burger! The burger wasn't good it took them almost an hour to bring our food never understood what was so good about the place it's a rip off that's what it is I'd rather have a burger at McDonald's to be honest and it's fast only takes them like 5 minutes to call your number not like burger & barrel taking almost an hour to bring my food what a shame after hearing the reviews of the food but I hate it when I go somewhere and it takes them an hour to bring my food that's one of the things I hate alot I won't be coming here again,
193,,2/19/2017,0,,"Manhattan, NY",Will B.,1,1.0,9,Rip-off!  $22.00 for their hamburger which is essentially a shakeshack burger. Save your money.,
194,,5/9/2016,7,,"Manhattan, NY",Rene C.,10,4.0,10,"Nice, chill spot. The drinks are good, Kobe sliders are amazing. I highly recommend it for anyone around the neighborhood.",
195,,3/4/2016,23,,"New York, NY",Almu C.,151,4.0,11,"Great ambience, tasty food and fast service. Everything we ordered was delicious--we had chicken lollipops, sliders and salmon with squash spaghetti. The customers seated right next to us ordered hamburgers and told us they were to die for. We will definitely come back to try them next time :)",
196,,11/5/2014,210,2,"Seattle, WA",Patricia M.,885,2.0,140,"Would you like some bad service with your bad burger? If so, you should definitely come here.Pros:-clean restrooms (although they only have two stalls for the entire place)Cons:-slow service...especially when it came to refilling our water-their burgers were bleh...cheap bread with mediocre meat. The only thing that's different is that they place a onion ring on top-their fries actually taste stale...i mean even McDs is better-the food took a very long time to come out (25+ min)-the restaurant gets pretty loud and packed so if you want that bad burger, make sure you make reservations There are much better burger places in nyc to check out (ex: umami, bare burger, etc). Pass on this one.",
197,,5/1/2016,4,,"Tuckahoe, NY",Tammy S.,9,5.0,18,My sisters and I were looking for a burger place and lucked out to find this gem! The staff was very pleasant and the food was so good! The lollipop chicken is a MUST!! My sister got the shrimp scampi and roasted carrots. Mt other sister and I got the classic burger with bacon. The bartender made us both spiked chocolate milkshakes and they were so good!  Highly recommend this place.,
198,2,4/30/2014,1273,1,"Manhattan, NY",Kevin W.,1020,4.0,735,"If you come here and only eat one thing - you can't go wrong with their famous Bash Burger.  The meat is tender, succulent and perfectly cooked.  The bacon onion jam works perfectly with the yummy cheese and meaty goodness.  The size is also just right - no too big, not too small.  I also can't say enough about the two onion rings that come with the burger.  Perfectly fried, crispy and just all around good.  The fries on the side were also nice, thanks to the perfect texture and the slender, yet steak fries feel.  If that's all you're gonna get, you'll do fine with that.Of course they serve other items.  We gave the shrimp scampi starter a try.  It was definitely good, but for the high price tag and tiny portions, I think you're better off going with the burger.  The fish tacos starter dish was definitely better for the price you pay.  The sauce that goes with the tacos was divine and I think this works better as either a sharing dish or a small entree for folks with small appetites.The ambiance of this place is great - dark but quaint and definitely bustling nearly the bar area.  The service was also top notch.  It's a good place to catch up with friends or even for date night.  We didn't get a chance to try out the wine selection but the beers on tap were excellent.  No complaints on that front.  In short, this is a nice all-around place to grab a bite or drinks with friends and loved ones.",2
199,2,5/25/2014,129,,"New York, NY",Shu Jin S.,5,4.0,880,"I walked past B&B more times than I can count and I finally made a last minute reservation on OpenTable for a Friday evening dinner. The Bash burger was so delicious. The Classic was even better. I have to admit, this is my all time favorite burger, ever. No seriously, it was that good. The tater tots that came as a side were also perfectly crisp nuggets. The tap wine was on-point. I officially love this place.",1
