,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
187,1,5/17/2010,110,,"New York, NY",Linda W.,138,4.0,491,"I attended one of my favorite singer & songwriter, Juliana Riccardi's show back in April. She remain one of my contacts as an independent artist/band (increasingly popular as she's rising to stardom) for weddings and live events. I'm very happy & excited for her! As an upcoming artist, she is putting up more live performances and shows for her fans. Her folksy and sultry voice is what sets most artists apart. Whether it's a cover of a song or her own music, her talented voice is very distinctive from other musicians. She always add her own twist to acoustic, pop, instrumental, and various genre to songs. In addition, her band is formed through a close knit group of New York artists and musicians. I was very excited to watch her perform some amazing vocals and original tracks that is rare compared to other shows. If you have a deep appreciation for indie or folk and jazz music, look no further, Juliana Riccardi is the new comer to watch out for! Listen to some of her preview tracks on: julianariccardi.com/liveI love the intimate setting of Rockwood Music Hall. It's small and tiny compared to Bowery Ballroom. It's a great place to discover an underground community of talented musicians. This is the music venue to find local or upcoming artists. I'm not big on the social scene (drinking or chatting, not recommended for this venue) especially when I'm listening to live music. Once the music starts, I drown everything out. ;) I love attending small performances and shows. The room was just perfect for witnessing a live performance and a great show! I'm looking forward to more of her upcoming performances. Her show was a big hit that night!",1
188,2,3/26/2012,39,1,"Voorhees Township, NJ",Daniel C.,41,4.0,373,"Saw The Vespers  thevespersband.com  here on a Saturday night. They were in a word, awesome! Shameless plug. The crowd is a noisy one, and if you stand in the back, it will be hard to hear the music. 25% of the crowd is there to drink and talk and the performer is just background music for them. We did get one of the few tables in front. A cosmo and a glass of wine were $20 before tip.The waitress was careful not to interrupt us during a song.  The lighting on the band is so-so, but the acoustics were great. The intimate environment is great as you are really up close and personal with the artists.The crowd consists of mostly younger folks..my wife and I were surely the oldest people in the house!",1
189,1,10/20/2011,10,2,"Chicago, IL",K S.,0,2.0,52,"I traveled from Chicago for a show and I found the venue to be just ""okay"".  It was very cozy/small, but I was early enough to get a decent seat.  The show that I attended did have a cover/ticket price.  I was surprised to hear of the 1 drink minimum upon coming in, since that was not indicated on the website when I purchased the ticket.  When I hesitated to order, the waitress suggested that I get a non-alcoholic beverage, so I asked for a bottle of water.  She took my card and THEN she said I had to spend at least $10, so she could run my card for $10 for the $3 water, or I could buy 4 bottles to meet the minimum.  After paying a cover to enter, I find that to be utterly ridiculous.  The sound was good, the band sounded great, but with so many acts on the line-up, we had to clear out of the venue immediately after the show and go elsewhere.",4
190,,11/22/2014,43,,"ASTORIA, NY",Jamie S.,8,4.0,37,"Love Rockwood Music Hall. Another one of my favorite Lower East Side live music haunts. I've seen shows both upstairs and downstairs (Rockwood 3) as well as just popping by for a late night drink. It's a great space for all of the above! Prices are reasonable, good views of the stage are plentiful and the staff is friendly. If you're seeing a show upstairs, keep in mind that they have servers making their way through the crowd taking orders. Sometimes, when the server is nowhere to be found, it's just easier to go to the bar. No problem. Definitely a great space for live music.",
191,,6/10/2014,5,1,"Sunset Park, NY",Yuxin G.,8,4.0,8,I went there on the communion day which holds every first tuesday from September to June. There are some pretty good band in various genre. And it is easy to switch from one stage to another. You always can find the one fits you. Stage 3 is more like a jazz bar and best with jazz or folk music. Stage 1 and 2 is like multiple uses.,1
192,5,9/4/2013,22,7,"Jersey City, NJ",Tim H.,26,2.0,72,"I have been to Rockwood Music Hall twice now, to see a friend's band play. Both times were on a Saturday in the afternoon, which I saw as an amazing excuse to day drink in NYC. My first visit, we arrived at 3:15 when my friend's band went on at 3 on the small stage to the left. We could barely get in the door, and could not get a drink until the break between shows. Once the set was over, there was about a 15 minute intermission and people began to move around so we were able to get a few drinks for the next show, and post up closer to the bar for the next performance.On my second visit, my two friends and I wanted to avoid the congestion of last time, so we arrived at 2:30pm, 30 minutes before the first opening set. We sat at the bar, made friends with the bartender and enjoyed bloody mary's, and a few organic IPAs on tap throughout the show. The bartender was a nice girl, but she did have a little bit of the ""hipster/holier than thou"" thing going on. We really enjoyed the show, and our day drinks and once the show was over, we began to make plans for where to go next and pay our tabs.This is when it got uncomfortable:We each had four rounds of drinks on separate tabs which totaled around $35 per person. I had left a $5 tip (over $1 per drink) as did my friends and grabbed my jacket, when the bartender leaned over the bar and said to me ""was the service not up to standard?"". I was very confused, thought a minute then stated that I gave her $5 for 4 drinks. She told me that I should have tipped 20% if the service was satisfactory!!! I smiled and walked away literally shocked. I don't care if you are are pouring gold out of the beer tap, and it costs $1,000 per pint, I'm still going to tip you $1-2 a round... I'm happy to tip 20% when I'm eating a meal, but I'm sorry hun your pulling a handle and dispensing beer into a glass, I think your being compensated adequately. It's not my fault you splurged for the Williamsburg loft on your bartender salary and your having trouble making ends meet, so please don't take it out on me. We left, and waited outside for the rest of our group while the bartender stared at us through the window. I will continue to tip a bartender $1-2 per drink regardless of where I am because the price of the drink does not effect the time it takes to make it! Overall, I wish I could give Rockwood 4 stars, but because of the demanding bartender, it will have to stay at 2 stars for now.",3
193,6,8/5/2009,719,7,"Brooklyn, NY",Rachel A.,1720,5.0,1501,"(Picture me with a megaphone.) Attention all music lovers!! Live music at Rockwood starts at 3!!!!I usually wait until 10 PM for music at the little venues. Now that I know Rockwood Music Hall hosts artists starting at 3, I can start my day early and enjoy bands/singer-songwriters from afternoon till night. Rockwood is an unassuming spot in the Lower East Side. If you don't have the address handy you may just walk right past it.Before I divulge into the acts, there are a few tokens I'd like to mention about Rockwood that made it stellar.1) The bathroom. I get really excited during concerts. And just like a dog overcome with excitement, sometimes I have to pee. I really love live music and hate to miss any part of the show. Thus I wait until it's over to use the loo. In this case at Rockwood, I decided on a quick bathroom break only to avoid a massive line at the end of the show. There is one unisex bathroom at Rockwood for however many people they could pack in there. It's not a lot of people but it's enough to build a long line if everyone decided to use the bathroom at the same time.Luckily, I didn't miss anything. The bathroom was in the corner and close enough to the stage that you can still hear the music, if not better, through the closed door. Thumbs up for the acoustics at Rockwood Music Hall. I may not have seen the artist but I didn't miss a beat.2) The curtains. If you're not lucky enough to get a seat, you stand. I was standing with my friend against the window when she started to complain that it was hot. I didn't feel like moving so I ignored her. (Yes, I am a bad friend.) She started to tug at the curtains to shield herself from the sun and the bartender took notice. He drew the curtains and voila! Instant mood lighting and shade!3) The bartender. He's awesome. There was one of him and probably 40 of us. He went up to each and every one of us for drinks and even fetched napkins when we asked. Give this guy a tip.4) The treehouse. Treehouse? Well not really but I like to call it that. It's where the sound and light guy hangs out. He climbs a ladder and gives the stage special effects. From time to time you will see him swing his legs as he hangs from the treehouse.And back to the artists. Rockwood Music Hall is a wonderful spot to support your local artists and enjoy a show. I went to Rockwood for the Run Jax Run Benefit. Jax rounded up a few of very talented musician friends, one of them being OG Yelp's very own Drew B! Check out Rockwood's little bar area next door as well. The fun just never stops at Rockwood and rumor has it that a few really famous ones grace the stage from time to time.",8
194,1,9/21/2012,90,,"Fort Bragg, NC",Albert O.,3,5.0,17,"A friend and I randomly stumbled across this bar looking to catch some live music, and were absolutely blown away. This is by far and away the best spot to watch up and coming NYC talent with a beer in your hand. Though the staff is limited, they do a great job of making you feel important -- extremely friendly and attentive.I would only recommend coming here if you are coming to appreciate the music -- it's a very small room, and if you try and engage in a loud conversation with your friend about how awesome the place is, you may quickly be hushed by fellow members in the audience. It is less a place for socializing and more for watching and listening.Definitely try and get there early as the place can get crowded very quickly!",
195,1,"10/6/2011
            





Updated review",753,,"Boulder, CO",Melanie Rose P.,22,5.0,193,"It's been 4 years since I started frequenting Rockwood, and boy has it turned frequent. Between the local artists I've become fans of, musician friends I love to support, surprise big name shows, and the fact that there's a variety of good music literally all night, every-single-night...it's turned into my go-to, absolute favorite place in the city. As for stage 1 vs 2: The sound at stage 2 is the best I've heard in NYC, but I prefer the energy and feel of stage 1.Drop in and see for yourself. Bounce between the 2 stages - you're bound to hear something your ears like.",4
196,,1/30/2015,286,,"Huntington Station, NY",Allison D.,0,5.0,3,"Love the atmosphere of each stage.  Am happy that they are so supportive of the artists performing!  Only wish would be that there was a way to go to the bathrooms of the other stages.  I am high maintenance with my make up...otherwise amazing beer on tap, and always a great time and show!",
197,1,10/24/2011,341,,"Felton, CA",Victoria Y.,3,5.0,205,"My friends took me here while I was visiting New York and the first bad was alright but the second totally rocked the house (they came on at midnight).  It was great, can get really crowded but wasn't too bad.  There was no cover charge so that was nice.  It was good to hear some new music and just enjoy ourselves.  There are two stages, a main room and a second room, we were in the second room and the music was still good and ambiance was fun.",3
198,,6/20/2014,0,,"Vancouver, Canada",J C.,1,5.0,20,"Best $10 we spent in NYC. Was lucky enough to see Glen David Andrews and it was one of the best live shows I've ever seen. Booze was cheap, crowd energy was amazing, go to for sure.",1
199,,1/17/2016,0,,"Brooklyn, NY",Ahmed S.,0,2.0,3,"This place has great music all the time, I'm very regular at stage 1 & 2 and always go there for beers and live music. However, yesterday we went to the bar at the back, above stage 3. First I order a Jameson on the rocks and the bartender charge me $13 for a drink, then a I order a non alcoholic ginger ale for my pregnant wife and she charged me $6 for it. In my opinion the place is not that fancy for these prices, I don't understand why the prices are so high at the back bar. I give its 2 stars for the good music.",
