,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
154,4,10/1/2012,2200,1,"Weehawken, NJ",Tyler R.,1849,5.0,632,"Oh, hidden gem of mixologist greatness.  This is where you go to get a drink.  Not just a drink, but a DRINK.This nice speakeasy with no signs, no arrows, no indication of its existence other than the line of people that seemed to be waiting to get into absolutely nowhere...is very complementary to its no menu style.No signs, no menu, no rules (except for all the rules) and no limits.  And no credit cards, so become one with the ATM before you head in.Once you get in there is very limited bar standing room, and plenty of seats, usually with a wait.  I highly, highly recommend the SRO bar area, as you not only get to watch the creation of your drink, but of everyone else's as well.  Plus, it gives you ideas on what to get next.Just tell them what you like and what you don't like - and let them do their thing.  Metal mixers the double as straws, solid bricks of ice taking the place of cubes (definitely my favorite part of the whole experience) and a seemingly limitless combination of ingredients that create some very nice cocktails.Nice, STRONG cocktails.  My girlfriend and I had 4 drinks each and walked out of there feeling very, very good.  This very, very goodness slowly became very, very drunk.  Just because the drinks aren't 20oz doesn't mean they won't pack a huge punch.  Because they do, and thats what they were meant to do.Speakeasy your way over here and never get the same thing twice.  Go here and get the same thing every time.  Whichever option you choose, know you will be in very good company in a relaxed, comfortably lit basement with expert mixologists in a building so nonchalant that it may as well be invisible to everyone else.",12
155,,3/16/2014,8,,"Fort Hamilton, Brooklyn, NY",Jaime M.,17,3.0,30,"Cool and sleek place + love the savory drink-  lots of options.  A bit pricy then again the premium is worth it!  Love the ice cubes or shall I say bars :).Good for a small group no larger than 6 to 8.  Make sure to snack before going, that is unless you really love nuts and pretzels..",
156,16,9/1/2012,4999,16,"New York, NY",Phil H.,12684,5.0,3286,"Neo - the choice is yours. Swallow the blue pill and all will remain the same. Your life will go on in the same light beer, frat boy, and rack liquor drink existence. Swallow the red pill and escape into the real world of high end quality cocktails in adult surroundings reminiscent of an old 1930's speakeasy. Be forewarned that once you stumble down into the rabbit hole you might just want to stay with Alice for awhile and buy her a few luscious libations.Yes, I took the red pill as I always do when it comes to Speakeasies. Happily I might add, as there is just something that tingles the senses to have your mind and taste buds think that you are entering a secret denizen of prohibited cocktail enjoyment. Hey, we all know that the cat is out of the bag when it comes to these spots here in NYC, but the drink connoisseurs among us still appreciate a well made cocktail, even if it means shelling out a few more clams for it. From the nondescript hidden entrance ways, to the dimly lit rooms, to the small spaces, to the pressed tin roof, to the bartenders wearing bow ties and suspenders, to the unusual liquor lists, to the old-timey music playing quietly in the background, those of us who appreciate a place like Little Branch can sip on an expertly mixed drink in an atmosphere that throws one back to another time and place. It's the civilized way to drink. Oh, and go into the bathroom and read the list of rules on the wall and adhere to them. One thing I have learned over my time here in NYC is to try and hit these places up early in the evenings, and on mid-week days if possible. Weekends are usually a mad crush of people, and long frustrating waits. We came to Little Branch on a Wednesday night right around opening at 7pm. I had arrived first and walked right down the narrow stairway to a darkly lit intimate bar with the soft sounds of old jazz being played in the background. I took a spot at the tiny bar area to have a drink while waiting for my fiancee', and struck up a conversation with the bartender. After a few whiskey based drinks (Get the bartender's choice. Always get the bartender's choice. Trust me.) She arrived and we took a spot at a booth in one of the far corners. The place itself is small and a bit claustrophobic, but cozy at the same time. Old piano sits in the corner, and you could feel the vibrations of the passing subway trains underground. Loved it. Our waitress came over and took our orders. I noticed that they will also offer free Bazzini nuts and pretzels when asked and two large trays were placed on our table. Nice touch.As for the drinks I just have to say they were some expertly made cocktails. Period. We tried many. Maybe a few too many. From old-school Brandy Alexanders, to some bourbon based drinks - a damn tasty Sazerac, a delicious Gold Rush - and some others I can't recall as things got a bit fuzzy at that point.  I think we also had one called a Penicillin. These drinks are strong, as they should be, and don't skimp on the high octane booze. Also be forewarned that it's cash only here, so hit up the ATM for a wad before you arrive. By the time we left we were sufficiently inebriated to say the least. Climbing up those stairs on the way out were an execution in teetering and tottering. Again, I loved the drinks and whole experience here and can't wait to go back.Expert mixology in a slightly eccentric location with terrific service and a dimly lit quiet atmosphere made for a wonderful cocktail experience. Oh, and always make sure to tip your bartenders well. On the way out I went over to the bartender I met while first waiting and shook hands goodbye. He slipped me a ""special wooden coin"" that I will treasure as it assures entrance ahead of the line at any time. Worth it's weight in gold.When I awoke the next morning hungover and bleary eyed I wondered if it was a dream, or was this reality for real.I know Kung Fu!",19
157,3,9/14/2014,31,2,"New York, NY",Ali M.,245,5.0,234,"IN SHORT: Part of Sasha Petraske's speakeasy-style empire is Little Branch, a home of truly custom-cocktails served by suspender-clad mixologists behind a dark and sophisticated bar.THE STORY: After walking through a dark metal door on a tight corner of 7th Avenue framed between dirty, often graffiti-covered walls, and then after trekking down an old, steep set of stairs, one suddenly finds the secretive basement of Little Branch, a classic cocktail gem that has actively sought out the elegance and refinement of another era.While the cash-only bar does have a menu, the allure of Little Branch lies in the hospitality of the bartenders, who will mix any drink for you based on your choice of liquor and general preferences of taste. I was particularly taken with some variation of a ginger fizz, crafted with care and little pretentiousness. A wait for a table on a weekend evening can top a half hour, but the coziness of the bar and the swiftness of the service make any time spent drinking at Little Branch exceedingly special.",8
158,4,12/1/2015,122,,"Manhattan, NY",Ben T.,3,5.0,169,"This is one of the finest cocktail bars in the city. The drinks are pricey ($16), but worth it. You can come with a party of 4, order the exact same thing (a la Tequila/Mezcal with Ginger or cayenne pepper) and the bartender will serve 4 unique cocktails somehow slightly tailored to each person. I've actually had that happen a few times.",2
159,2,11/9/2012,2140,1,"Sunnyvale, CA",Kathy D.,541,4.0,1125,"CASH ONLY!Interesting to have a speakeasy ask for cash only.  But if you think about it, it's like taking you back to the old days where the plastic never came into mind. Clever Clever but for drinks that expensive, it makes it hard for anyone to automatically have cash on hand!Came here on a thursday night and waited about 20 minutes.  The crowd easily goes in and out so it wasn't that bad.  I didn't know they had live music which makes Little Branch stand out that much more compared to the other speakeasies that I have been to.  Live music runs from M-TH since weekends they would need that extra space for their patrons.  The music definitely helps transport you back into the old prohibition era.  The bartenders are dressed in suspenders and definitely looks like they know their stuff.  I opted for the bartender's choice, with my choice of spirit: whiskey.  He whipped out a 19th century drink for me, which had a hint of citrus, sort of like a sidecar but it was nonetheless delicious and potent.  Seating is available but the whole time I was there, which was about an hour, my name never got called from the list.  Thankfully, they have the bar area to just sit and hang out even if you don't want to wait for a table.  The space is a bit awkwardly shaped, which makes Little Branch seem stuffy and small.  Staff was very courteous and attentionate here.  I can't help but love NY speakeasies because they have such unique features to each and every one of them.",3
160,,8/5/2014,74,,"Manhattan, NY",Kimberly M.,22,4.0,25,This place was pretty cool!The drinks were great and made perfect!I loved how it looked super sketchy at the door...ha!Going down the stairs to God knows where...fun!Not my favorite speakeasy but the drinks were definitely good! Atmosphere is like a dark dimly lit basement ...only downside was it smelled super old and not so well kept but it's a cool experience. Nice bartender!Would visit again though for the drinks!***FYI: Cash only! No CC!***,
161,3,10/10/2012,515,1,"Brooklyn, NY",Nga C.,1964,5.0,467,"Like a time machine, Little Branch definitely feels like a speak-easy bar that focuses on amazing drinks and good times!!!My friends and I came here on a Friday night around 9pm to avoid the long line. With a nostalgic feel, Lil' Branch had an intimate and buzzing energy surrounding its bar. Located in the basement, with a cool and swanky but cozy vibe, our hostess seated us in a tall green colored booth. Right after we were seated, she presented us immediately with the menu and boy oh boy were there a lot to choose from!!!!My guy friend ordered one of their whiskey concoctions, while my girlfriend and I ordered their drink of the evening. Initially, I didn't notice that they offered that as an option but after trying her drink, I was instantaneously hooked and had to order my own and it was freaking delicious!The waitress told us what it was called, but unfortunately, my memory was lacking that evening so I don't remember the name. All I can say is that the drink was creamy, slightly sweet and it was very strong! It was so potent that I actually had to drink it slowly just so I can enjoy the complexity and flavor of each sip!Being that this was my first time to Lil' Branch, I really couldn't have asked for more. The location was great and the energy was pumping! If you have never been here, then you should really consider, especially if you're just looking for a good time!!!",3
162,3,8/27/2012,1573,6,"New York, NY",Leslie D.,1217,4.0,657,"Warning: You're basically going down into a darkly lit, unmarked, humid cave known to others as Little Branch. If you do not come out of Little Branch with a little sheen on your face, I'm sorry to tell you but you are in fact dead. Is Little Branch heaven or hell then? The drinks will give you the impression that it is heaven. The wait time for a table and pressing tightly of hot, sweaty bodies will suggest it's hell. Actually, that last part might be more heaven than hell for some of you.A teeny bit claustrophobic for me but Little Branch is still a great place to mingle and enjoy the company of good friends. Make sure they're good friends as you will probably have to sit very close to one another for a long time while waiting for a table. We were reduced to sitting on the stone steps in the tiny bar area since the 3 (maybe 5?) tall chairs were taken. Knees were knocking and rubbing past one another left and right. I mean geez, the guy sitting next to me started telling me how the freckle above my left knee is so cute and sexy... THAT's how close you are to people. In dim lighting. See what I mean?You get my point now I hope. While waiting for his lady, my friend Garrett and I had a few cocktails in that tiny bar area. Now, the party had already started over at Swine with a Pig in the City cocktail so Little Branch was just continuing the marathon. Forgive me for my awful memory. I know I had something called a Strawberry Gold Rush at some point. Maybe some African Flower? Or an American something?? Who comes up with these names!!! And who remembers them. I'd make an awful bartender. Our really cute bartenders worked feverishly but with precision to give us all of our fabulous drinks for the evening.Finally scoring a booth after what seemed like an eternity and Garrett slipping the host a tip like a boss, the drinks just kept coming. And coming. And coming. And then I think they came some more. That's where things get a tad fuzzy and the conversation delved deeper and deeper down the twisted fantasy rabbit hole of libation. Sure, I regretted it slightly the next day when I woke up more thirsty than a desert but I must say, I do love tumbling down rabbit holes.",3
163,,8/3/2013,446,,"Manhattan, NY",Cat S.,0,2.0,371,"We went on a Friday night and tried to beat the crowd by going at 9:30, which is fairly early for NY standards. The bouncer told us it would be a 20 minute wait - it turned out to be a 45 minute wait. And unfortunately, Little Branch does not do what some other speakeasies do which is take your number and call you when there's a table available.When we finally get downstairs, there are of course no tables. The friendly hostess told us it would be another 40 minute wait for a table. Since we already waited for so long, we decided to at least get a drink. The cocktail list was very, very limited for a speakeasy. I don't generally like to get cocktails bespoke unless the bartender knows me well, but since there were so few options on the house specialty list, I decided to ask the bartender to make me something with gin and ginger beer, and it was mediocre - the ginger flavoring was so strong it burnt my throat. I think we would've enjoyed it more if the wait wasn't so long, but there are still many better speakeasy options or even cocktail bar options for those looking for a nice cocktail in a laid-back place.",
164,1,11/1/2012,430,1,"Cupertino, CA",Monte H.,189,4.0,332,"The drinks here are pretty potent yet tasty, with the overall atmosphere lending a very intimate background. The bartenders are super friendly and definitely know what they're doing. I told them I liked whiskey with citrus and I got a delicious cocktail that was slightly spicy yet still tangy. I also tried a fruity rum drink, and it's definitely a lot stronger and more complex than ""fruity rum drink"" would suggest. The place is pretty awesome. Also, it's a helluva lot easier to get into here than it is to get into PDT so no gnashing of teeth woohoo!",2
165,,8/9/2016,106,,"Los Angeles, CA",Jason A.,0,1.0,2,I was excited about this place after reading about it but the old fashioned the bartender made me was the worst during my time in New York. Basically a warm drink for $16.,
166,,1/7/2015,0,1,"New York, NY",Nikhil V.,0,5.0,5,"I've been to many cocktail bars in my time here and New York and Little Branch has definitely become one of my favorites. Its nondescript entrance is a precursor to the surprise attack the mixologists here have in store for your taste buds. I loved having the ability to make my own custom drink with the helpful input of the mixologist or have one of them make me something new based on a base liquor and flavor profile. Great place for a date or to meet friends!Will be back!This place is cash-only, but that's hardly a downside considering there's an ATM across the street.",1
167,,6/24/2016,85,,"New York, NY",Krystal C.,8,5.0,11,"No matter what your choice of spirit is, the bartenders here do not disappoint. Their cocktail menu is wonderful, but I suggest going with ""bartender's choice"".  Just tell them what spirit you want and what taste you're in the mood for and they will whip something up that will knock your socks off. My boyfriend and I brought my brother here, when he came to visit, and the two of them really put the bartenders to the test and they really delivered.",
168,,1/17/2015,88,,"Woodside, NY",Devin S.,13,4.0,255,"I like that you can still grab drinks at the bar while waiting for proper seats/tables to open up. This helps keep the line and waiting time outside short, which is always appreciated and certainly helps keep up the speakeasy vibe. As a testament to that, I didn't even know about this spot despite working a few blocks away for 4 years until a friend suggested it for a drink back in December. The prices are what you should expect to pay at any similar cocktail joint, and they're strong. My experience has been mixed when telling the bartender to choose for me, though. Truthfully on drinks alone I'd only give 3 stars in comparison to similar establishments, but I really prefer Little Branch's overall ambiance and setup inside. Two two-tops are very cozy and intimate and make good use of the limited space. Wouldn't necessarily recommend it for a group, but for two people it's perfect.",1
169,2,7/6/2014,8,2,"Manhattan, NY",Abby S.,310,5.0,339,Amazing speakeasy. Great coacktails.  Dim lighting.   Get there at 645pm. Doors open at 7. You can experience long waits...because the place is not so large. They only serve drinks...,4
170,,7/10/2016,0,,"East Lyme, CT",Abby R.,1,5.0,94,"Hidden little gem - small and cozy. Drinks were delicious, not cheap but it is New York.",
171,,2/14/2013,327,,"Miami, FL",Natassia M.,65,5.0,109,LOVE LOVE LOVE this place!! If only I had a bar like this in my hometown.  This place is supposed to be like a speakeasy.  Not that I lived in the 20s but I imagine the ambiance was similar.  The place doesn't have a sign above the door and you walk down to a basement like area.  The bartenders and waiters/waitresses are all dressed in clothes from the 20s.  I thought that was all really cool.  We got their really early (8-9ish) and didn't have to wait to get a booth but I hear it's close to impossible to get a seat any later than that.  I wasn't sure what I wanted so I told the waitress what I liked (vodka... not too sweet... not too strong) and she brought me the most delicious drink I've ever had.  My friends did the same and were all very pleased with the result.  Apparently they're known for their talent with being able to create drinks from your likes.  My friends and I had a great time here.  There's music playing in the background but not so loud you can't have conversation.  I would definitely suggest coming here for some great drinks and conversation with your friends.,1
172,1,10/6/2014,268,,"New York, NY",Kate F.,11,2.0,536,"After experiencing Employee Only nearby for a few cocktails earlier in the evening, Little Branch was a real disappointment. The drinks we got were so drenched in strong flavors (in one case ginger, in the other whatever they whip up that's sour mix related) that my friend and I were pursing our lips and scowling after our first sips. Bartenders were clearly busy, but didn't take any time to check on us once they handed over our bevs. Environment was loud and nothing to write home about. No warmth. No thanks.",2
173,,1/23/2013,714,,"West Hollywood, CA",Andrew S.,121,5.0,658,"I love the ambiance here, very authentic, very New York.  The bartenders are so NOT pushy, just chill -- they take your interests, and create a drink for you which is pretty awesome.  We always try to grab a table, but if nothing (quite a tight space, even on weekdays), grab the kind of 'stadium seats' near the bar to the right.  A great place to chillax and talk with friends.Our drinks were very specific, and really, just tell the bartender what you like, and they'll make a drink that'll set you back $10-15 each.",1
174,2,7/26/2012,384,2,"Manhattan, NY",Shing Yiing O.,603,5.0,624,"walking at West Village trying to find a bar to get some drinks and chill.. I am surprised it's so crowded only at 8pm.. People usually sit for HOURS and not leaving.. and the bar area was crowded with people.. I just got a drink at the bar.. I am really really bad with drinks so I just go with the bartender choice.. The lady bartender is so sweet. She just smile to me and made me an awesome drink with some blackberry in it..WARNING!!! The drinks are STRONG!! I ""feel"" it after a drink.. lol..And the entrance is just a really small door.. It's a HIDDEN GEM!!",2
175,,4/18/2015,29,,"Chicago, IL",Dai W.,9,5.0,43,Little gem.  Hole in the wall. Great cocktail and service. You may have to wait in line but you won't be disappointed. Speakeasy. Yes. Ambience music. Cosy atmosphere. If you can get a booth and wait a bit. The wait is worth it.,
176,2,5/28/2012,219,1,"New York, NY",Ryna D.,2289,5.0,1497,"One of Sasha Petraske's (the man who launched the speakeasy trend) establishments, this is a bar that takes mixology seriously and delivers the best cocktails in the West Village. The subterranean bar is unmarked and even the steps leading down to the space is nothing remarkable. Depending on the night there might be a line to get in but considering that this place has been written about even in travel sections of magazines it's still relatively easy to get in. On a recent Saturday night at midnight it was about a 10 minute wait outside and another 10 minutes to get seated. No advanced phone calls or other gimmicks necessary. The actual space is a bit awkward in terms of space configuration but the front bar area has enough room for patrons to get lessons in libations while waiting for a booth. Once seated the cozy booths and dim lighting lend to an atmosphere perfect for an intimate and romantic date. And with the great drinks you won't want to leave. The cocktail list is excellent but for an even better experience ask for bartender's choice or tell your waiter your pick of ingredient and they'll come up with bespoke cocktails. The classics, of course, are executed here in perfection. Sundays and Thursdays they manage to squeeze a live jazz group into the small space and for jazz lovers it makes the experience even better!Accessibility: 4 starsDrinks: 5 starsAtmosphere: 5 starsEye candy: Depends on your date ;)",3
177,1,10/17/2012,155,,"New York, NY",Maly A.,1212,5.0,665,"It's a great place to go for specialty cocktails....speakeasy bar....the entrance door is quite obscure with a very VERY small sign on it which you can easily miss at night. It's a very cozy, intimate, dimly lit space.  Staff is friendly. Bar tender is great....tell him your spirit of choice & what your preferences are and he'll surprise you.",1
178,,12/8/2014,227,,"Manhattan, NY",Rachel R.,2,4.0,32,"Came in around 7 pm on a Friday before dinner reservations across the street with my boyfriend. We put our names down for booth seats but didn't mind sitting on these steps near the corner close to the bar.We ordered two Old Fashion's and when we said ""no cherry please"" the bartender replied ""so, you want and old fashion then!"" - my boyfriend loved that and ran out to the ATM to get more cash to give a better tip.We arrived mere MOMENTS before the place got SUPER crowded. It was a fun hipster-looking crowd and a great dimly lit cozy bar to find a dark corner and drink well-made cocktails and flirt with the person next to you!",1
179,,3/10/2013,77,,"Washington, DC",Alisa L.,6,4.0,153,"Though it's been a month since my last traumatic experience with a speakeasy (yelp.com/biz/raines-law-…), I had avowed to avoid anything with long lines and surly bouncers/gatekeepers.But fate had other plans for me than becoming only a bar patron and drinking my favorite beers and gin and tonics for the rest of my 20-something years.  It was my friend's birthday, and we were going to celebrate at a speakeasy.  This time though, we decided to go the low-key route and celebrate at a more ""chill"" speakeasy than the uber-hyped ones such as Raine's or Milk and Honey.We went on Friday night and the wait to get into the bar was perhaps like 10 minutes.  Not too bad, but not sure I'd wait if it were freezing outside since you have to be in line and outside (no calling or waiting list, what?).  Once you get inside, you have to wait further for a table.  The lady told us 30 minutes but it ended up being about an hour (if it's an hour, just tell us, seriously!)  Otherwise though, she was nice and didn't get too annoyed at people for asking how much longer.The good thing is you can get a cocktail while waiting.  The bad thing is you can get cocktails while waiting.  The really bad or perhaps good thing is that it's cash only (we didn't realize this until much later and it limited the number of drinks we could get while waiting, probably a good thing).The drinks themselves were excellent and not too horribly priced for a speakeasy ($13).  Get the bartender's choice since it comes out amazing.  I wanted something fruity (aka girly) and s/he made a ""house fruit punch"" with muddled fruit and gin (I think) which was heavenly and exactly what I wanted!  Perhaps the bartenders are psychic...Decorwise, it was interesting.  It was much more down-to-earth and earthy than the other speakeasies I've been to which have all been about polish and elegance.  Still, I would choose this over the aforementioned Raine's a thousand, no a million, times over.",
180,,10/23/2014,0,1,"Manhattan, NY",Minty M.,16,2.0,208,"This has always been my go-to spot after dinner in the neighborhood. One of the original mixology / speak easy bars in the city. Depending on the bartender, the custom drinks can be very well-made, albeit costly. The atmosphere is best after 10:30 when the live jazz band plays. A classy vibe, except for the very rude hostess. On this occasion, the crowd was surprising. A lot of barely 21-year-olds with backpacks and North Face attire. Uggs. What happened? One drink and outta there for good.Next time, I'll head a few blocks North to Bobo.",1
181,,6/11/2015,19,,"Brooklyn, NY",Catherine M.,9,5.0,13,"I dig this place!The staff is great at coming up with mixes that you'll love if you can tell them some things that you fancy.  Their ginger preparations are delightful.  The space is very intimate and, at least last night, there was some really nice live jazz.  My friends and I got a booth after standing for about 10 minutes.",
182,,4/12/2016,13,,"Jersey City, NJ",Henah P.,8,4.0,71,"Ordered two drinks here, one of which was Bartender's Choice - both were well made, and the bartender was really experienced. At $16 each, it was definitely pricy, especially since it's cash only, but it was a nice speakeasy experience. I wished there was more decor, and a little less cramped, but beggars for speakeasies can't be choosers! ;)",
183,1,5/17/2014,117,,"Houston, TX",Michael L.,260,3.0,780,"A pretty sneaky little speakeasy located in the W. village area serving cocktails/wine/beer/whiskey.  When you walk in you have to check in with the door guy to see if he can seat you, if you are allowed in you go down the stairs into what appears to be a basement filled with people.  The lighting is low and intimate with various candle lights at every table.  Noise level is about what you would expect from a crowded basement filled with alchys.  The drink menu was not very innovative or extensive, however all the drinks that we received were pretty solid.  This place also doesnt get that pretentious feeling I got when I went to Raines Law room.  There are 2 single occupancy bathrooms, one M and one F.  Bathrooms were decent in cleanliness.   One of the major downers is that service was pretty bad,  took about half an hour if not more to get our first round.  The 2nd round came a little quicker, but still not quick by any means.  Other than that, decent place, would come again.***CASH ONLY***",2
184,,4/22/2014,4,,"Manhattan, NY",Melanie H.,1,5.0,55,"Came here on a date.  We got seated after waiting (in the bar area, not outside) for about 30 minutes and were placed at a little booth in the corner.  Very intimate and cozy.  Drinks are amazing.  They have a cocktail list but will make you whatever you want.  Perfect date spot.**CASH ONLY**",3
185,,3/4/2016,183,,"Tempe, AZ",Jordan G.,252,5.0,22,"Great atmosphere and even better drinks! We arrived just before 7pm and were rewarded with a table before the place filled up. Ordered the bartender's special after describing my drink preferences to our server and was not disappointed by what I received. Acoustics were surprisingly good and I was able to talk to my friend at a comfortable level despite the number of other patrons in the bar. If you've got a moment read the bar rules in the bathroom, they're great. 10/10 would return.",
186,,12/15/2014,134,,"Toronto, Canada",Ipek S.,1493,5.0,419,"Enjoy speakeasies??? You are gonna love that one. As usual, delicious cocktails and a hidden vibe, nice atmosphere (gets a bit too crowded on weekends). They also have seats / tables for groups.",
187,,4/29/2013,0,,"Los Angeles, CA",Jon Z.,35,4.0,178,"Great convenient location in West Village.  Super close to an amazing array of dinner spots to continue on to.  Friendly service - they aren't overly effected hipster wankers, which is really nice.The venue is super dark, cosy (read claustrophobic) and bare bones BUT the stand out element is the talent of their mixologists.Our entire party threw a favorite spirit and overall ""vibe"" to our bar guy and he created some amazing concoctions.Get in early.  Bring cash.",
188,1,12/5/2013,405,5,"Brooklyn, NY",Jason G.,89,1.0,1096,"We paid the bill. Then about 10 minutes later, we were told to get the fuck out. Not exactly in those words. Someone came over and said ""I have long waiting list for tables."" She said it in the rudest, most brusque way imaginable. If I would transcribe her words into musical notes, it would be a most unpleasant melody.Additionally, my date asked for a drink that was neither bitter nor citrus-y. That was her lone request. What she got was a drink that was the epitome of bitter and citrus-y. She asked to switch to another drink, explaining her complaint in detail. She got another bitter and citrus-y drink. I suggested ""for her, maybe something with eggs or cream."" The waiter said ""no, those all come with citrus."" Then, when it was my turn, I asked for something with eggs or cream, myself. He brought one over. It was a coffee drink. It was delicious. And it was not bitter or citrus-y at all.Little branch is terrible.",11
189,,12/22/2014,44,,"Fleming Island, FL",Jeanne D.,567,5.0,124,"There are some very talented bartenders working here and I have had some truly excellent cocktails here.  I have ordered off the menu but they really excel at custom drinks made to your preferences.  This is a cash only establishment and it is kept very dark, but if neither of these things are issues for you I personally find this a relaxing and delightful place to enjoy some delicious cocktails.  I have been here twice with two different groups of people and both times everyone I was with really loved all of the different drinks we had and somehow both times we ended up in a comfortable booth .  I found the staff to be very pleasant and professional.  I think their bartenders are very creative and talented.  If you like unusual and well made cocktails I think you will find this establishment to your liking.",
190,,9/1/2014,26,,"Manhattan, NY",Victoria H.,12,4.0,85,"Dark lit speakeasy with strong drinks and live music on certain nights- a perfect setup for date night. Bring your reading glasses and night goggles as the menu isn't the easiest to read, and neither will the face of the person across from you. Which is PERFECT if it's a blind date. Drinks: I'm a lady who likes her alcohol as sweet as a pound of sugar. The bartender whipped up some blueberry lemon honey mix which satisfied my sweet tooth tremendously. Score! I sipped Tom Collins and a Moscow Mule as well which were all fantastic. Plus, those ""custom"" ice cubes makes any drink that much better.Would come back here, but as the venue is so intimate, only with one more person. Wouldn't suggest this as a good group spot, unless you have prior reservation for a large booth. Otherwise awaiting a seat in the crammed ""bar"" entrance area will feel like Times Sq. Hence the lack of a perfect rating.",1
191,,10/1/2014,90,,"Denver, CO",Danielle D.,58,5.0,94,"We ordered 3 drinks- bartenders choice- but made sure he'd make them with either whiskey or bourbon. He whipped up three delicious drinks, the boys gave me the sweet drink because, of course, and I really enjoyed it.The place is darling, the live band was an incredible touch.The bathroom was tiny and dark Also note!! This place is CASH ONLY!! Plan accordingly",1
192,,8/17/2014,184,,"Montclair, NJ",Nicole G.,432,5.0,111,I've passed by the door on endless occasions and this was my first time in. The place is down some steep set of stairs and lets you out into an unusually tiny bar space/area. The mirror on end of the bar gives an illusion of more room but unless you snag a stool you better be comfortable getting to know the people around you via the occasional body rub. There is a dining area and I was bummed we didn't grab anything to nosh on. Maybe next time.The bartender we had was just magical. He is in a zone and all you need to sinks tell him the kind of drinks you usually like. He mixed me some delicious concoction with a block of ice and sent me on my way. This is no typical bar to order shots or basic chain restaurant drinks. This is a place for actual mixology know how. I'd definitely come back to start off AND come back to end my night here.,1
193,,4/2/2016,4,,"New York, NY",John S.,0,2.0,62,"Nothing great about this place.  You are sitting in a small basement.  Saturday night around midnight and there was no music.  Bouncer was a real dirt bag.  He looked dirty with a beard, jeans and dirty old jacket.  He asked my friend and I whether we were going to cause any problems if we were let in.  We both had suits on.  I couldn't understand why he would even ask us that.  I've never been asked that by any bouncer /doorman in my entire life.",
194,1,6/5/2014,288,,"New York, NY",Lu H.,1933,2.0,552,"Uh so the cocktails were decent, but I cant stand cash-only places (especially at this price range). Also it's so dimmly lit that I cant see a thing and there's no A/C so on a decently muggy day, forget about it. Tons of other places like this.",1
195,1,3/24/2014,70,,"Pittsburgh, PA",Marta N.,27,2.0,114,"Heard a good bit about this place.  Waited in line for about 30 minutes to get inside.  That didn't bother me, because it was supposed to be great.  Not so great.The place had no charm.I could turn my basement into a better speakeasy. The drinks were decent enough, but honestly, I was wondering about all the other places I could have been trying, as we stood there, squished between a woman wearing itchy fur, and a group of annoying dudes that don't know how to handle their drink.I just expected more, and I think with the wait, and high price tag, you should get it.",2
196,1,12/26/2011,608,,"Manhattan, New York, NY",May L.,229,3.0,466,"If you are on a quest to try all the speakeasies than yes, you need to stop by Little Branch. That said, I can't give it high marks relative to others. The Door:  It's a process.  Come early and it's less of a problem. Later it becomes a bit of a show.The Atmosphere:  I am not a fan of the tables which result in limited seating for large parties.  They were super nice about allowing more than the limit for us, but that was because someone in our party knew the owner.  The bar is just a bar and standing room.  Very college-esque.  I'm just too old to stand around like that.The Mixology:  It's ok. It's not amazing like some of the others on my ""Hide & Seek"" list.  I had them make a cucumber drink.  The bartenders are competent.  It's just not as creative as a few other places on my hide and seek list.I just don't think it's quite relaxed enough for my tastes.  There is no theme, other than a hidden underground bar.  I feel like the others just do so much more to make it interesting.",4
197,,2/18/2016,42,,"Washington, DC",Roshni P.,8,5.0,31,it was worth the wait. We got here around midnight on a Saturday night and waited for about 20 mins. But it was definitely worth it. Our bartender Louis was excellent he made us drinks based on what we liked. My drink had so many ingredients but it was out of the  world. I got one drink with egg whites and another sort of similar to a Pisco Sour. No other cocktails can ever match those.,
198,,1/24/2016,7,,"New York, NY",Jason W.,0,5.0,21,The drinks are the best in the city. Candle lit 1920s speak easy.,
199,,3/10/2014,22,,"Brooklyn, NY",Emily F.,1,5.0,21,"What's to say that hadn't already been said? I had my first hot toddy (toddie?) here and have since come back for repeats. No one makes their drinks like they do. And live jazz to boot! Swoon!It's a great little bar with friendly but out of your way service that just can't be beat. The fact that I live a hop, skip and a jump away adds to the allure, but the bar is exemplary anyway.  Oh. Get there when they open.",2
