,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
177,,4/10/2017,68,,"Brooklyn, NY",Kirkland G.,170,2.0,264,"I had low expectations but it was not too bad. I ordered a BLT with french fries and avocado. The BLT did the trick with the help of mayo/ketchup. I appreciate that they didn't skimp on the avocado and tomatoes. They did need to cut down on the lettuce and add more bacon however. Our server was dependable and the overall service from the diner was fine. Lets keep it real though, this isn't a place you ""plan"" on going to...this diner just ""exists"". There are far too many options (diners even...) in NYC to ever make this a destination.",
178,,8/10/2016,362,,"New York, NY",Sarah P.,333,2.0,209,"Can't give a full review as I only popped in for dessert but I wasn't impressed.I sat alone at the bar and the atmosphere was nice and so was the bartender but I definitely did not feel super attended to. Ordered the Oreo cake and it wasn't anything special. I didn't love it, I didn't hate it. I wouldn't spend the money on it again however.I'd like to come back and try some actual food, we'll see.",
179,,5/16/2017,50,,"Beaufort, SC",Lisa M.,25,4.0,12,"Worshipping with Hillsong NYC was AWESOME- and afterwards, right down the street, we found this diner - which was both cute & clean and the food was hot & tastey. I  enjoyed a club with fries and my husband enjoyed a salad and burger. We left full and satisfied.",
180,2,2/12/2016,245,4,"Manhattan, NY",Merlin C.,74,1.0,576,"Tick Tock Diner should be called Tick Tock Scarf Barf Diner. It was terrible! It's woefully understaffed, so it takes forever for them to take your order. The understaffing contributes to their likely messing up the order -- I ordered onion rings instead of fries -- but maybe I should have kept my fries because the onion rings were drenched in grease. My ""medium rare"" burger tasted like rubber.I resent places like this: they know a reliable MSG/tourist customer base will always be there. ""Feed the rabble gruel; they won't know the difference!"" You may recoil at this business approach, but since Tick Tock is still standing after all these years, we know it may sadly reflect some kind of reality.AVOID.",5
181,,3/27/2016,73,,"Hell's Kitchen, Manhattan, NY",Esmeralda C.,3784,2.0,344,"Ok, I understand how busy the area is but on a Saturday morning, it wasn't the case. As I'm waiting to be seated, solo, a couple who were waiting before me were seated then a couple who arrived a few minutes after me were seated, that right there annoyed me as there were plenty of empty small booths to seat me & continue to the next. Then I'm seated but it took the waitress more than five minutes to arrive to take my order.  I had to flag the bus boy to get the attention on that one.  She never asked how my meal was or offered to refill the coffee. The place is nicely renovated & the food is on point but now I remember why I haven't been here in over 6 years! The wait staff can be a little laxed for a calm slow Saturday morning.",2
182,,1/8/2017,143,1,"East Northport, NY",Nicole P.,4,1.0,18,"Stayed the night at the New Yorker hotel, everything was great. Decided to catch breakfast at the Tick Tock diner. We were immediately seated, with a dirty plate. About 5 minutes later a bus boy came to deliver us forks and knives, we asked for the plate to be removed he said ""I don't do that"" and left. Frustrated, we still stayed. No waitress/waiter came by for 30 minutes, no one asked us for drinks, water, anything. We sat at a table with a dirty plate. We decide to leave after waiting and who I assume is the manager offered to give us a new table. I'm sorry but what will a new table do? We simply needed some beverages and our order to be taken. Sadly, this will be our last visit to the Tick Tock diner. Unfortunately we can't even rate the food because we didn't even get the opportunity to order.",3
183,,9/28/2017,107,,"Miami, FL",Chloé E.,233,1.0,251,"The food was not good. I only give it one star because the service team had good energy. They took care of you. I couldn't finish my omelette because something about it tasted sour. At any rate, diner food is usually good but in this case no.",
184,,3/6/2016,27,,"Melville, NY",Michele G.,73,2.0,114,"I have to say at all the diners Ive eaten at in NY I have to say none have treated me like cattle.. Until I was seated at Tick Tock. We came in, ushered to are seats and basically rushed to place our order. Our waitress was very rude but hey at least she smiled through the rudeness! If you want a quick meal sure go ahead hit the tick tock diner up, food was mediocre and prices were alright.. But service isn't the best.",2
185,,9/27/2017,35,,"Queens, NY",Eddie C.,24,2.0,69,"High prices, bad service and they didn't even get my order right. The food itself was meh and all I had were eggs and toast. The coffee wasn't bad. Two stars for the coffee. 0 stars for everything else.",
186,,4/3/2017,46,,"Queens, NY",Ilona N.,44,2.0,66,"I haven't been here in a very, very long time but my husband and I decided to stop by after seeing Deadmau5 play on April 1st.We weren't planning on getting a huge meal or anything spectacular, as neither of us was really hungry. We just wanted a place to sit for awhile and talk about the concert. This is a HUGE diner with tons of seating.The bathroom is downstairs, and the ladies bathroom had the most scalding water on two of the three sinks. Hot enough to brew tea or melt steel beams, your guess is as good as mine. The other people that were in the bathroom with me bonded over that we had to share one sink to wash our hands. We should have went somewhere else. It seems they were over their heads and insanely busy. The menu is okay enough, but nothing spectacular and the prices are higher than most diner's I frequent.Our server was very abrupt with us, which I guess I can slightly forgive for them being so busy.I wanted a sundae, but he told me they were ""out,"" yet they were able to make milkshakes. Weird. We both got an Oreo milkshake and I ordered a  bagel with cream cheese. The milkshakes came out after about 5 minutes, and it took about 20 minutes just to get a bagel.The oreo milkshake had a very weird taste to it. I can't quite put my finger on it, but it didn't taste anything like an oreo, or even chocolate or vanilla for that manner. The server never came by to see how we were doing, or if we needed anything else.I also had the worst stomach ache of my life after getting home. I am a very sad panda. Perks: Tons of spaceSubway was located right outside so that I could curl up in the fetal position and regret my choice of milkshakeCons: Service is really lacking - slow, abruptMenu is a bit pricier than other dinersScalding water in bathroom",
187,,11/12/2017,27,,"Stafford, VA",Xavier H.,0,1.0,3,You're probably better off getting coffee from the hotel next door. The chicken does not taste good. The hashbrowns taste like they weren't even cooked,
188,,10/23/2017,0,,"Houston, TX",Clayton C.,0,1.0,2,Our first day Sunday BFast my wife and I were ushered to a 20 PPl empty table. 2 people table? I had to ask for coffee and walk to the cashier for the check when no one came. Long story short we had 3 waiters and 60 min with little to no one there. FAIL. good omelet! Nasty hash brown,
189,1,1/7/2016,357,,"Mineola, NY",Joel H.,2768,4.0,382,"I'm a little taken back by people who come to a diner and expect an experience like that at Mortons or Capital Grill..   I open with this because this is a good diner, I know this even after being here one time.   We walked in to a warm greeting and was immediately seated.   This place is BIG, yet the noise level was well below average and we could not see anyone sitting with that look of ""Where the heck is my food"" look.My wife and I were there for breakfast and I must say the HUGE portion of eggs, french toast, meat and potatoes was ample for four people but priced well for two.My eggs, ""over easy please,"" were delivered to me perfect as my wife's ""very well done,over hard, cook the yoke dry eggs.""  There is something to be said for that.Our waitress, even though as busy as could be, stopped by often to check us for coffee and confirm that everything was O.K.We walked out extremely satisfied and almost surprised that a place this big, and busy serving the same meals to everyone scored so well.",2
190,,2/2/2017,399,1,"Brooklyn, NY",Johanna B.,1233,4.0,484,"I had eaten at Tick Tock Diner a handful of times years ago. Honestly, I couldn't even tell you what I had. Yesterday, my friend and I decided to have an early dinner there. By early, I mean 5 PM. Situated in the middle of busy Herald Square, I arrived a bit earlier than my friend and was seated promptly. The place is massive, clean and has a nice retro look to it.As with all diners, I combed through the many pages of the menu to find something satisfying. Although I find some diners to be charming, I rarely frequent them. My friend and I were both in the mood for a salad. I chose the Mediterranean with grilled chicken and she selected the Salmon (with a side of an English muffin). I drank water but also asked for some lemon on the side. Our waiter was extremely attentive and brought over an entire dish of lemon wedges. I am sure there were two lemons in that dish). My salad had a lot going for it: grilled chicken cooked perfectly without being dry or over done, grilled veggies such as eggplant and zucchini, sun dried tomatoes, avocado spears and chunks of delicate fresh mozzarella. All served with a side (thank you for putting it on the side!) of balsamic vinaigrette  dressing. This was a serious salad and one of the most delicious I have eaten maybe anywhere! And without the upscale prices. I've no idea why this diner received such a low overall rating. Perhaps my friend and I were lucky and chose the perfect time to have dinner but we were pleased with the  en pointe service (water glass never remained empty too long) and the food. A day later and I'm still impressed with the salad I had eaten at Tick Tock Diner.",
191,,2/7/2017,26,,"Manhattan, New York, NY",Lulu H.,11,4.0,146,"Solid diner with lots of seating in a super busy area. The food is good -- not stellar, but good. However, the dining area of this restaurant is very clean, so I come here a lot when I have to kill time around this part of town. It's a good place to get a cheap-ish meal, some hot coffee, and quick service.",
192,,1/18/2018,1,,"Ogden, UT",Shawn N.,28,2.0,29,"So in all fairness I did read the reviews prior to dining here, however since late night options in the 34th and 8th area are limited I did give it a try...regretfully.  The theme is a wanna-be old school dinner and seemed to be crowded most of the time as we were passing by.   I can only imagine it was from travelers on their first visit without knowing better.  Ordered the chicken club sandwich with avocado.   In my opinion it's hard to get a club sandwich wrong in most cases but the chicken was so dry I was finding myself deconstructing the sandwich in search of moist bits.  I actually had to order a side of ranch for a moisture source.   2 people 2 drinks and 2 sandwiches (we both ordered the same thing) came to $35.  It also seemed weird that our waitress asked that we not leave her tip on our card as she normally didn't receive her tips.  If you are looking for crap late night food, hit up the crap pizza place across the street or Mcdonalds.  You'll end up saving $25 bucks.  Definitely one to miss.",1
193,,4/18/2016,3,,"Waltham, MA",Vicky Z.,94,4.0,100,"After a 4 hour Amtrak ride from Boston, we were hungry. This diner was conveniently located a couple of minutes from Penn Station. From the reviews I had read, I wasn't expecting much from this place. I actually really enjoyed it and wished our hotel was closer to it so I could have gone there again for breakfast. I had the eggs Benedict, which were really good! I devoured both eggs. They came with potatoes, which were completely flavorless. If I had not read on the menu what was being served on the side, I would not even have known they were potatoes.The service was a little slow, but it was pretty busy when we got there. Everyone there was really nice. Overall very lovely atmosphere. Not sure what all the negative reviews are about.",
194,,10/3/2017,1,,"Astoria, Queens, NY",Gotti S.,16,1.0,3,The food is mediocre and the lack of service leaves a lot to be desired. Avoid this place.,
195,,12/11/2016,69,2,"Brooklyn, NY",Yz Z.,69,1.0,31,"DO NOT GO TO THIS DINER ! I got kinda sick from eating here. I thought to myself, it cant be that bad, it's just a diner and its easy food. I didnt eat all day and  was super hungry and just wanted something quick and close by...so I went for it and I regret it. I got the Monte Cristo and Banana Pudding pancakes (which was delicious) and my friend got the Protein Breakfast... everything besides pancakes tasted okay, nothing special, so when you're starving it doesn't really matter. Half hour after eating there me and my friends' stomach was killing us, we got really bad stomach aches and about and hour later we both ended up in the bathroom. JUST STAY AWAY.",1
196,,9/28/2017,0,,"New City, NY",C B.,0,3.0,49,"Tick Tock has a few things going for it.  The place is clean with a nice enough diner atmosphere, no complaints there.  It's got a pretty unique menu, at least by my experience.  There are two menus, though, so you should ask to see both if you're not familiar with them.  I don't know why there are two, but there are.  There's overlap between them, but some significant differences, too.  The food is typically good.It is due to the service that I did not give it 4 or 5 stars.  The service varies significantly.  Ironically, I think the times I got most irritated were those when the manager seated me and took my order.  The food came out promptly enough, but there were never any followups to see if everything was okay or if I needed anything, and I had to flag someone down for the check.  Perhaps this was because my table/check didn't ""belong"" to any of the regular server staff.  Twice now, when the check did arrive, someone had scribbled out the 15% and circled the 20% suggested gratuity.  I always tip 20% on the total and I still found this offensive.  At the register, he actually had the audacity to point out the 20% and pretty much inquire whether I wanted to leave it there at the counter or at the table.  This was way out of line as far as I'm concerned.  I believe a customer owes a server a gratuity unless it was a truly poor experience that the server could have prevented.  However, the amount is up to the customer, and you shouldn't be ""requiring"" 20% when you did the bare minimum.  I think this guy needs a refresher in his management and customer service training.",
197,1,11/17/2014,374,,"Brooklyn, NY",Jason R.,1488,3.0,425,"I have eaten here on various occassions usually after club nights. The food here is decent and they are located right on 34th and 8th which is conveinient..... Pros1. They are reasonably priced2. The food here is pretty good3. They have a pretty decent sized menu4. They will charge your phone as I discovered on 11/14...Cons1. The service leaves a bit to be desired... I was with a party of 6 on my last visit and they took quite awhile to take our orders. Also, the waiter did not even check on the table once! 2. They add an automatic gratuity, I dont care for that policy in any establishment, especially when the service is sub-par3. For some reason at night, they put many of the chairs on top of tables and have the tables in a very sloppy manner. Appearance means alot and it does not seem they care in the wee hours of the night.Overall, good food, but the service needs a major overhaul.",2
198,13,9/27/2015,452,15,"New York, NY",Mardory V.,1951,3.0,484,"Well, the customer service here sucks. Our waiter disappeared throughout the time we were there and extended our stay by 30-45 minutes. Granted, we were not in a rush but it would have been nice to not have to get up and go to the counter person to pay our bill or flag anyone passing by for assistance.The full three stars go directly to the wonderfully crisp and non greasy grilled cheese with tomato and ham and that ice cold vanilla milkshake (which possibly saved my life late night).  If you don't know what else to have, get this. The side of fries will fill you up if nothing else will.Bathrooms are downstairs past the connecting hotel entrance. To reach the restrooms, one descends a staircase which allows a glimpse at their private party room. This is possibly the best feature of the diner aside from the food. They are open 24hrs and are a pretty solid choice if needing a typical diner experience-- minus the service-- before heading home. Definitely beats any other late night food option in the area.",19
199,,10/7/2017,20,,"Crestview, FL",Jason C.,1,1.0,1,"Food was great, but the service here is terrible. We ordered our drinks, appetizer, and food together and they came out at a reasonable time. Then a group came in and we were completely forgotten. Was never asked for a refill, and never took our dirty dishes off the table. I sat there for 35 minutes trying to pay. Couldn't get our waiters attention, so I asked another if we could get our check and he said yep and walked off...never came back. Then when our waiter brought food for our neighbor booth I said excuse me, he looked at me and walked off, so I walked out.",
